Step,Hip_X,Hip_Z,Target_X,Target_Z
705,1.358857,-1.360036,-8.8,0
706,1.338131,-1.361661,-8.8,0
707,1.315901,-1.362289,-8.8,0
708,1.294495,-1.362911,-8.8,0
709,1.270357,-1.363905,-8.8,0
710,1.24077,-1.367,-8.8,0
711,1.210064,-1.369899,-8.8,0
712,1.182664,-1.373237,-8.8,0
713,1.161484,-1.376752,-8.8,0
714,1.140929,-1.381848,-8.8,0
715,1.119708,-1.387047,-8.8,0
716,1.098774,-1.393059,-8.8,0
717,1.075419,-1.398108,-8.8,0
718,1.056077,-1.401177,-8.8,0
719,1.035414,-1.403161,-8.8,0
720,1.012287,-1.407724,-8.8,0
721,0.9853998,-1.414939,-8.8,0
722,0.9585392,-1.421404,-8.8,0
723,0.9282197,-1.427233,-8.8,0
724,0.9020272,-1.432967,-8.8,0
725,0.8741772,-1.437638,-8.8,0
726,0.8420473,-1.442945,-8.8,0
727,0.8120625,-1.449489,-8.8,0
728,0.7826375,-1.456776,-8.8,0
729,0.7494081,-1.462709,-8.8,0
730,0.7195167,-1.468224,-8.8,0
731,0.6911375,-1.474593,-8.8,0
732,0.6661491,-1.482448,-8.8,0
733,0.6409051,-1.491922,-8.8,0
734,0.6130659,-1.49772,-8.8,0
735,0.5825856,-1.502701,-8.8,0
736,0.5536562,-1.509395,-8.8,0
737,0.5241265,-1.518005,-8.8,0
738,0.4960715,-1.523605,-8.8,0
739,0.4674338,-1.528957,-8.8,0
740,0.4397268,-1.532628,-8.8,0
741,0.4138977,-1.535417,-8.8,0
742,0.3842266,-1.536203,-8.8,0
743,0.3536331,-1.535813,-8.8,0
744,0.3222942,-1.532389,-8.8,0
745,0.2931109,-1.528812,-8.8,0
746,0.2609919,-1.524881,-8.8,0
747,0.2301326,-1.522621,-8.8,0
748,0.2028095,-1.520315,-8.8,0
749,0.1731172,-1.517514,-8.8,0
750,0.1392964,-1.514148,-8.8,0
751,0.1060473,-1.509751,-8.8,0
752,0.07308479,-1.504357,-8.8,0
753,0.04050358,-1.499442,-8.8,0
754,0.01068665,-1.494241,-8.8,0
755,-0.01687894,-1.488281,-8.8,0
756,-0.04214049,-1.483874,-8.8,0
757,-0.06722863,-1.480721,-8.8,0
758,-0.09146124,-1.476711,-8.8,0
759,-0.1157821,-1.475949,-8.8,0
760,-0.1387007,-1.475917,-8.8,0
761,-0.1570076,-1.476809,-8.8,0
762,-0.1750375,-1.477507,-8.8,0
763,-0.1936464,-1.477651,-8.8,0
764,-0.2174814,-1.480687,-8.8,0
765,-0.2409205,-1.481315,-8.8,0
766,-0.2667401,-1.481588,-8.8,0
767,-0.289355,-1.480871,-8.8,0
768,-0.3122424,-1.481681,-8.8,0
769,-0.3335724,-1.483536,-8.8,0
770,-0.3578117,-1.486475,-8.8,0
771,-0.3867158,-1.48848,-8.8,0
772,-0.4133591,-1.489611,-8.8,0
773,-0.4392892,-1.490092,-8.8,0
774,-0.4661815,-1.491414,-8.8,0
775,-0.4933089,-1.493558,-8.8,0
776,-0.5190417,-1.497035,-8.8,0
777,-0.5446758,-1.500911,-8.8,0
778,-0.5719603,-1.506538,-8.8,0
779,-0.6030332,-1.514262,-8.8,0
780,-0.633361,-1.522889,-8.8,0
781,-0.6628423,-1.52902,-8.8,0
782,-0.6937811,-1.533278,-8.8,0
783,-0.7232891,-1.536554,-8.8,0
784,-0.7523671,-1.541756,-8.8,0
785,-0.778187,-1.547399,-8.8,0
786,-0.8053523,-1.553351,-8.8,0
787,-0.8318979,-1.558095,-8.8,0
788,-0.8596607,-1.565333,-8.8,0
789,-0.8868577,-1.573451,-8.8,0
790,-0.9145067,-1.578834,-8.8,0
791,-0.9460979,-1.583302,-8.8,0
792,-0.9766161,-1.585852,-8.8,0
793,-1.003478,-1.586919,-8.8,0
794,-1.030339,-1.586844,-8.8,0
795,-1.058843,-1.58544,-8.8,0
796,-1.090037,-1.582857,-8.8,0
797,-1.119798,-1.579328,-8.8,0
798,-1.150468,-1.575261,-8.8,0
799,-1.180796,-1.570011,-8.8,0
800,-1.207912,-1.564502,-8.8,0
801,-1.234827,-1.558521,-8.8,0
802,-1.265247,-1.553481,-8.8,0
803,-1.295014,-1.548173,-8.8,0
804,-1.325244,-1.54175,-8.8,0
805,-1.355702,-1.534185,-8.8,0
806,-1.388919,-1.527289,-8.8,0
807,-1.42269,-1.52077,-8.8,0
808,-1.454937,-1.515144,-8.8,0
809,-1.488348,-1.509651,-8.8,0
810,-1.518825,-1.502465,-8.8,0
811,-1.546367,-1.496684,-8.8,0
812,-1.566776,-1.493365,-8.8,0
813,-1.589862,-1.48995,-8.8,0
814,-1.611681,-1.489033,-8.8,0
815,-1.631339,-1.489598,-8.8,0
816,-1.652441,-1.489255,-8.8,0
817,-1.6773,-1.490524,-8.8,0
818,-1.702302,-1.491551,-8.8,0
819,-1.725183,-1.490892,-8.8,0
820,-1.745644,-1.48997,-8.8,0
821,-1.767017,-1.489379,-8.8,0
822,-1.786437,-1.489165,-8.8,0
823,-1.807383,-1.491974,-8.8,0
824,-1.83167,-1.49497,-8.8,0
825,-1.858409,-1.495952,-8.8,0
826,-1.884761,-1.497349,-8.8,0
827,-1.911408,-1.499996,-8.8,0
828,-1.938915,-1.501036,-8.8,0
829,-1.968279,-1.501248,-8.8,0
830,-1.997094,-1.503226,-8.8,0
831,-2.026982,-1.506845,-8.8,0
832,-2.06074,-1.510531,-8.8,0
833,-2.094808,-1.514547,-8.8,0
834,-2.126626,-1.517383,-8.8,0
835,-2.155255,-1.520675,-8.8,0
836,-2.180957,-1.524215,-8.8,0
837,-2.205293,-1.527944,-8.8,0
838,-2.231328,-1.531811,-8.8,0
839,-2.259935,-1.535189,-8.8,0
840,-2.290888,-1.538409,-8.8,0
841,-2.323513,-1.541802,-8.8,0
842,-2.356902,-1.545148,-8.8,0
843,-2.387551,-1.547197,-8.8,0
844,-2.415744,-1.548255,-8.8,0
845,-2.444766,-1.548625,-8.8,0
846,-2.476046,-1.54751,-8.8,0
847,-2.503162,-1.548162,-8.8,0
848,-2.528691,-1.54982,-8.8,0
849,-2.55626,-1.550439,-8.8,0
850,-2.585827,-1.547928,-8.8,0
851,-2.616393,-1.542546,-8.8,0
852,-2.644053,-1.536258,-8.8,0
853,-2.672246,-1.528395,-8.8,0
854,-2.703015,-1.518927,-8.8,0
855,-2.733107,-1.509979,-8.8,0
856,-2.764194,-1.501723,-8.8,0
857,-2.795421,-1.494994,-8.8,0
858,-2.828371,-1.487887,-8.8,0
859,-2.86427,-1.481588,-8.8,0
860,-2.900339,-1.474466,-8.8,0
861,-2.930815,-1.467181,-8.8,0
862,-2.960303,-1.459962,-8.8,0
863,-2.992728,-1.45131,-8.8,0
864,-3.024283,-1.444716,-8.8,0
865,-3.054042,-1.438289,-8.8,0
866,-3.07789,-1.43535,-8.8,0
867,-3.101518,-1.434536,-8.8,0
868,-3.123811,-1.430499,-8.8,0
869,-3.14407,-1.42831,-8.8,0
870,-3.163282,-1.428841,-8.8,0
871,-3.188878,-1.42982,-8.8,0
872,-3.214741,-1.427394,-8.8,0
873,-3.239579,-1.424374,-8.8,0
874,-3.262348,-1.42341,-8.8,0
875,-3.283968,-1.42405,-8.8,0
876,-3.305609,-1.425596,-8.8,0
877,-3.327995,-1.425313,-8.8,0
878,-3.352775,-1.426006,-8.8,0
879,-3.377183,-1.427738,-8.8,0
880,-3.400974,-1.429393,-8.8,0
881,-3.424875,-1.430217,-8.8,0
882,-3.452871,-1.432217,-8.8,0
883,-3.481062,-1.435554,-8.8,0
884,-3.507256,-1.438622,-8.8,0
885,-3.535842,-1.442989,-8.8,0
886,-3.566291,-1.448062,-8.8,0
887,-3.599538,-1.453638,-8.8,0
888,-3.630076,-1.456533,-8.8,0
889,-3.660166,-1.457959,-8.8,0
890,-3.687066,-1.461323,-8.8,0
891,-3.714837,-1.463181,-8.8,0
892,-3.740658,-1.467915,-8.8,0
893,-3.765698,-1.472519,-8.8,0
894,-3.792559,-1.474774,-8.8,0
895,-3.823117,-1.47662,-8.8,0
896,-3.852761,-1.479486,-8.8,0
897,-3.881752,-1.482394,-8.8,0
898,-3.910207,-1.485384,-8.8,0
899,-3.938041,-1.48815,-8.8,0
900,-3.9674,-1.489682,-8.8,0
901,-3.993519,-1.489415,-8.8,0
902,-4.01944,-1.488282,-8.8,0
903,-4.048398,-1.484891,-8.8,0
904,-4.076439,-1.480486,-8.8,0
905,-4.10575,-1.474732,-8.8,0
906,-4.135501,-1.467094,-8.8,0
907,-4.166656,-1.459717,-8.8,0
908,-4.19787,-1.451696,-8.8,0
909,-4.227156,-1.443092,-8.8,0
910,-4.255004,-1.434792,-8.8,0
911,-4.285958,-1.426542,-8.8,0
912,-4.317285,-1.416043,-8.8,0
913,-4.345875,-1.404466,-8.8,0
914,-4.371813,-1.395041,-8.8,0
915,-4.397369,-1.385514,-8.8,0
916,-4.423479,-1.377293,-8.8,0
917,-4.450833,-1.369031,-8.8,0
918,-4.474864,-1.361828,-8.8,0
919,-4.496733,-1.356101,-8.8,0
920,-4.516302,-1.352685,-8.8,0
921,-4.537263,-1.349096,-8.8,0
922,-4.55606,-1.346323,-8.8,0
923,-4.577825,-1.344091,-8.8,0
924,-4.59984,-1.33979,-8.8,0
925,-4.624701,-1.338337,-8.8,0
926,-4.650949,-1.333689,-8.8,0
927,-4.676188,-1.331078,-8.8,0
928,-4.699687,-1.329414,-8.8,0
929,-4.724619,-1.328601,-8.8,0
930,-4.745831,-1.326634,-8.8,0
931,-4.767215,-1.324585,-8.8,0
932,-4.790132,-1.323081,-8.8,0
933,-4.816159,-1.322695,-8.8,0
934,-4.841533,-1.322274,-8.8,0
935,-4.867677,-1.320289,-8.8,0
936,-4.893628,-1.318196,-8.8,0
937,-4.918457,-1.31576,-8.8,0
938,-4.946609,-1.314941,-8.8,0
939,-4.978788,-1.315226,-8.8,0
940,-5.009824,-1.315208,-8.8,0
941,-5.043717,-1.314896,-8.8,0
942,-5.074324,-1.314738,-8.8,0
943,-5.104941,-1.315977,-8.8,0
944,-5.132333,-1.315776,-8.8,0
945,-5.162866,-1.318411,-8.8,0
946,-5.189675,-1.320298,-8.8,0
947,-5.216748,-1.320541,-8.8,0
948,-5.245371,-1.322786,-8.8,0
949,-5.275251,-1.324734,-8.8,0
950,-5.300961,-1.325476,-8.8,0
951,-5.327185,-1.32629,-8.8,0
952,-5.35261,-1.325731,-8.8,0
953,-5.380287,-1.324913,-8.8,0
954,-5.40925,-1.322179,-8.8,0
955,-5.435709,-1.319504,-8.8,0
956,-5.463465,-1.313363,-8.8,0
957,-5.494372,-1.306508,-8.8,0
958,-5.527038,-1.297499,-8.8,0
959,-5.558495,-1.28962,-8.8,0
960,-5.589723,-1.279932,-8.8,0
961,-5.61981,-1.270381,-8.8,0
962,-5.650899,-1.258904,-8.8,0
963,-5.682745,-1.248361,-8.8,0
964,-5.713157,-1.237847,-8.8,0
965,-5.746106,-1.226807,-8.8,0
966,-5.778475,-1.216964,-8.8,0
967,-5.811518,-1.204973,-8.8,0
968,-5.845445,-1.190558,-8.8,0
969,-5.877065,-1.178157,-8.8,0
970,-5.90167,-1.167959,-8.8,0
971,-5.922493,-1.158827,-8.8,0
972,-5.94549,-1.151571,-8.8,0
973,-5.967122,-1.145836,-8.8,0
974,-5.989257,-1.141089,-8.8,0
975,-6.010499,-1.134186,-8.8,0
976,-6.031962,-1.128331,-8.8,0
977,-6.051752,-1.122814,-8.8,0
978,-6.071467,-1.119144,-8.8,0
979,-6.094642,-1.11329,-8.8,0
980,-6.115772,-1.108354,-8.8,0
981,-6.138127,-1.105541,-8.8,0
982,-6.161567,-1.103022,-8.8,0
983,-6.186195,-1.101958,-8.8,0
984,-6.209334,-1.09921,-8.8,0
985,-6.233847,-1.095747,-8.8,0
986,-6.25483,-1.092573,-8.8,0
987,-6.275576,-1.090188,-8.8,0
988,-6.298736,-1.090291,-8.8,0
989,-6.319858,-1.08781,-8.8,0
990,-6.342628,-1.084926,-8.8,0
991,-6.366608,-1.082789,-8.8,0
992,-6.393736,-1.082122,-8.8,0
993,-6.421264,-1.081598,-8.8,0
994,-6.45113,-1.080351,-8.8,0
995,-6.476594,-1.0781,-8.8,0
996,-6.503718,-1.074932,-8.8,0
997,-6.532205,-1.073723,-8.8,0
998,-6.560203,-1.073494,-8.8,0
999,-6.584821,-1.073108,-8.8,0
1000,-6.607693,-1.071095,-8.8,0
1001,-6.629868,-1.071696,-8.8,0
1002,-6.650895,-1.072248,-8.8,0
1003,-6.676167,-1.071638,-8.8,0
1004,-6.703812,-1.068542,-8.8,0
1005,-6.733162,-1.063747,-8.8,0
1006,-6.761641,-1.059861,-8.8,0
1007,-6.787263,-1.055765,-8.8,0
1008,-6.812864,-1.052051,-8.8,0
1009,-6.839624,-1.04707,-8.8,0
1010,-6.86854,-1.038796,-8.8,0
1011,-6.896179,-1.029543,-8.8,0
1012,-6.923522,-1.019174,-8.8,0
1013,-6.9485,-1.010521,-8.8,0
1014,-6.972883,-0.9995873,-8.8,0
1015,-6.997177,-0.9859126,-8.8,0
1016,-7.020482,-0.9715995,-8.8,0
1017,-7.045142,-0.954867,-8.8,0
1018,-7.066956,-0.9385303,-8.8,0
1019,-7.088562,-0.9240185,-8.8,0
1020,-7.114016,-0.9055716,-8.8,0
1021,-7.138131,-0.8870353,-8.8,0
1022,-7.161838,-0.8698866,-8.8,0
1023,-7.186591,-0.8555397,-8.8,0
1024,-7.20947,-0.8422977,-8.8,0
1025,-7.233392,-0.828042,-8.8,0
1026,-7.25498,-0.813867,-8.8,0
1027,-7.275091,-0.8013983,-8.8,0
1028,-7.295303,-0.7903221,-8.8,0
1029,-7.314606,-0.7814507,-8.8,0
1030,-7.333555,-0.7741699,-8.8,0
1031,-7.353199,-0.7663021,-8.8,0
1032,-7.374689,-0.7600262,-8.8,0
1033,-7.393367,-0.755737,-8.8,0
1034,-7.413363,-0.7510163,-8.8,0
1035,-7.434401,-0.7445552,-8.8,0
1036,-7.456731,-0.7383263,-8.8,0
1037,-7.480433,-0.7340968,-8.8,0
1038,-7.503326,-0.7293522,-8.8,0
1039,-7.525216,-0.7242221,-8.8,0
1040,-7.54638,-0.7187637,-8.8,0
1041,-7.567017,-0.7155991,-8.8,0
1042,-7.587092,-0.7101507,-8.8,0
1043,-7.607437,-0.7047721,-8.8,0
1044,-7.629972,-0.6996685,-8.8,0
1045,-7.656773,-0.6942614,-8.8,0
1046,-7.681488,-0.6888995,-8.8,0
1047,-7.706521,-0.6843615,-8.8,0
1048,-7.735667,-0.6790667,-8.8,0
1049,-7.76406,-0.6742195,-8.8,0
1050,-7.791857,-0.6697551,-8.8,0
1051,-7.819739,-0.6658438,-8.8,0
1052,-7.844753,-0.6612706,-8.8,0
1053,-7.869058,-0.6597383,-8.8,0
1054,-7.893011,-0.6570833,-8.8,0
1055,-7.915816,-0.6519133,-8.8,0
1056,-7.940972,-0.6481775,-8.8,0
1057,-7.96678,-0.6441455,-8.8,0
1058,-7.994723,-0.6407164,-8.8,0
1059,-8.023045,-0.6377748,-8.8,0
1060,-8.05365,-0.6347893,-8.8,0
1061,-8.083024,-0.630726,-8.8,0
1062,-8.111107,-0.6252569,-8.8,0
1063,-8.136844,-0.6189809,-8.8,0
1064,-8.162953,-0.6111321,-8.8,0
1065,-8.187865,-0.5988691,-8.8,0
1066,-8.212405,-0.5876029,-8.8,0
1067,-8.236698,-0.5742865,-8.8,0
1068,-8.260091,-0.5606166,-8.8,0
1069,-8.281322,-0.5461687,-8.8,0
1070,-8.303538,-0.5306914,-8.8,0
1071,-8.327916,-0.5145982,-8.8,0
1072,-8.351786,-0.4988674,-8.8,0
1073,-8.374398,-0.4808659,-8.8,0
1074,-8.396317,-0.4626573,-8.8,0
1075,-8.419871,-0.4438631,-8.8,0
1076,-8.443629,-0.4257013,-8.8,0
1077,-8.468232,-0.4053156,-8.8,0
1078,-8.490431,-0.3847518,-8.8,0
1079,-8.513013,-0.3665192,-8.8,0
1080,-8.534374,-0.3493128,-8.8,0
1081,-8.553587,-0.3338934,-8.8,0
1082,-8.571812,-0.3205952,-8.8,0
1083,-8.587751,-0.309374,-8.8,0
1084,-8.607432,-0.2975318,-8.8,0
1085,-8.626214,-0.2850597,-8.8,0
1086,-8.647057,-0.2711662,-8.8,0
1087,-8.664942,-0.2599201,-8.8,0
1088,-8.682817,-0.2471472,-8.8,0
1089,-8.699872,-0.2353477,-7.621023,4.4
1090,-8.71669,-0.2273641,-7.621023,4.4
1091,-8.736793,-0.216579,-7.621023,4.4
1092,-8.755888,-0.2066198,-7.621023,4.4
1093,-8.770842,-0.1966151,-7.621023,4.4
1094,-8.786103,-0.1876416,-7.621023,4.4
1095,-8.800986,-0.1789151,-7.621023,4.4
1096,-8.818697,-0.1712898,-7.621023,4.4
1097,-8.836818,-0.1616754,-7.621023,4.4
1098,-8.855605,-0.1536237,-7.621023,4.4
1099,-8.87498,-0.1437946,-7.621023,4.4
1100,-8.892733,-0.1334718,-7.621023,4.4
1101,-8.908652,-0.1201558,-7.621023,4.4
1102,-8.923464,-0.1068072,-7.621023,4.4
1103,-8.935418,-0.09543429,-7.621023,4.4
1104,-8.949594,-0.08375756,-7.621023,4.4
1105,-8.963203,-0.07210889,-7.621023,4.4
1106,-8.981114,-0.05987629,-7.621023,4.4
1107,-8.99692,-0.04658209,-7.621023,4.4
1108,-9.010829,-0.03275132,-7.621023,4.4
1109,-9.023335,-0.01964568,-7.621023,4.4
1110,-9.037252,-0.004631942,-7.621023,4.4
1111,-9.051701,0.01314982,-7.621023,4.4
1112,-9.062135,0.03167605,-7.621023,4.4
1113,-9.072303,0.04828285,-7.621023,4.4
1114,-9.081277,0.06371508,-7.621023,4.4
1115,-9.089849,0.07910317,-7.621023,4.4
1116,-9.098845,0.09710685,-7.621023,4.4
1117,-9.106669,0.1154384,-7.621023,4.4
1118,-9.111697,0.1340934,-7.621023,4.4
1119,-9.114735,0.1557266,-7.621023,4.4
1120,-9.116125,0.1784232,-7.621023,4.4
1121,-9.114933,0.2030519,-7.621023,4.4
1122,-9.110988,0.2318072,-7.621023,4.4
1123,-9.105679,0.2578548,-7.621023,4.4
1124,-9.098813,0.2817817,-7.621023,4.4
1125,-9.092486,0.3086885,-7.621023,4.4
1126,-9.086005,0.3394962,-7.621023,4.4
1127,-9.077344,0.3696076,-7.621023,4.4
1128,-9.066786,0.4017788,-7.621023,4.4
1129,-9.055509,0.4329269,-7.621023,4.4
1130,-9.044445,0.4601528,-7.621023,4.4
1131,-9.035021,0.4889438,-7.621023,4.4
1132,-9.026222,0.5125666,-7.621023,4.4
1133,-9.020171,0.5325214,-7.621023,4.4
1134,-9.014955,0.5547291,-7.621023,4.4
1135,-9.011229,0.5724065,-7.621023,4.4
1136,-9.005837,0.5892313,-7.621023,4.4
1137,-9.000622,0.6077687,-7.621023,4.4
1138,-8.996305,0.6273268,-7.621023,4.4
1139,-8.992954,0.6482049,-7.621023,4.4
1140,-8.990042,0.6718308,-7.621023,4.4
1141,-8.985641,0.6969884,-7.621023,4.4
1142,-8.982656,0.7192695,-7.621023,4.4
1143,-8.98153,0.7418857,-7.621023,4.4
1144,-8.980066,0.7632241,-7.621023,4.4
1145,-8.979194,0.7859722,-7.621023,4.4
1146,-8.976858,0.8079681,-7.621023,4.4
1147,-8.975024,0.8281043,-7.621023,4.4
1148,-8.97246,0.8508701,-7.621023,4.4
1149,-8.969281,0.8739592,-7.621023,4.4
1150,-8.965771,0.8986513,-7.621023,4.4
1151,-8.96325,0.9210443,-7.621023,4.4
1152,-8.960243,0.9450178,-7.621023,4.4
1153,-8.958811,0.968461,-7.621023,4.4
1154,-8.957786,0.9919247,-7.621023,4.4
1155,-8.956329,1.018362,-7.621023,4.4
1156,-8.954935,1.046354,-7.621023,4.4
1157,-8.952369,1.078894,-7.621023,4.4
1158,-8.950992,1.109076,-7.621023,4.4
1159,-8.95104,1.134934,-7.621023,4.4
1160,-8.948488,1.160796,-7.621023,4.4
1161,-8.948096,1.185284,-7.621023,4.4
1162,-8.950415,1.208879,-7.621023,4.4
1163,-8.952818,1.233797,-7.621023,4.4
1164,-8.953641,1.258341,-7.621023,4.4
1165,-8.95034,1.284452,-7.621023,4.4
1166,-8.946794,1.313124,-7.621023,4.4
1167,-8.942855,1.342792,-7.621023,4.4
1168,-8.937306,1.371892,-7.621023,4.4
1169,-8.928742,1.399442,-7.621023,4.4
1170,-8.921396,1.423928,-7.621023,4.4
1171,-8.915073,1.448982,-7.621023,4.4
1172,-8.904449,1.4765,-7.621023,4.4
1173,-8.892241,1.501554,-7.621023,4.4
1174,-8.876953,1.526642,-7.621023,4.4
1175,-8.862224,1.55346,-7.621023,4.4
1176,-8.849354,1.580615,-7.621023,4.4
1177,-8.83695,1.606695,-7.621023,4.4
1178,-8.823543,1.632444,-7.621023,4.4
1179,-8.810041,1.657737,-7.621023,4.4
1180,-8.795453,1.681772,-7.621023,4.4
1181,-8.779737,1.707394,-7.621023,4.4
1182,-8.764749,1.733899,-7.621023,4.4
1183,-8.747445,1.759439,-7.621023,4.4
1184,-8.728979,1.784928,-7.621023,4.4
1185,-8.71368,1.810922,-7.621023,4.4
1186,-8.701246,1.835115,-7.621023,4.4
1187,-8.691317,1.854216,-7.621023,4.4
1188,-8.680334,1.871748,-7.621023,4.4
1189,-8.672215,1.888696,-7.621023,4.4
1190,-8.663503,1.905106,-7.621023,4.4
1191,-8.657826,1.924783,-7.621023,4.4
1192,-8.652845,1.944113,-7.621023,4.4
1193,-8.647672,1.962592,-7.621023,4.4
1194,-8.642975,1.983511,-7.621023,4.4
1195,-8.63925,2.006256,-7.621023,4.4
1196,-8.632628,2.02588,-7.621023,4.4
1197,-8.627643,2.04629,-7.621023,4.4
1198,-8.623398,2.069747,-7.621023,4.4
1199,-8.617901,2.091902,-7.621023,4.4
1200,-8.612877,2.112724,-7.621023,4.4
1201,-8.607803,2.131717,-7.621023,4.4
1202,-8.601032,2.150087,-7.621023,4.4
1203,-8.594069,2.171499,-7.621023,4.4
1204,-8.589175,2.196069,-7.621023,4.4
1205,-8.585344,2.221391,-7.621023,4.4
1206,-8.581002,2.246991,-7.621023,4.4
1207,-8.577816,2.273535,-7.621023,4.4
1208,-8.573948,2.30362,-7.621023,4.4
1209,-8.570107,2.333196,-7.621023,4.4
1210,-8.56652,2.360102,-7.621023,4.4
1211,-8.5636,2.38894,-7.621023,4.4
1212,-8.560155,2.417051,-7.621023,4.4
1213,-8.557978,2.444223,-7.621023,4.4
1214,-8.557528,2.469981,-7.621023,4.4
1215,-8.555886,2.499108,-7.621023,4.4
1216,-8.552814,2.526695,-7.621023,4.4
1217,-8.552126,2.555913,-7.621023,4.4
1218,-8.551831,2.582437,-7.621023,4.4
1219,-8.550344,2.610142,-7.621023,4.4
1220,-8.54667,2.641478,-7.621023,4.4
1221,-8.541851,2.672751,-7.621023,4.4
1222,-8.537075,2.703002,-7.621023,4.4
1223,-8.529991,2.730515,-7.621023,4.4
1224,-8.525362,2.757306,-7.621023,4.4
1225,-8.518161,2.785901,-7.621023,4.4
1226,-8.509557,2.811896,-7.621023,4.4
1227,-8.49925,2.841128,-7.621023,4.4
1228,-8.488878,2.870332,-7.621023,4.4
1229,-8.477194,2.901307,-7.621023,4.4
1230,-8.466463,2.931818,-7.621023,4.4
1231,-8.453967,2.959427,-7.621023,4.4
1232,-8.441282,2.985715,-7.621023,4.4
1233,-8.426466,3.01176,-7.621023,4.4
1234,-8.411925,3.040192,-7.621023,4.4
1235,-8.397738,3.069708,-7.621023,4.4
1236,-8.383017,3.096429,-7.621023,4.4
1237,-8.369309,3.122539,-7.621023,4.4
1238,-8.356186,3.147964,-7.621023,4.4
1239,-8.344662,3.169852,-7.621023,4.4
1240,-8.334016,3.194524,-7.621023,4.4
1241,-8.323308,3.218252,-7.621023,4.4
1242,-8.31482,3.238036,-7.621023,4.4
1243,-8.308885,3.256362,-7.621023,4.4
1244,-8.30206,3.273988,-7.621023,4.4
1245,-8.29477,3.293535,-7.621023,4.4
1246,-8.287583,3.313444,-7.621023,4.4
1247,-8.280023,3.335372,-7.621023,4.4
1248,-8.272126,3.358757,-7.621023,4.4
1249,-8.265046,3.37858,-7.621023,4.4
1250,-8.25857,3.400816,-7.621023,4.4
1251,-8.253002,3.424439,-7.621023,4.4
1252,-8.249955,3.446374,-7.621023,4.4
1253,-8.246699,3.467764,-7.621023,4.4
1254,-8.241594,3.489398,-7.621023,4.4
1255,-8.235732,3.511789,-7.621023,4.4
1256,-8.229424,3.535774,-7.621023,4.4
1257,-8.22227,3.560444,-7.621023,4.4
1258,-8.218725,3.580823,-7.621023,4.4
1259,-8.214775,3.603967,-7.621023,4.4
1260,-8.211046,3.631062,-7.621023,4.4
1261,-8.205918,3.658973,-7.621023,4.4
1262,-8.202102,3.686895,-7.621023,4.4
1263,-8.198512,3.712879,-7.621023,4.4
1264,-8.19468,3.739934,-7.621023,4.4
1265,-8.18929,3.766024,-7.621023,4.4
1266,-8.1827,3.787512,-7.621023,4.4
1267,-8.176888,3.81006,-7.621023,4.4
1268,-8.171557,3.832083,-7.621023,4.4
1269,-8.166533,3.850924,-7.621023,4.4
1270,-8.163302,3.873374,-7.621023,4.4
1271,-8.156494,3.89483,-7.621023,4.4
1272,-8.149971,3.918274,-7.621023,4.4
1273,-8.144812,3.940617,-7.621023,4.4
1274,-8.139989,3.961824,-7.621023,4.4
1275,-8.133932,3.984654,-7.621023,4.4
1276,-8.127611,4.007671,-7.621023,4.4
1277,-8.120193,4.031279,-7.621023,4.4
1278,-8.110339,4.056931,-7.621023,4.4
1279,-8.098995,4.080398,-7.621023,4.4
1280,-8.084074,4.102333,-7.621023,4.4
1281,-8.06605,4.123292,-7.621023,4.4
1282,-8.044648,4.142863,-7.621023,4.4
1283,-8.02416,4.162862,-7.621023,4.4
1284,-8.002995,4.183396,-7.621023,4.4
1285,-7.980478,4.20171,-7.621023,4.4
1286,-7.96042,4.217592,-7.621023,4.4
1287,-7.938382,4.23441,-7.621023,4.4
1288,-7.916811,4.251977,-7.621023,4.4
1289,-7.895232,4.2697,-7.621023,4.4
1290,-7.870973,4.286808,-7.621023,4.4
1291,-7.845659,4.302956,-7.621023,4.4
1292,-7.820362,4.316887,-7.621023,4.4
1293,-7.79833,4.330284,-7.621023,4.4
1294,-7.775098,4.3451,-7.621023,4.4
1295,-7.752094,4.359358,4.4,-7.621024
1296,-7.733118,4.371485,4.4,-7.621024
1297,-7.714928,4.382262,4.4,-7.621024
1298,-7.698211,4.392323,4.4,-7.621024
1299,-7.682346,4.402971,4.4,-7.621024
1300,-7.666049,4.414106,4.4,-7.621024
1301,-7.652143,4.42834,4.4,-7.621024
1302,-7.63536,4.443619,4.4,-7.621024
1303,-7.616637,4.457076,4.4,-7.621024
1304,-7.600792,4.471166,4.4,-7.621024
1305,-7.584565,4.485447,4.4,-7.621024
1306,-7.568708,4.499065,4.4,-7.621024
1307,-7.55619,4.510871,4.4,-7.621024
1308,-7.545897,4.523076,4.4,-7.621024
1309,-7.536107,4.537791,4.4,-7.621024
1310,-7.52243,4.553153,4.4,-7.621024
1311,-7.510617,4.568857,4.4,-7.621024
1312,-7.498278,4.585373,4.4,-7.621024
1313,-7.4816,4.60032,4.4,-7.621024
1314,-7.466561,4.614302,4.4,-7.621024
1315,-7.451117,4.624135,4.4,-7.621024
1316,-7.436417,4.632481,4.4,-7.621024
1317,-7.418839,4.640476,4.4,-7.621024
1318,-7.400212,4.648315,4.4,-7.621024
1319,-7.382518,4.658689,4.4,-7.621024
1320,-7.365491,4.667583,4.4,-7.621024
1321,-7.347693,4.676095,4.4,-7.621024
1322,-7.330235,4.682394,4.4,-7.621024
1323,-7.312747,4.687265,4.4,-7.621024
