Step,Hip_X,Hip_Z,Target_X,Target_Z
2520,-5.198759,-2.69092,-11,0
2521,-5.22528,-2.678133,-11,0
2522,-5.251195,-2.664435,-11,0
2523,-5.278358,-2.650281,-11,0
2524,-5.305316,-2.635852,-11,0
2525,-5.335295,-2.619219,-11,0
2526,-5.363058,-2.603132,-11,0
2527,-5.389837,-2.586943,-11,0
2528,-5.415111,-2.574046,-11,0
2529,-5.444072,-2.559198,-11,0
2530,-5.474841,-2.540661,-11,0
2531,-5.504821,-2.521345,-11,0
2532,-5.533268,-2.502252,-11,0
2533,-5.559346,-2.484407,-11,0
2534,-5.58395,-2.470921,-11,0
2535,-5.610025,-2.45783,-11,0
2536,-5.632652,-2.445305,-11,0
2537,-5.654967,-2.434932,-11,0
2538,-5.677786,-2.42722,-11,0
2539,-5.699627,-2.420459,-11,0
2540,-5.72314,-2.414001,-11,0
2541,-5.746724,-2.407984,-11,0
2542,-5.770729,-2.401733,-11,0
2543,-5.79518,-2.39404,-11,0
2544,-5.817697,-2.391258,-11,0
2545,-5.841129,-2.386029,-11,0
2546,-5.864796,-2.380011,-11,0
2547,-5.888005,-2.37511,-11,0
2548,-5.909326,-2.369339,-11,0
2549,-5.935075,-2.364502,-11,0
2550,-5.959645,-2.360252,-11,0
2551,-5.984226,-2.356376,-11,0
2552,-6.011315,-2.352699,-11,0
2553,-6.041936,-2.349283,-11,0
2554,-6.07083,-2.346139,-11,0
2555,-6.102234,-2.341497,-11,0
2556,-6.133687,-2.337702,-11,0
2557,-6.16508,-2.335488,-11,0
2558,-6.195907,-2.331196,-11,0
2559,-6.228213,-2.326817,-11,0
2560,-6.257559,-2.324692,-11,0
2561,-6.28694,-2.321408,-11,0
2562,-6.316298,-2.319362,-11,0
2563,-6.343445,-2.319204,-11,0
2564,-6.371628,-2.319412,-11,0
2565,-6.404172,-2.318207,-11,0
2566,-6.436061,-2.315168,-11,0
2567,-6.467288,-2.313617,-11,0
2568,-6.500733,-2.312434,-11,0
2569,-6.531674,-2.310793,-11,0
2570,-6.561479,-2.306156,-11,0
2571,-6.593252,-2.301721,-11,0
2572,-6.624201,-2.294023,-11,0
2573,-6.653661,-2.286644,-11,0
2574,-6.682086,-2.277902,-11,0
2575,-6.711596,-2.268653,-11,0
2576,-6.743123,-2.258918,11,0
2577,-6.774732,-2.25127,11,0
2578,-6.807465,-2.242959,11,0
2579,-6.842766,-2.233116,11,0
2580,-6.877377,-2.227351,11,0
2581,-6.910578,-2.225736,11,0
2582,-6.941288,-2.224058,11,0
2583,-6.968621,-2.222471,11,0
2584,-6.993046,-2.221411,11,0
2585,-7.015287,-2.216875,11,0
2586,-7.036202,-2.212281,11,0
2587,-7.052777,-2.207667,11,0
2588,-7.067433,-2.201216,11,0
2589,-7.086718,-2.190928,11,0
2590,-7.110273,-2.18309,11,0
2591,-7.132874,-2.180124,11,0
2592,-7.155298,-2.179954,11,0
2593,-7.17614,-2.179119,11,0
2594,-7.194114,-2.17598,11,0
2595,-7.209761,-2.172235,11,0
2596,-7.221631,-2.169504,11,0
2597,-7.229869,-2.165339,11,0
2598,-7.236012,-2.16256,11,0
2599,-7.238668,-2.161644,11,0
2600,-7.241637,-2.162516,11,0
2601,-7.242171,-2.163445,11,0
2602,-7.235759,-2.166261,11,0
2603,-7.227211,-2.171168,11,0
2604,-7.217157,-2.174655,11,0
2605,-7.205977,-2.176699,11,0
2606,-7.193253,-2.178182,11,0
2607,-7.179533,-2.176531,11,0
2608,-7.165205,-2.176476,11,0
2609,-7.148766,-2.174979,11,0
2610,-7.131779,-2.174087,11,0
2611,-7.114356,-2.175645,11,0
2612,-7.098026,-2.174601,11,0
2613,-7.083564,-2.173084,11,0
2614,-7.06303,-2.169935,11,0
2615,-7.043456,-2.166023,11,0
2616,-7.024004,-2.166549,11,0
2617,-7.006372,-2.166324,11,0
2618,-6.990444,-2.165277,11,0
2619,-6.970827,-2.165478,11,0
2620,-6.951426,-2.164806,11,0
2621,-6.931686,-2.162861,11,0
2622,-6.91223,-2.161917,11,0
2623,-6.892197,-2.162913,11,0
2624,-6.871668,-2.164124,11,0
2625,-6.8548,-2.165333,11,0
2626,-6.83481,-2.16791,11,0
2627,-6.810543,-2.172281,11,0
2628,-6.785288,-2.176761,11,0
2629,-6.761735,-2.181248,11,0
2630,-6.73831,-2.186968,11,0
2631,-6.713607,-2.192667,11,0
2632,-6.688161,-2.199516,11,0
2633,-6.662434,-2.20685,11,0
2634,-6.639945,-2.213783,11,0
2635,-6.614295,-2.221217,11,0
2636,-6.588054,-2.230406,11,0
2637,-6.564539,-2.238231,11,0
2638,-6.541775,-2.246999,11,0
2639,-6.514895,-2.254982,11,0
2640,-6.487605,-2.261648,11,0
2641,-6.459764,-2.267969,11,0
2642,-6.432054,-2.27455,11,0
2643,-6.407824,-2.278402,11,0
2644,-6.385911,-2.280792,11,0
2645,-6.359787,-2.281709,11,0
2646,-6.338937,-2.282403,11,0
2647,-6.321391,-2.282653,11,0
2648,-6.302372,-2.284422,11,0
2649,-6.284014,-2.285271,-9.526278,5.5
2650,-6.26439,-2.285948,-9.526278,5.5
2651,-6.243005,-2.284578,-9.526278,5.5
2652,-6.223405,-2.28641,-9.526278,5.5
2653,-6.199304,-2.286404,-9.526278,5.5
2654,-6.180069,-2.289075,-9.526278,5.5
2655,-6.166558,-2.294072,-9.526278,5.5
2656,-6.151132,-2.298785,-9.526278,5.5
2657,-6.132236,-2.30238,-9.526278,5.5
2658,-6.109736,-2.304566,-9.526278,5.5
2659,-6.088077,-2.308429,-9.526278,5.5
2660,-6.070108,-2.308776,-9.526278,5.5
2661,-6.055748,-2.30663,-9.526278,5.5
2662,-6.042893,-2.302668,-9.526278,5.5
2663,-6.031075,-2.295952,-9.526278,5.5
2664,-6.020624,-2.290254,-9.526278,5.5
2665,-6.010849,-2.285103,-9.526278,5.5
2666,-6.001226,-2.277842,-9.526278,5.5
2667,-5.992276,-2.268634,-9.526278,5.5
2668,-5.983781,-2.258277,-9.526278,5.5
2669,-5.97523,-2.246363,-9.526278,5.5
2670,-5.968341,-2.233877,-9.526278,5.5
2671,-5.962321,-2.226242,-9.526278,5.5
2672,-5.955227,-2.218462,-9.526278,5.5
2673,-5.948199,-2.207477,-9.526278,5.5
2674,-5.942637,-2.194272,-9.526278,5.5
2675,-5.940302,-2.178336,-9.526278,5.5
2676,-5.937546,-2.159331,-9.526278,5.5
2677,-5.935574,-2.142605,-9.526278,5.5
2678,-5.932735,-2.123173,-9.526278,5.5
2679,-5.93013,-2.104794,-9.526278,5.5
2680,-5.925341,-2.088434,-9.526278,5.5
2681,-5.919811,-2.071509,-9.526278,5.5
2682,-5.913825,-2.054089,-9.526278,5.5
2683,-5.907666,-2.033223,-9.526278,5.5
2684,-5.898746,-2.007789,-9.526278,5.5
2685,-5.8893,-1.984315,-9.526278,5.5
2686,-5.881027,-1.964503,-9.526278,5.5
2687,-5.869467,-1.944829,-9.526278,5.5
2688,-5.859121,-1.929051,-9.526278,5.5
2689,-5.850478,-1.911508,-9.526278,5.5
2690,-5.841888,-1.891649,-9.526278,5.5
2691,-5.833027,-1.873203,-9.526278,5.5
2692,-5.824438,-1.855546,-9.526278,5.5
2693,-5.817265,-1.837543,-9.526278,5.5
2694,-5.811264,-1.81852,-9.526278,5.5
2695,-5.806812,-1.799854,-9.526278,5.5
2696,-5.801951,-1.781695,-9.526278,5.5
2697,-5.798971,-1.762028,-9.526278,5.5
2698,-5.79576,-1.745491,-9.526278,5.5
2699,-5.793743,-1.729833,-9.526278,5.5
2700,-5.790717,-1.714556,-9.526278,5.5
2701,-5.789623,-1.700509,-9.526278,5.5
2702,-5.78879,-1.679812,-9.526278,5.5
2703,-5.788239,-1.658865,-9.526278,5.5
2704,-5.789011,-1.637992,-9.526278,5.5
2705,-5.792217,-1.617598,-9.526278,5.5
2706,-5.795907,-1.601025,-9.526278,5.5
2707,-5.795747,-1.585411,-9.526278,5.5
2708,-5.797034,-1.567706,-9.526278,5.5
2709,-5.796049,-1.551268,-9.526278,5.5
2710,-5.795858,-1.532096,-9.526278,5.5
2711,-5.79493,-1.510293,-9.526278,5.5
2712,-5.795684,-1.486191,-9.526278,5.5
2713,-5.797318,-1.46419,-9.526278,5.5
2714,-5.799196,-1.443751,-9.526278,5.5
2715,-5.801953,-1.422795,-9.526278,5.5
2716,-5.806739,-1.401376,-9.526278,5.5
2717,-5.814855,-1.378371,-9.526278,5.5
2718,-5.823968,-1.351738,-9.526278,5.5
2719,-5.833521,-1.321924,-9.526278,5.5
2720,-5.843059,-1.296202,-9.526278,5.5
2721,-5.847858,-1.272409,-9.526278,5.5
2722,-5.85239,-1.250004,9.526278,-5.5
2723,-5.860695,-1.233395,9.526278,-5.5
2724,-5.872689,-1.215598,9.526278,-5.5
2725,-5.887178,-1.195358,9.526278,-5.5
2726,-5.902518,-1.170378,9.526278,-5.5
2727,-5.917893,-1.138582,9.526278,-5.5
2728,-5.926592,-1.103671,9.526278,-5.5
2729,-5.927649,-1.06991,9.526278,-5.5
2730,-5.924684,-1.041599,9.526278,-5.5
2731,-5.921387,-1.016972,9.526278,-5.5
2732,-5.921772,-0.9946792,9.526278,-5.5
2733,-5.922439,-0.9708688,9.526278,-5.5
2734,-5.9203,-0.9456323,9.526278,-5.5
2735,-5.915922,-0.9269604,9.526278,-5.5
2736,-5.910686,-0.909595,9.526278,-5.5
2737,-5.90504,-0.8924877,9.526278,-5.5
2738,-5.899858,-0.8763096,9.526278,-5.5
2739,-5.893578,-0.8605893,9.526278,-5.5
2740,-5.887364,-0.8450114,9.526278,-5.5
2741,-5.875491,-0.8289004,9.526278,-5.5
2742,-5.861006,-0.8145533,9.526278,-5.5
2743,-5.84343,-0.7999464,9.526278,-5.5
2744,-5.823299,-0.7860634,9.526278,-5.5
2745,-5.801812,-0.7738847,9.526278,-5.5
2746,-5.783227,-0.7613396,9.526278,-5.5
2747,-5.761228,-0.7462759,9.526278,-5.5
2748,-5.735612,-0.7291662,9.526278,-5.5
2749,-5.710038,-0.7139543,9.526278,-5.5
2750,-5.688454,-0.7001136,9.526278,-5.5
2751,-5.667631,-0.6879603,9.526278,-5.5
2752,-5.648579,-0.677748,9.526278,-5.5
2753,-5.631528,-0.6692122,9.526278,-5.5
2754,-5.613986,-0.6616874,9.526278,-5.5
2755,-5.597126,-0.652127,9.526278,-5.5
2756,-5.575758,-0.6400635,9.526278,-5.5
2757,-5.555377,-0.6287155,9.526278,-5.5
2758,-5.53505,-0.6184263,9.526278,-5.5
2759,-5.516514,-0.6088025,9.526278,-5.5
2760,-5.499373,-0.5966168,9.526278,-5.5
2761,-5.481058,-0.5850676,9.526278,-5.5
2762,-5.463868,-0.571725,9.526278,-5.5
2763,-5.442749,-0.5586597,9.526278,-5.5
2764,-5.423846,-0.5479582,9.526278,-5.5
2765,-5.404053,-0.5374722,9.526278,-5.5
2766,-5.382354,-0.5251644,9.526278,-5.5
2767,-5.361191,-0.5128469,9.526278,-5.5
2768,-5.342375,-0.5013224,9.526278,-5.5
2769,-5.319797,-0.4875239,9.526278,-5.5
2770,-5.296689,-0.4727558,9.526278,-5.5
2771,-5.272549,-0.4582131,9.526278,-5.5
2772,-5.24675,-0.444633,9.526278,-5.5
2773,-5.220434,-0.431972,9.526278,-5.5
2774,-5.196547,-0.4206775,9.526278,-5.5
2775,-5.172042,-0.4105397,9.526278,-5.5
2776,-5.147324,-0.3994942,9.526278,-5.5
2777,-5.123897,-0.3893805,9.526278,-5.5
2778,-5.104103,-0.380846,9.526278,-5.5
2779,-5.082932,-0.3706765,9.526278,-5.5
2780,-5.061104,-0.3622974,9.526278,-5.5
2781,-5.037647,-0.3539913,9.526278,-5.5
2782,-5.011722,-0.3455545,9.526278,-5.5
2783,-4.985883,-0.3383421,9.526278,-5.5
2784,-4.960687,-0.3286709,9.526278,-5.5
2785,-4.93769,-0.3206944,9.526278,-5.5
2786,-4.91386,-0.3144321,9.526278,-5.5
2787,-4.892145,-0.3085476,9.526278,-5.5
2788,-4.868634,-0.3057396,9.526278,-5.5
2789,-4.841868,-0.3053687,9.526278,-5.5
2790,-4.815311,-0.3065783,9.526278,-5.5
2791,-4.790204,-0.3107129,9.526278,-5.5
2792,-4.766546,-0.3167862,9.526278,-5.5
2793,-4.740954,-0.3233586,9.526278,-5.5
2794,-4.715223,-0.3307885,9.526278,-5.5
2795,-4.688734,-0.3392835,9.526278,-5.5
2796,-4.665087,-0.3459002,9.526278,-5.5
2797,-4.638923,-0.3533721,9.526278,-5.5
2798,-4.609671,-0.3615303,9.526278,-5.5
2799,-4.578819,-0.3701674,9.526278,-5.5
2800,-4.548748,-0.3766409,9.526278,-5.5
2801,-4.516913,-0.3858885,9.526278,-5.5
2802,-4.486921,-0.3952252,9.526278,-5.5
2803,-4.456159,-0.4029733,9.526278,-5.5
2804,-4.427922,-0.410388,9.526278,-5.5
2805,-4.401055,-0.4158884,9.526278,-5.5
2806,-4.380879,-0.4190239,9.526278,-5.5
2807,-4.360097,-0.4193877,9.526278,-5.5
2808,-4.336289,-0.4226917,9.526278,-5.5
2809,-4.314964,-0.4253592,9.526278,-5.5
2810,-4.290781,-0.4271603,9.526278,-5.5
2811,-4.267224,-0.426594,9.526278,-5.5
2812,-4.243934,-0.4250143,9.526278,-5.5
2813,-4.221171,-0.4230086,9.526278,-5.5
2814,-4.196665,-0.422334,9.526278,-5.5
2815,-4.176077,-0.4192155,9.526278,-5.5
2816,-4.152024,-0.4180261,9.526278,-5.5
2817,-4.12755,-0.4174803,9.526278,-5.5
2818,-4.10515,-0.417263,9.526278,-5.5
2819,-4.081109,-0.4183952,9.526278,-5.5
2820,-4.054149,-0.419502,9.526278,-5.5
2821,-4.029062,-0.4188102,9.526278,-5.5
2822,-4.001069,-0.4165843,9.526278,-5.5
2823,-3.971626,-0.4137735,9.526278,-5.5
2824,-3.943494,-0.4124838,9.526278,-5.5
2825,-3.915081,-0.410998,9.526278,-5.5
2826,-3.884575,-0.4098513,9.526278,-5.5
2827,-3.854168,-0.4071514,9.526278,-5.5
2828,-3.824146,-0.4047706,9.526278,-5.5
2829,-3.797386,-0.4033776,9.526278,-5.5
2830,-3.769014,-0.4014724,9.526278,-5.5
2831,-3.742956,-0.3983732,9.526278,-5.5
2832,-3.714335,-0.3959882,9.526278,-5.5
2833,-3.687137,-0.391309,9.526278,-5.5
2834,-3.658011,-0.388844,9.526278,-5.5
2835,-3.627111,-0.3884728,9.526278,-5.5
2836,-3.59844,-0.3878263,9.526278,-5.5
2837,-3.572408,-0.3867372,9.526278,-5.5
2838,-3.544791,-0.3887379,9.526278,-5.5
2839,-3.516817,-0.3897663,9.526278,-5.5
2840,-3.490288,-0.3913069,9.526278,-5.5
2841,-3.4648,-0.3952109,9.526278,-5.5
2842,-3.438037,-0.4011732,9.526278,-5.5
2843,-3.410153,-0.4079213,9.526278,-5.5
2844,-3.38044,-0.4151949,9.526278,-5.5
2845,-3.350171,-0.4250027,9.526278,-5.5
2846,-3.322077,-0.43524,9.526278,-5.5
2847,-3.293671,-0.4467906,9.526278,-5.5
2848,-3.267678,-0.459199,9.526278,-5.5
2849,-3.240313,-0.4695982,9.526278,-5.5
2850,-3.208569,-0.4807752,9.526278,-5.5
2851,-3.176617,-0.4934334,9.526278,-5.5
2852,-3.144971,-0.5066974,9.526278,-5.5
2853,-3.114195,-0.5205239,9.526278,-5.5
2854,-3.083589,-0.5329851,9.526278,-5.5
2855,-3.053838,-0.5455974,9.526278,-5.5
2856,-3.027576,-0.553979,9.526278,-5.5
2857,-3.001523,-0.561707,9.526278,-5.5
2858,-2.977478,-0.5684725,9.526278,-5.5
2859,-2.954664,-0.5761161,9.526278,-5.5
2860,-2.935606,-0.5822527,9.526278,-5.5
2861,-2.914969,-0.5856342,9.526278,-5.5
2862,-2.893324,-0.5894795,9.526278,-5.5
2863,-2.871459,-0.5902001,9.526278,-5.5
2864,-2.849634,-0.5938148,9.526278,-5.5
2865,-2.825923,-0.5963891,9.526278,-5.5
2866,-2.803664,-0.5966698,9.526278,-5.5
2867,-2.779715,-0.5965158,9.526278,-5.5
2868,-2.753413,-0.5992063,9.526278,-5.5
2869,-2.732311,-0.6017326,9.526278,-5.5
2870,-2.708549,-0.605073,-5.5,9.526279
2871,-2.683775,-0.6128132,-5.5,9.526279
2872,-2.653497,-0.6226658,-5.5,9.526279
2873,-2.623652,-0.631933,-5.5,9.526279
2874,-2.597705,-0.6380937,-5.5,9.526279
2875,-2.579447,-0.6420943,-5.5,9.526279
2876,-2.565808,-0.6471439,-5.5,9.526279
2877,-2.548644,-0.6554127,-5.5,9.526279
2878,-2.526136,-0.6610492,-5.5,9.526279
2879,-2.501096,-0.6660006,-5.5,9.526279
2880,-2.472924,-0.6718678,-5.5,9.526279
2881,-2.446539,-0.6791132,-5.5,9.526279
2882,-2.418351,-0.6871418,-5.5,9.526279
2883,-2.391341,-0.6905901,-5.5,9.526279
2884,-2.363739,-0.6905758,-5.5,9.526279
2885,-2.337627,-0.6859951,-5.5,9.526279
2886,-2.313752,-0.6803271,-5.5,9.526279
2887,-2.292622,-0.6745287,-5.5,9.526279
2888,-2.272558,-0.666487,-5.5,9.526279
2889,-2.256186,-0.6559352,-5.5,9.526279
2890,-2.240765,-0.6438584,-5.5,9.526279
2891,-2.227575,-0.6342334,-5.5,9.526279
2892,-2.215872,-0.6271089,-5.5,9.526279
2893,-2.201175,-0.6195651,-5.5,9.526279
2894,-2.184822,-0.6104898,-5.5,9.526279
2895,-2.169442,-0.5978589,-5.5,9.526279
2896,-2.151808,-0.5821564,-5.5,9.526279
2897,-2.133,-0.568133,-5.5,9.526279
2898,-2.114182,-0.5550051,-5.5,9.526279
2899,-2.094247,-0.5422865,-5.5,9.526279
2900,-2.070423,-0.5265419,-5.5,9.526279
2901,-2.048279,-0.5109382,-5.5,9.526279
2902,-2.025228,-0.4949302,-5.5,9.526279
2903,-2.005557,-0.4810722,-5.5,9.526279
2904,-1.986178,-0.4688259,-5.5,9.526279
2905,-1.968655,-0.4548857,-5.5,9.526279
2906,-1.953361,-0.4426632,-5.5,9.526279
2907,-1.939947,-0.4298962,-5.5,9.526279
2908,-1.925044,-0.4165489,-5.5,9.526279
2909,-1.911625,-0.4043882,-5.5,9.526279
2910,-1.89909,-0.3930082,-5.5,9.526279
2911,-1.888642,-0.3812257,-5.5,9.526279
2912,-1.878829,-0.3696743,-5.5,9.526279
2913,-1.868187,-0.3584889,-5.5,9.526279
2914,-1.859447,-0.3449216,-5.5,9.526279
2915,-1.851753,-0.3339469,-5.5,9.526279
2916,-1.844216,-0.3214722,-5.5,9.526279
2917,-1.838135,-0.3031507,-5.5,9.526279
2918,-1.828883,-0.2815729,-5.5,9.526279
2919,-1.822821,-0.2631058,-5.5,9.526279
2920,-1.818508,-0.2454198,-5.5,9.526279
2921,-1.816936,-0.2280238,-5.5,9.526279
2922,-1.813767,-0.2119459,-5.5,9.526279
2923,-1.810386,-0.1965975,-5.5,9.526279
2924,-1.805548,-0.1822734,-5.5,9.526279
2925,-1.802437,-0.1632915,-5.5,9.526279
2926,-1.800007,-0.1434892,-5.5,9.526279
2927,-1.794999,-0.1199418,-5.5,9.526279
2928,-1.790385,-0.1008241,-5.5,9.526279
2929,-1.785721,-0.07638168,-5.5,9.526279
2930,-1.780744,-0.04932171,-5.5,9.526279
2931,-1.77766,-0.02298778,-5.5,9.526279
2932,-1.774693,0.002339602,-5.5,9.526279
2933,-1.772838,0.02563107,-5.5,9.526279
2934,-1.771351,0.04781187,-5.5,9.526279
2935,-1.771901,0.07164931,-5.5,9.526279
2936,-1.771562,0.09251475,-5.5,9.526279
2937,-1.769117,0.1162468,-5.5,9.526279
2938,-1.770275,0.1429594,-5.5,9.526279
2939,-1.774974,0.167393,-5.5,9.526279
2940,-1.780367,0.1890031,-5.5,9.526279
2941,-1.784832,0.2141751,-5.5,9.526279
2942,-1.787486,0.2389061,-5.5,9.526279
2943,-1.789271,0.2655039,-5.5,9.526279
2944,-1.790041,0.2914633,-5.5,9.526279
2945,-1.788969,0.3156754,-5.5,9.526279
2946,-1.787248,0.3413807,-5.5,9.526279
2947,-1.78353,0.3693658,-5.5,9.526279
2948,-1.781095,0.3958933,-5.5,9.526279
2949,-1.776932,0.4242408,-5.5,9.526279
2950,-1.771866,0.4537665,-5.5,9.526279
2951,-1.766062,0.4830825,-5.5,9.526279
2952,-1.759828,0.5123906,-5.5,9.526279
2953,-1.75201,0.5419676,-5.5,9.526279
2954,-1.74387,0.5723429,-5.5,9.526279
2955,-1.735891,0.6014047,-5.5,9.526279
2956,-1.727036,0.6282287,-5.5,9.526279
2957,-1.718653,0.6526527,-5.5,9.526279
2958,-1.711105,0.6773406,-5.5,9.526279
2959,-1.702636,0.7070462,-5.5,9.526279
2960,-1.695414,0.7330198,-5.5,9.526279
2961,-1.688348,0.7578708,-5.5,9.526279
2962,-1.681874,0.7833819,-5.5,9.526279
2963,-1.674086,0.8115969,-5.5,9.526279
2964,-1.669536,0.8381276,-5.5,9.526279
2965,-1.66747,0.8607211,-5.5,9.526279
2966,-1.665024,0.8833649,-5.5,9.526279
2967,-1.661056,0.9055433,-5.5,9.526279
2968,-1.658774,0.9292226,-5.5,9.526279
2969,-1.655651,0.9498999,-5.5,9.526279
2970,-1.653773,0.9698499,-5.5,9.526279
2971,-1.653908,0.9920142,-5.5,9.526279
2972,-1.6547,1.016346,-5.5,9.526279
2973,-1.655638,1.039228,-5.5,9.526279
2974,-1.655918,1.063103,-5.5,9.526279
2975,-1.655215,1.083695,-5.5,9.526279
2976,-1.655481,1.106697,-5.5,9.526279
2977,-1.655471,1.13029,-5.5,9.526279
2978,-1.654341,1.151933,-5.5,9.526279
2979,-1.653259,1.175372,-5.5,9.526279
2980,-1.653011,1.20165,-5.5,9.526279
2981,-1.652722,1.22666,-5.5,9.526279
2982,-1.65275,1.249863,-5.5,9.526279
2983,-1.653474,1.275238,-5.5,9.526279
2984,-1.657546,1.303808,-5.5,9.526279
2985,-1.661616,1.332821,-5.5,9.526279
2986,-1.666526,1.364911,-5.5,9.526279
2987,-1.671755,1.39794,-5.5,9.526279
2988,-1.678716,1.427737,-5.5,9.526279
2989,-1.68541,1.453974,-5.5,9.526279
2990,-1.693179,1.476273,-5.5,9.526279
2991,-1.699407,1.501462,-5.5,9.526279
2992,-1.704758,1.530329,-5.5,9.526279
2993,-1.708365,1.557592,-5.5,9.526279
2994,-1.712046,1.584173,5.5,-9.526279
2995,-1.718711,1.603607,5.5,-9.526279
2996,-1.725621,1.622483,5.5,-9.526279
2997,-1.73166,1.645839,5.5,-9.526279
2998,-1.737276,1.671631,5.5,-9.526279
2999,-1.742398,1.700586,5.5,-9.526279
3000,-1.744911,1.731873,5.5,-9.526279
3001,-1.744952,1.762987,5.5,-9.526279
3002,-1.743007,1.796852,5.5,-9.526279
3003,-1.738109,1.831383,5.5,-9.526279
3004,-1.731446,1.866641,5.5,-9.526279
3005,-1.724549,1.900962,5.5,-9.526279
3006,-1.720796,1.934195,5.5,-9.526279
3007,-1.718934,1.965905,5.5,-9.526279
3008,-1.717667,1.994711,5.5,-9.526279
3009,-1.718549,2.02317,5.5,-9.526279
3010,-1.723941,2.051937,5.5,-9.526279
3011,-1.729644,2.077614,5.5,-9.526279
3012,-1.735714,2.101325,5.5,-9.526279
3013,-1.741046,2.122637,5.5,-9.526279
3014,-1.746505,2.139596,5.5,-9.526279
3015,-1.751405,2.152363,5.5,-9.526279
3016,-1.754481,2.16378,5.5,-9.526279
3017,-1.754898,2.175632,5.5,-9.526279
3018,-1.759628,2.188697,5.5,-9.526279
3019,-1.768322,2.199257,5.5,-9.526279
3020,-1.778229,2.208982,5.5,-9.526279
3021,-1.785181,2.215471,5.5,-9.526279
3022,-1.78686,2.224452,5.5,-9.526279
3023,-1.785492,2.234159,5.5,-9.526279
3024,-1.78223,2.23884,5.5,-9.526279
3025,-1.780136,2.23942,5.5,-9.526279
3026,-1.77944,2.239953,5.5,-9.526279
3027,-1.778265,2.239509,5.5,-9.526279
3028,-1.775203,2.235793,5.5,-9.526279
3029,-1.772565,2.23174,5.5,-9.526279
3030,-1.767497,2.22697,5.5,-9.526279
3031,-1.761608,2.2234,5.5,-9.526279
3032,-1.755979,2.216622,5.5,-9.526279
3033,-1.747767,2.208265,5.5,-9.526279
3034,-1.742859,2.202271,5.5,-9.526279
3035,-1.737355,2.194743,5.5,-9.526279
3036,-1.731849,2.185612,5.5,-9.526279
3037,-1.723409,2.174566,5.5,-9.526279
3038,-1.713404,2.162667,5.5,-9.526279
3039,-1.704801,2.151532,5.5,-9.526279
3040,-1.695477,2.139934,5.5,-9.526279
3041,-1.685058,2.124196,5.5,-9.526279
3042,-1.673798,2.10887,5.5,-9.526279
3043,-1.661521,2.098472,5.5,-9.526279
3044,-1.650343,2.085628,5.5,-9.526279
3045,-1.637103,2.068955,5.5,-9.526279
3046,-1.624801,2.050936,5.5,-9.526279
3047,-1.613384,2.034402,5.5,-9.526279
3048,-1.60158,2.018766,5.5,-9.526279
3049,-1.589463,2.004236,5.5,-9.526279
3050,-1.577427,1.987575,5.5,-9.526279
3051,-1.564801,1.972718,5.5,-9.526279
3052,-1.552475,1.956972,5.5,-9.526279
3053,-1.538873,1.941635,5.5,-9.526279
3054,-1.52486,1.923717,5.5,-9.526279
3055,-1.511963,1.903704,5.5,-9.526279
3056,-1.500328,1.884024,5.5,-9.526279
3057,-1.488887,1.862153,5.5,-9.526279
3058,-1.477146,1.840001,5.5,-9.526279
3059,-1.467973,1.816856,5.5,-9.526279
3060,-1.458766,1.791807,5.5,-9.526279
3061,-1.449529,1.76775,5.5,-9.526279
3062,-1.44097,1.74207,5.5,-9.526279
3063,-1.43488,1.714565,5.5,-9.526279
3064,-1.429914,1.689518,5.5,-9.526279
3065,-1.424831,1.663743,5.5,-9.526279
3066,-1.41913,1.635777,5.5,-9.526279
3067,-1.411598,1.607668,5.5,-9.526279
3068,-1.403276,1.579086,5.5,-9.526279
3069,-1.396697,1.55054,5.5,-9.526279
3070,-1.387594,1.522098,5.5,-9.526279
3071,-1.38029,1.497412,5.5,-9.526279
3072,-1.373923,1.475523,5.5,-9.526279
3073,-1.367161,1.454679,5.5,-9.526279
3074,-1.360106,1.43273,5.5,-9.526279
3075,-1.350545,1.411477,5.5,-9.526279
3076,-1.343204,1.391527,5.5,-9.526279
3077,-1.333531,1.37121,5.5,-9.526279
3078,-1.320444,1.348969,5.5,-9.526279
3079,-1.309878,1.326183,5.5,-9.526279
3080,-1.300451,1.305013,5.5,-9.526279
3081,-1.288826,1.282279,5.5,-9.526279
3082,-1.275696,1.259616,5.5,-9.526279
3083,-1.264241,1.2395,5.5,-9.526279
3084,-1.255058,1.222405,5.5,-9.526279
3085,-1.242791,1.204644,5.5,-9.526279
3086,-1.230617,1.185053,5.5,-9.526279
3087,-1.217126,1.165096,5.5,-9.526279
3088,-1.204478,1.143646,5.5,-9.526279
3089,-1.189343,1.121434,5.5,-9.526279
3090,-1.174829,1.09959,5.5,-9.526279
3091,-1.156993,1.07655,5.5,-9.526279
3092,-1.140766,1.052166,5.5,-9.526279
3093,-1.123621,1.030206,5.5,-9.526279
3094,-1.100695,1.002876,5.5,-9.526279
3095,-1.078332,0.9782584,5.5,-9.526279
3096,-1.05883,0.9530513,5.5,-9.526279
3097,-1.041358,0.9291668,5.5,-9.526279
3098,-1.023269,0.9066865,5.5,-9.526279
3099,-1.006608,0.8849578,5.5,-9.526279
3100,-0.9910712,0.8641871,5.5,-9.526279
3101,-0.9728906,0.8430858,5.5,-9.526279
3102,-0.9539908,0.8193047,5.5,-9.526279
3103,-0.9367098,0.7956113,5.5,-9.526279
3104,-0.9191732,0.7716572,5.5,-9.526279
