Step,Hip_X,Hip_Z,Target_X,Target_Z
1868,7.893534,-3.649922,-7.621023,4.4
1869,7.883649,-3.637245,-7.621023,4.4
1870,7.871697,-3.62154,-7.621023,4.4
1871,7.860577,-3.606877,-7.621023,4.4
1872,7.851099,-3.594946,-7.621023,4.4
1873,7.842756,-3.586219,-7.621023,4.4
1874,7.83236,-3.574306,-7.621023,4.4
1875,7.824494,-3.563986,-7.621023,4.4
1876,7.810599,-3.551714,-7.621023,4.4
1877,7.801763,-3.547693,-7.621023,4.4
1878,7.791467,-3.539973,-7.621023,4.4
1879,7.778796,-3.532831,-7.621023,4.4
1880,7.766301,-3.523351,-7.621023,4.4
1881,7.753588,-3.513576,-7.621023,4.4
1882,7.736262,-3.502994,-7.621023,4.4
1883,7.719148,-3.493718,-7.621023,4.4
1884,7.701694,-3.482427,-7.621023,4.4
1885,7.687657,-3.472403,-7.621023,4.4
1886,7.666757,-3.461209,-7.621023,4.4
1887,7.644506,-3.450732,-7.621023,4.4
1888,7.623858,-3.439604,-7.621023,4.4
1889,7.601784,-3.42741,-7.621023,4.4
1890,7.5804,-3.417279,-7.621023,4.4
1891,7.558255,-3.406435,-7.621023,4.4
1892,7.535843,-3.394644,-7.621023,4.4
1893,7.515288,-3.383857,-7.621023,4.4
1894,7.495312,-3.371586,-7.621023,4.4
1895,7.47152,-3.361776,-7.621023,4.4
1896,7.448994,-3.352053,-7.621023,4.4
1897,7.420968,-3.340837,-7.621023,4.4
1898,7.393396,-3.329016,-7.621023,4.4
1899,7.36837,-3.31736,-7.621023,4.4
1900,7.343222,-3.310397,-7.621023,4.4
1901,7.324268,-3.303073,-7.621023,4.4
1902,7.304265,-3.298746,-7.621023,4.4
1903,7.277472,-3.29038,-7.621023,4.4
1904,7.247971,-3.275796,-7.621023,4.4
1905,7.220466,-3.262519,-7.621023,4.4
1906,7.196242,-3.245996,-7.621023,4.4
1907,7.175307,-3.229426,-7.621023,4.4
1908,7.153991,-3.211822,-7.621023,4.4
1909,7.128466,-3.19311,-7.621023,4.4
1910,7.101412,-3.172187,-7.621023,4.4
1911,7.076147,-3.152864,-7.621023,4.4
1912,7.051602,-3.133582,-7.621023,4.4
1913,7.028347,-3.114906,-7.621023,4.4
1914,7.002841,-3.092348,-7.621023,4.4
1915,6.977379,-3.072192,-7.621023,4.4
1916,6.955905,-3.052168,-7.621023,4.4
1917,6.936489,-3.033654,-7.621023,4.4
1918,6.91316,-3.0132,-7.621023,4.4
1919,6.888316,-2.991369,-7.621023,4.4
1920,6.868009,-2.971,-7.621023,4.4
1921,6.852084,-2.957826,-7.621023,4.4
1922,6.833025,-2.941108,-7.621023,4.4
1923,6.811094,-2.924141,-7.621023,4.4
1924,6.792099,-2.913155,-7.621023,4.4
1925,6.777217,-2.901402,-7.621023,4.4
1926,6.761396,-2.893761,-7.621023,4.4
1927,6.740689,-2.880557,-7.621023,4.4
1928,6.716452,-2.871039,-7.621023,4.4
1929,6.698142,-2.860245,-7.621023,4.4
1930,6.677316,-2.852847,-7.621023,4.4
1931,6.657459,-2.843537,-7.621023,4.4
1932,6.639287,-2.834696,-7.621023,4.4
1933,6.616626,-2.824755,-7.621023,4.4
1934,6.593936,-2.816124,-7.621023,4.4
1935,6.570292,-2.806885,-7.621023,4.4
1936,6.545947,-2.796274,-7.621023,4.4
1937,6.520986,-2.783558,-7.621023,4.4
1938,6.497577,-2.772645,-7.621023,4.4
1939,6.476003,-2.764318,-7.621023,4.4
1940,6.451354,-2.757201,-7.621023,4.4
1941,6.424486,-2.747935,-7.621023,4.4
1942,6.400887,-2.741119,-7.621023,4.4
1943,6.373722,-2.732539,-7.621023,4.4
1944,6.346526,-2.723221,-7.621023,4.4
1945,6.320796,-2.713084,-7.621023,4.4
1946,6.29388,-2.705763,-7.621023,4.4
1947,6.267293,-2.699624,-7.621023,4.4
1948,6.244207,-2.697573,-7.621023,4.4
1949,6.216952,-2.695605,-7.621023,4.4
1950,6.188206,-2.687619,-7.621023,4.4
1951,6.159851,-2.681225,-7.621023,4.4
1952,6.130987,-2.672915,-7.621023,4.4
1953,6.10122,-2.661681,-7.621023,4.4
1954,6.073299,-2.653337,-7.621023,4.4
1955,6.04679,-2.64694,-7.621023,4.4
1956,6.020018,-2.639346,-7.621023,4.4
1957,5.993345,-2.631253,-7.621023,4.4
1958,5.969672,-2.623861,-7.621023,4.4
1959,5.950442,-2.612943,-7.621023,4.4
1960,5.928235,-2.600297,-7.621023,4.4
1961,5.903748,-2.587774,-7.621023,4.4
1962,5.878721,-2.573644,-7.621023,4.4
1963,5.853154,-2.558082,-7.621023,4.4
1964,5.825981,-2.54249,-7.621023,4.4
1965,5.796231,-2.525205,-7.621023,4.4
1966,5.771579,-2.507358,-7.621023,4.4
1967,5.747375,-2.488685,-7.621023,4.4
1968,5.724845,-2.471597,-7.621023,4.4
1969,5.704131,-2.455673,-7.621023,4.4
1970,5.685913,-2.441636,-7.621023,4.4
1971,5.664569,-2.42131,-7.621023,4.4
1972,5.64202,-2.40103,-7.621023,4.4
1973,5.616992,-2.383865,-7.621023,4.4
1974,5.591615,-2.367505,-7.621023,4.4
1975,5.570282,-2.346441,-7.621023,4.4
1976,5.554743,-2.333437,-7.621023,4.4
1977,5.535757,-2.320768,-7.621023,4.4
1978,5.517878,-2.305027,-7.621023,4.4
1979,5.495532,-2.291639,-7.621023,4.4
1980,5.474277,-2.278587,-7.621023,4.4
1981,5.451303,-2.266416,-7.621023,4.4
1982,5.429976,-2.255816,-7.621023,4.4
1983,5.406085,-2.243397,-7.621023,4.4
1984,5.382348,-2.233117,-7.621023,4.4
1985,5.360846,-2.220194,-7.621023,4.4
1986,5.339465,-2.209343,-7.621023,4.4
1987,5.315749,-2.200023,-7.621023,4.4
1988,5.293159,-2.189888,-7.621023,4.4
1989,5.268028,-2.177554,-7.621023,4.4
1990,5.247566,-2.167618,-7.621023,4.4
1991,5.223105,-2.159078,-7.621023,4.4
1992,5.194357,-2.149578,-7.621023,4.4
1993,5.170355,-2.140747,-7.621023,4.4
1994,5.148912,-2.130075,-7.621023,4.4
1995,5.121309,-2.121067,-7.621023,4.4
1996,5.095685,-2.112044,-7.621023,4.4
1997,5.06639,-2.100894,-7.621023,4.4
1998,5.032938,-2.08815,-7.621023,4.4
1999,5.002248,-2.076272,-7.621023,4.4
2000,4.975625,-2.063449,-7.621023,4.4
2001,4.950849,-2.05375,-7.621023,4.4
2002,4.92416,-2.040128,-7.621023,4.4
2003,4.895764,-2.029725,-7.621023,4.4
2004,4.87114,-2.022103,-7.621023,4.4
2005,4.851685,-2.019266,-7.621023,4.4
2006,4.828766,-2.013341,-7.621023,4.4
2007,4.804154,-2.004359,-7.621023,4.4
2008,4.77596,-1.99484,-7.621023,4.4
2009,4.748842,-1.984181,-7.621023,4.4
2010,4.718647,-1.977837,-7.621023,4.4
2011,4.691186,-1.967987,-7.621023,4.4
2012,4.6648,-1.955951,-7.621023,4.4
2013,4.639845,-1.943252,-7.621023,4.4
2014,4.614831,-1.924434,-7.621023,4.4
2015,4.590898,-1.910082,-7.621023,4.4
2016,4.563787,-1.889378,-7.621023,4.4
2017,4.536205,-1.868022,-7.621023,4.4
2018,4.509239,-1.850587,-7.621023,4.4
2019,4.479287,-1.832182,-7.621023,4.4
2020,4.449687,-1.80961,-7.621023,4.4
2021,4.425971,-1.790519,-7.621023,4.4
2022,4.405921,-1.771534,-7.621023,4.4
2023,4.388612,-1.752201,-7.621023,4.4
2024,4.369386,-1.736066,-7.621023,4.4
2025,4.34543,-1.71757,-7.621023,4.4
2026,4.318197,-1.695945,-7.621023,4.4
2027,4.294849,-1.676967,-7.621023,4.4
2028,4.270461,-1.660655,-7.621023,4.4
2029,4.249012,-1.644803,-7.621023,4.4
2030,4.229525,-1.629952,-7.621023,4.4
2031,4.210765,-1.619551,-7.621023,4.4
2032,4.193942,-1.609568,-7.621023,4.4
2033,4.172117,-1.597853,-7.621023,4.4
2034,4.153502,-1.586433,-7.621023,4.4
2035,4.131041,-1.571642,-7.621023,4.4
2036,4.112475,-1.556435,-7.621023,4.4
2037,4.09702,-1.54462,-7.621023,4.4
2038,4.077542,-1.536231,-7.621023,4.4
2039,4.055504,-1.525072,-7.621023,4.4
2040,4.029763,-1.518333,-7.621023,4.4
2041,4.006708,-1.511362,-7.621023,4.4
2042,3.990329,-1.501943,-7.621023,4.4
2043,3.969758,-1.491943,-7.621023,4.4
2044,3.944324,-1.479577,-7.621023,4.4
2045,3.920202,-1.469826,-7.621023,4.4
2046,3.900347,-1.460654,-7.621023,4.4
2047,3.882453,-1.450969,-7.621023,4.4
2048,3.859823,-1.445421,-7.621023,4.4
2049,3.836173,-1.442442,-7.621023,4.4
2050,3.810835,-1.437259,-7.621023,4.4
2051,3.780531,-1.429625,-7.621023,4.4
2052,3.75535,-1.420615,-7.621023,4.4
2053,3.729584,-1.41079,-7.621023,4.4
2054,3.700752,-1.403831,-7.621023,4.4
2055,3.671392,-1.391838,-7.621023,4.4
2056,3.642435,-1.386609,-7.621023,4.4
2057,3.615038,-1.379813,-7.621023,4.4
2058,3.587988,-1.3724,-7.621023,4.4
2059,3.565021,-1.362751,-7.621023,4.4
2060,3.541066,-1.355371,-7.621023,4.4
2061,3.514776,-1.350626,-7.621023,4.4
2062,3.492125,-1.34639,-7.621023,4.4
2063,3.467413,-1.341005,-7.621023,4.4
2064,3.435888,-1.328641,-7.621023,4.4
2065,3.407427,-1.315951,-7.621023,4.4
2066,3.382861,-1.303154,-7.621023,4.4
2067,3.363766,-1.291722,-7.621023,4.4
2068,3.340855,-1.276441,-7.621023,4.4
2069,3.316816,-1.262318,-7.621023,4.4
2070,3.287051,-1.248144,-7.621023,4.4
2071,3.260761,-1.232886,-7.621023,4.4
2072,3.234794,-1.21642,-7.621023,4.4
2073,3.208421,-1.199175,-7.621023,4.4
2074,3.183377,-1.180879,-7.621023,4.4
2075,3.159755,-1.163826,-7.621023,4.4
2076,3.1352,-1.144659,-7.621023,4.4
2077,3.108439,-1.124501,-7.621023,4.4
2078,3.077744,-1.103391,-7.621023,4.4
2079,3.052508,-1.084507,-7.621023,4.4
2080,3.029413,-1.065757,-7.621023,4.4
2081,3.006465,-1.04742,-7.621023,4.4
2082,2.980792,-1.028605,-7.621023,4.4
2083,2.961866,-1.011856,-7.621023,4.4
2084,2.936399,-0.9976149,-7.621023,4.4
2085,2.917751,-0.9873195,-7.621023,4.4
2086,2.897976,-0.9768611,-7.621023,4.4
2087,2.87598,-0.9645607,-7.621023,4.4
2088,2.853732,-0.9546971,-7.621023,4.4
2089,2.828054,-0.9378028,-7.621023,4.4
2090,2.806704,-0.9272608,-7.621023,4.4
2091,2.780334,-0.9172834,-7.621023,4.4
2092,2.761069,-0.9050809,-7.621023,4.4
2093,2.732291,-0.8934259,-7.621023,4.4
2094,2.707282,-0.8849759,-7.621023,4.4
2095,2.684557,-0.8762341,-7.621023,4.4
2096,2.666998,-0.8690035,-7.621023,4.4
2097,2.652329,-0.8623711,-7.621023,4.4
2098,2.62975,-0.8524476,-7.621023,4.4
2099,2.610927,-0.8434615,-7.621023,4.4
2100,2.589863,-0.8364739,-7.621023,4.4
2101,2.564407,-0.8305725,-7.621023,4.4
2102,2.542823,-0.8243922,-7.621023,4.4
2103,2.520836,-0.8162407,-7.621023,4.4
2104,2.499678,-0.8084481,-7.621023,4.4
2105,2.475316,-0.7999436,-7.621023,4.4
2106,2.451763,-0.7928555,-7.621023,4.4
2107,2.426292,-0.7864946,-7.621023,4.4
2108,2.402381,-0.7784762,-7.621023,4.4
2109,2.376495,-0.7674778,-7.621023,4.4
2110,2.351592,-0.7587978,-7.621023,4.4
2111,2.322312,-0.7482441,-7.621023,4.4
2112,2.295329,-0.7422081,-7.621023,4.4
2113,2.267307,-0.7358252,-7.621023,4.4
2114,2.239071,-0.7257375,-7.621023,4.4
2115,2.210694,-0.7182264,-7.621023,4.4
2116,2.184198,-0.7066888,-7.621023,4.4
2117,2.155652,-0.6955044,-7.621023,4.4
2118,2.13119,-0.6847118,-7.621023,4.4
2119,2.105217,-0.6742558,-7.621023,4.4
2120,2.082036,-0.6612462,-7.621023,4.4
2121,2.060221,-0.6491424,-7.621023,4.4
2122,2.032108,-0.6326838,-7.621023,4.4
2123,2.003711,-0.6170064,-7.621023,4.4
2124,1.976764,-0.6020631,-7.621023,4.4
2125,1.951052,-0.5836147,-7.621023,4.4
2126,1.927659,-0.567093,-7.621023,4.4
2127,1.905386,-0.5520155,-7.621023,4.4
2128,1.8862,-0.5339627,-7.621023,4.4
2129,1.86295,-0.512336,-7.621023,4.4
2130,1.839558,-0.4917476,-7.621023,4.4
2131,1.816689,-0.4741829,-7.621023,4.4
2132,1.795325,-0.4561184,-7.621023,4.4
2133,1.773458,-0.4369123,-7.621023,4.4
2134,1.74998,-0.4174109,-7.621023,4.4
2135,1.730329,-0.3965525,-7.621023,4.4
2136,1.708585,-0.3773348,-7.621023,4.4
2137,1.682305,-0.3579736,-7.621023,4.4
2138,1.660534,-0.3475559,-7.621023,4.4
2139,1.63932,-0.3352818,-7.621023,4.4
2140,1.625684,-0.3236547,-7.621023,4.4
2141,1.612177,-0.3187498,-7.621023,4.4
2142,1.594219,-0.310587,-7.621023,4.4
2143,1.573819,-0.2981516,-7.621023,4.4
2144,1.553534,-0.2863275,-7.621023,4.4
2145,1.532596,-0.2722522,-7.621023,4.4
2146,1.512455,-0.2595527,-7.621023,4.4
2147,1.491714,-0.248441,-7.621023,4.4
2148,1.47034,-0.2360493,-7.621023,4.4
2149,1.447976,-0.223926,-7.621023,4.4
2150,1.429712,-0.2110524,-7.621023,4.4
2151,1.408935,-0.1999186,-7.621023,4.4
2152,1.386143,-0.1890726,-7.621023,4.4
2153,1.362116,-0.1787139,-7.621023,4.4
2154,1.335375,-0.1688161,-7.621023,4.4
2155,1.309581,-0.1576844,-7.621023,4.4
2156,1.281847,-0.14588,-7.621023,4.4
2157,1.250482,-0.1323061,-7.621023,4.4
2158,1.219926,-0.1222649,-7.621023,4.4
2159,1.190416,-0.1112118,-7.621023,4.4
2160,1.162769,-0.1001516,-7.621023,4.4
2161,1.13645,-0.08953635,-7.621023,4.4
2162,1.108437,-0.07830901,-7.621023,4.4
2163,1.084439,-0.06707361,-7.621023,4.4
2164,1.056939,-0.06389353,-7.621023,4.4
2165,1.029409,-0.056342,-7.621023,4.4
2166,1.004011,-0.0483331,-7.621023,4.4
2167,0.9781047,-0.04161547,-7.621023,4.4
2168,0.9521254,-0.03175616,-7.621023,4.4
2169,0.9224993,-0.02327517,-7.621023,4.4
2170,0.890609,-0.01049795,-7.621023,4.4
2171,0.8622153,-0.0007474003,-7.621023,4.4
2172,0.8327308,0.007237197,-7.621023,4.4
2173,0.8036568,0.01680947,-7.621023,4.4
2174,0.7764775,0.03050921,-7.621023,4.4
2175,0.7459075,0.04450607,-7.621023,4.4
2176,0.7178113,0.05589157,-7.621023,4.4
2177,0.690424,0.06913245,-7.621023,4.4
2178,0.6631244,0.08320954,-7.621023,4.4
2179,0.6358263,0.1012974,-7.621023,4.4
2180,0.6080393,0.1196276,-7.621023,4.4
2181,0.5783147,0.1371515,-7.621023,4.4
2182,0.5472533,0.1542553,-7.621023,4.4
2183,0.5181357,0.1720019,-7.621023,4.4
2184,0.4914282,0.1899635,-7.621023,4.4
2185,0.4670525,0.2095251,-7.621023,4.4
2186,0.4375892,0.2302288,-7.621023,4.4
2187,0.4083463,0.2483393,-7.621023,4.4
2188,0.3816118,0.2677245,-7.621023,4.4
2189,0.3558618,0.2853203,-7.621023,4.4
2190,0.336578,0.2995267,-7.621023,4.4
2191,0.3173814,0.3112772,-7.621023,4.4
2192,0.2939177,0.3236294,-7.621023,4.4
2193,0.273003,0.337419,-7.621023,4.4
2194,0.2499465,0.3479882,-7.621023,4.4
2195,0.2247688,0.356722,-7.621023,4.4
2196,0.1949175,0.366314,-7.621023,4.4
2197,0.1704259,0.3811986,-7.621023,4.4
2198,0.1522313,0.3947482,-7.621023,4.4
2199,0.1275267,0.4096071,-7.621023,4.4
2200,0.1021118,0.4184091,-7.621023,4.4
2201,0.0827855,0.4279273,-7.621023,4.4
2202,0.06344578,0.4397694,-7.621023,4.4
2203,0.04613965,0.4476835,-7.621023,4.4
2204,0.02696801,0.4490385,-7.621023,4.4
2205,0.004857516,0.4535357,-7.621023,4.4
2206,-0.01479519,0.4534947,-7.621023,4.4
2207,-0.03501053,0.4541332,-7.621023,4.4
2208,-0.05678784,0.4558517,-7.621023,4.4
2209,-0.07782058,0.458664,-7.621023,4.4
2210,-0.1027104,0.4614834,-7.621023,4.4
2211,-0.1252885,0.4622423,-7.621023,4.4
2212,-0.152053,0.4667319,-7.621023,4.4
2213,-0.1801112,0.4724164,-7.621023,4.4
2214,-0.2095947,0.4781643,-7.621023,4.4
2215,-0.238407,0.4859796,-7.621023,4.4
2216,-0.2612395,0.4888982,-7.621023,4.4
2217,-0.2856571,0.4920806,-7.621023,4.4
2218,-0.311364,0.4990464,-7.621023,4.4
2219,-0.3299701,0.5022283,-7.621023,4.4
2220,-0.3496722,0.5020849,-7.621023,4.4
2221,-0.3726773,0.5045086,-7.621023,4.4
2222,-0.3942588,0.5075957,-7.621023,4.4
2223,-0.4170867,0.5119284,-7.621023,4.4
2224,-0.4436817,0.516069,-7.621023,4.4
2225,-0.4672618,0.5214778,-7.621023,4.4
2226,-0.4890855,0.527216,-7.621023,4.4
2227,-0.5107564,0.5367041,-7.621023,4.4
2228,-0.5334786,0.5484413,-7.621023,4.4
2229,-0.5569904,0.5620776,-7.621023,4.4
2230,-0.5813226,0.576557,-7.621023,4.4
2231,-0.6037316,0.5910912,-7.621023,4.4
2232,-0.6219349,0.6036487,-7.621023,4.4
2233,-0.6389205,0.6173407,-7.621023,4.4
2234,-0.6537484,0.6300007,-7.621023,4.4
2235,-0.6718177,0.6461783,-7.621023,4.4
2236,-0.6921167,0.6632873,-7.621023,4.4
2237,-0.7112717,0.6816468,-7.621023,4.4
2238,-0.7296079,0.6969941,-7.621023,4.4
2239,-0.7499927,0.7129011,-7.621023,4.4
2240,-0.7684412,0.726838,-7.621023,4.4
2241,-0.7898321,0.7456201,-7.621023,4.4
2242,-0.8048788,0.7625281,-7.621023,4.4
2243,-0.8221879,0.7812394,-7.621023,4.4
2244,-0.8403767,0.795002,-7.621023,4.4
2245,-0.858144,0.8037778,-7.621023,4.4
2246,-0.8766635,0.8116909,-7.621023,4.4
2247,-0.8957064,0.8218644,-7.621023,4.4
2248,-0.9129187,0.8317359,-7.621023,4.4
2249,-0.9317417,0.8430271,-7.621023,4.4
2250,-0.9480101,0.8542753,-7.621023,4.4
2251,-0.9712049,0.8627116,-7.621023,4.4
2252,-0.9936201,0.8714221,-7.621023,4.4
2253,-1.011607,0.879086,-7.621023,4.4
2254,-1.033287,0.8881466,-7.621023,4.4
2255,-1.053389,0.9002578,-7.621023,4.4
2256,-1.072496,0.9079183,-7.621023,4.4
2257,-1.093475,0.9157702,-7.621023,4.4
2258,-1.112331,0.9252297,-7.621023,4.4
2259,-1.136456,0.9369325,-7.621023,4.4
2260,-1.157545,0.9485483,-7.621023,4.4
2261,-1.177399,0.9623837,-7.621023,4.4
2262,-1.199816,0.9737174,-7.621023,4.4
2263,-1.227016,0.9859556,-7.621023,4.4
2264,-1.250623,0.9933837,-7.621023,4.4
2265,-1.273249,1.003302,-7.621023,4.4
2266,-1.301672,1.012961,-7.621023,4.4
2267,-1.323455,1.022108,-7.621023,4.4
2268,-1.348453,1.031239,-7.621023,4.4
2269,-1.374996,1.038784,-7.621023,4.4
2270,-1.403003,1.049529,-7.621023,4.4
2271,-1.426514,1.058098,-7.621023,4.4
2272,-1.453367,1.067939,-7.621023,4.4
2273,-1.476694,1.0707,-7.621023,4.4
2274,-1.502151,1.080228,-7.621023,4.4
2275,-1.525229,1.089078,-7.621023,4.4
2276,-1.549109,1.097542,-7.621023,4.4
2277,-1.571047,1.104696,-7.621023,4.4
2278,-1.594966,1.112832,-7.621023,4.4
2279,-1.621285,1.124458,-7.621023,4.4
2280,-1.647565,1.138288,-7.621023,4.4
2281,-1.669373,1.149145,-7.621023,4.4
2282,-1.690989,1.158922,-7.621023,4.4
2283,-1.712405,1.171892,-7.621023,4.4
2284,-1.735565,1.189429,-7.621023,4.4
2285,-1.764644,1.209098,-7.621023,4.4
2286,-1.78874,1.226235,-7.621023,4.4
2287,-1.813452,1.244864,-7.621023,4.4
2288,-1.839081,1.263865,-7.621023,4.4
2289,-1.861149,1.279673,-7.621023,4.4
2290,-1.884484,1.296034,-7.621023,4.4
2291,-1.907063,1.316587,-7.621023,4.4
2292,-1.931447,1.335682,-7.621023,4.4
2293,-1.953454,1.35254,-7.621023,4.4
2294,-1.97751,1.370694,-7.621023,4.4
2295,-2.000593,1.388535,-7.621023,4.4
2296,-2.021026,1.402642,-7.621023,4.4
2297,-2.043221,1.416212,-7.621023,4.4
2298,-2.067655,1.435869,-7.621023,4.4
2299,-2.090463,1.450329,-7.621023,4.4
2300,-2.116235,1.461705,-7.621023,4.4
2301,-2.13228,1.47083,-7.621023,4.4
2302,-2.146954,1.48032,-7.621023,4.4
2303,-2.16741,1.494458,-7.621023,4.4
2304,-2.189728,1.507025,-7.621023,4.4
2305,-2.212198,1.518342,-7.621023,4.4
2306,-2.233252,1.531064,-7.621023,4.4
2307,-2.255074,1.539415,-7.621023,4.4
2308,-2.277539,1.550681,-7.621023,4.4
2309,-2.297014,1.5598,-7.621023,4.4
2310,-2.31867,1.566232,-7.621023,4.4
2311,-2.337234,1.577105,-7.621023,4.4
2312,-2.354258,1.585295,-7.621023,4.4
2313,-2.374883,1.59591,-7.621023,4.4
2314,-2.40118,1.605219,-7.621023,4.4
2315,-2.425323,1.61305,-7.621023,4.4
2316,-2.455411,1.618922,-7.621023,4.4
2317,-2.485539,1.624599,-7.621023,4.4
2318,-2.513703,1.63167,-7.621023,4.4
2319,-2.542315,1.640557,-7.621023,4.4
2320,-2.571883,1.651922,-7.621023,4.4
2321,-2.60461,1.663513,-7.621023,4.4
2322,-2.631049,1.675551,-7.621023,4.4
2323,-2.656321,1.683606,-7.621023,4.4
2324,-2.680118,1.688809,-7.621023,4.4
2325,-2.704817,1.695831,-7.621023,4.4
2326,-2.726684,1.702611,-7.621023,4.4
2327,-2.752946,1.707475,-7.621023,4.4
2328,-2.781786,1.710775,-7.621023,4.4
2329,-2.812587,1.718971,-7.621023,4.4
2330,-2.840176,1.728273,-7.621023,4.4
2331,-2.864241,1.737498,-7.621023,4.4
2332,-2.886065,1.744582,-7.621023,4.4
2333,-2.907498,1.754556,-7.621023,4.4
2334,-2.929872,1.763194,-7.621023,4.4
2335,-2.957186,1.776053,-7.621023,4.4
2336,-2.983842,1.793203,-7.621023,4.4
2337,-3.008554,1.807786,-7.621023,4.4
2338,-3.034231,1.82335,-7.621023,4.4
2339,-3.057133,1.837681,-7.621023,4.4
2340,-3.082345,1.855424,-7.621023,4.4
2341,-3.108953,1.875098,-7.621023,4.4
2342,-3.131986,1.894179,-7.621023,4.4
2343,-3.156025,1.915497,-7.621023,4.4
2344,-3.177366,1.933159,-7.621023,4.4
2345,-3.202023,1.952043,-7.621023,4.4
2346,-3.228925,1.970615,-7.621023,4.4
2347,-3.252385,1.98734,-7.621023,4.4
2348,-3.280509,2.007703,-7.621023,4.4
2349,-3.302845,2.026039,-7.621023,4.4
2350,-3.328137,2.042814,-7.621023,4.4
2351,-3.351389,2.056197,-7.621023,4.4
2352,-3.372477,2.071499,-7.621023,4.4
2353,-3.391461,2.08277,-7.621023,4.4
2354,-3.410179,2.09282,-7.621023,4.4
2355,-3.426458,2.104143,-7.621023,4.4
2356,-3.444412,2.115288,-7.621023,4.4
2357,-3.461316,2.127945,-7.621023,4.4
2358,-3.481598,2.139292,-7.621023,4.4
2359,-3.505855,2.152576,-7.621023,4.4
2360,-3.530932,2.165349,-7.621023,4.4
2361,-3.552117,2.175083,-7.621023,4.4
2362,-3.57068,2.184038,-7.621023,4.4
2363,-3.591872,2.192536,-7.621023,4.4
2364,-3.616075,2.203145,-7.621023,4.4
2365,-3.638137,2.213952,-7.621023,4.4
2366,-3.662154,2.226737,-7.621023,4.4
2367,-3.682464,2.239578,-7.621023,4.4
2368,-3.704541,2.250062,-7.621023,4.4
2369,-3.728684,2.263268,-7.621023,4.4
2370,-3.759038,2.277105,-7.621023,4.4
2371,-3.787398,2.290927,-7.621023,4.4
2372,-3.815691,2.304917,-7.621023,4.4
2373,-3.846375,2.320385,-7.621023,4.4
2374,-3.869985,2.335595,-7.621023,4.4
2375,-3.898712,2.349437,-7.621023,4.4
2376,-3.926121,2.35961,-7.621023,4.4
2377,-3.952747,2.370533,-7.621023,4.4
2378,-3.973433,2.377034,-7.621023,4.4
2379,-3.993216,2.385139,-7.621023,4.4
2380,-4.015004,2.39439,-7.621023,4.4
2381,-4.040337,2.399901,-7.621023,4.4
2382,-4.068574,2.40648,-7.621023,4.4
2383,-4.100868,2.416526,-7.621023,4.4
2384,-4.13154,2.429887,-7.621023,4.4
2385,-4.157547,2.441277,-7.621023,4.4
2386,-4.180448,2.454066,-7.621023,4.4
2387,-4.200849,2.465634,-7.621023,4.4
2388,-4.225083,2.479362,-7.621023,4.4
2389,-4.251008,2.494489,-7.621023,4.4
2390,-4.273024,2.509978,-7.621023,4.4
2391,-4.295896,2.525634,-7.621023,4.4
2392,-4.321893,2.544661,-7.621023,4.4
2393,-4.348057,2.56325,-7.621023,4.4
2394,-4.374545,2.581703,-7.621023,4.4
2395,-4.39999,2.599041,-7.621023,4.4
2396,-4.426816,2.61728,-7.621023,4.4
2397,-4.453789,2.638596,-7.621023,4.4
2398,-4.481286,2.660689,-7.621023,4.4
2399,-4.511609,2.684163,-7.621023,4.4
2400,-4.537716,2.705323,-7.621023,4.4
2401,-4.56029,2.726138,-7.621023,4.4
2402,-4.580158,2.741375,-7.621023,4.4
2403,-4.607328,2.758601,-7.621023,4.4
2404,-4.630124,2.775857,-7.621023,4.4
2405,-4.653894,2.79348,-7.621023,4.4
2406,-4.671225,2.80429,-7.621023,4.4
2407,-4.691267,2.817492,-7.621023,4.4
2408,-4.706319,2.824569,-7.621023,4.4
2409,-4.723556,2.832115,-7.621023,4.4
2410,-4.738262,2.841544,-7.621023,4.4
2411,-4.756889,2.854425,-7.621023,4.4
2412,-4.780144,2.867147,-7.621023,4.4
2413,-4.799977,2.876662,-7.621023,4.4
2414,-4.823179,2.888421,-7.621023,4.4
2415,-4.844308,2.9008,-7.621023,4.4
2416,-4.86396,2.911404,-7.621023,4.4
2417,-4.881896,2.919586,-7.621023,4.4
2418,-4.901919,2.929243,-7.621023,4.4
2419,-4.920947,2.937878,-7.621023,4.4
2420,-4.945059,2.946446,-7.621023,4.4
2421,-4.969903,2.956184,-7.621023,4.4
2422,-4.988455,2.964699,-7.621023,4.4
2423,-5.012474,2.974822,-7.621023,4.4
2424,-5.040074,2.982951,-7.621023,4.4
2425,-5.064009,2.99093,-7.621023,4.4
2426,-5.08603,3.000024,-7.621023,4.4
2427,-5.111645,3.012329,-7.621023,4.4
2428,-5.138985,3.022509,-7.621023,4.4
2429,-5.164906,3.032224,-7.621023,4.4
2430,-5.185519,3.039849,-7.621023,4.4
2431,-5.204508,3.046097,-7.621023,4.4
2432,-5.225469,3.050839,-7.621023,4.4
2433,-5.241278,3.056365,-7.621023,4.4
2434,-5.261312,3.059952,-7.621023,4.4
2435,-5.28581,3.065953,-7.621023,4.4
2436,-5.307668,3.075525,-7.621023,4.4
2437,-5.328638,3.084019,-7.621023,4.4
2438,-5.353545,3.091063,-7.621023,4.4
2439,-5.377632,3.096652,-7.621023,4.4
2440,-5.401231,3.104764,-7.621023,4.4
