Step,Hip_X,Hip_Z,Target_X,Target_Z
2086,1.38288,0.2816521,-7.621023,4.4
2087,1.358836,0.2997093,-7.621023,4.4
2088,1.335631,0.3193081,-7.621023,4.4
2089,1.313172,0.3386869,-7.621023,4.4
2090,1.290612,0.3598337,-7.621023,4.4
2091,1.266538,0.3817285,-7.621023,4.4
2092,1.242588,0.4047751,-7.621023,4.4
2093,1.219651,0.4273875,-7.621023,4.4
2094,1.197692,0.4498581,-7.621023,4.4
2095,1.177944,0.4717256,-7.621023,4.4
2096,1.157462,0.4945469,-7.621023,4.4
2097,1.1363,0.5185108,-7.621023,4.4
2098,1.117496,0.5392805,-7.621023,4.4
2099,1.098391,0.5637609,-7.621023,4.4
2100,1.079218,0.5866097,-7.621023,4.4
2101,1.06153,0.6092736,-7.621023,4.4
2102,1.041209,0.6281475,-7.621023,4.4
2103,1.022509,0.6468109,-7.621023,4.4
2104,1.004627,0.6606817,-7.621023,4.4
2105,0.9876184,0.675084,-7.621023,4.4
2106,0.9719667,0.6896616,-7.621023,4.4
2107,0.9564207,0.7008646,-7.621023,4.4
2108,0.9395761,0.7120349,-7.621023,4.4
2109,0.9229833,0.723409,-7.621023,4.4
2110,0.9039482,0.7369055,-7.621023,4.4
2111,0.8851939,0.7492815,-7.621023,4.4
2112,0.8649001,0.763846,-7.621023,4.4
2113,0.8454259,0.7776969,-7.621023,4.4
2114,0.8250709,0.7910607,-7.621023,4.4
2115,0.8054233,0.8030604,-7.621023,4.4
2116,0.783964,0.8159431,-7.621023,4.4
2117,0.7641434,0.8294991,-7.621023,4.4
2118,0.7429413,0.8440403,-7.621023,4.4
2119,0.7200105,0.8585052,-7.621023,4.4
2120,0.6996796,0.871374,-7.621023,4.4
2121,0.6789573,0.8855753,-7.621023,4.4
2122,0.6541989,0.898427,-7.621023,4.4
2123,0.6280692,0.9114412,-7.621023,4.4
2124,0.6034064,0.923479,-7.621023,4.4
2125,0.5754836,0.9357306,-7.621023,4.4
2126,0.5456265,0.9495415,-7.621023,4.4
2127,0.5164744,0.9634297,-7.621023,4.4
2128,0.4854467,0.9761721,-7.621023,4.4
2129,0.4594871,0.9849839,-7.621023,4.4
2130,0.4361238,0.9960212,-7.621023,4.4
2131,0.4091,1.006947,-7.621023,4.4
2132,0.3819175,1.017753,-7.621023,4.4
2133,0.3598447,1.024536,-7.621023,4.4
2134,0.3362692,1.034961,-7.621023,4.4
2135,0.3122521,1.044774,-7.621023,4.4
2136,0.2886956,1.057838,-7.621023,4.4
2137,0.2641765,1.069529,-7.621023,4.4
2138,0.2393058,1.082365,-7.621023,4.4
2139,0.2160935,1.095191,-7.621023,4.4
2140,0.1934947,1.110523,-7.621023,4.4
2141,0.1694775,1.123712,-7.621023,4.4
2142,0.1479185,1.13717,-7.621023,4.4
2143,0.1261085,1.150624,-7.621023,4.4
2144,0.1025713,1.168235,-7.621023,4.4
2145,0.08036952,1.186506,-7.621023,4.4
2146,0.05718737,1.204594,-7.621023,4.4
2147,0.03124869,1.225545,-7.621023,4.4
2148,0.006179884,1.245861,-7.621023,4.4
2149,-0.01881993,1.266154,-7.621023,4.4
2150,-0.04357227,1.286812,-7.621023,4.4
2151,-0.06618121,1.30451,-7.621023,4.4
2152,-0.09017776,1.325829,-7.621023,4.4
2153,-0.1138148,1.348967,-7.621023,4.4
2154,-0.1398184,1.373692,-7.621023,4.4
2155,-0.1667553,1.396313,-7.621023,4.4
2156,-0.1913703,1.417224,-7.621023,4.4
2157,-0.2114503,1.432817,-7.621023,4.4
2158,-0.2296901,1.446253,-7.621023,4.4
2159,-0.2474521,1.456664,-7.621023,4.4
2160,-0.2666126,1.467567,-7.621023,4.4
2161,-0.2845919,1.478212,-7.621023,4.4
2162,-0.3021199,1.489063,-7.621023,4.4
2163,-0.3185589,1.499737,-7.621023,4.4
2164,-0.3401729,1.510409,-7.621023,4.4
2165,-0.3638215,1.521589,-7.621023,4.4
2166,-0.3878002,1.5312,-7.621023,4.4
2167,-0.4091479,1.541662,-7.621023,4.4
2168,-0.4319903,1.552212,-7.621023,4.4
2169,-0.4549536,1.563151,-7.621023,4.4
2170,-0.4781626,1.574765,-7.621023,4.4
2171,-0.5031111,1.585843,-7.621023,4.4
2172,-0.5271752,1.596392,-7.621023,4.4
2173,-0.5500373,1.606197,-7.621023,4.4
2174,-0.5734307,1.615895,-7.621023,4.4
2175,-0.6016092,1.626544,-7.621023,4.4
2176,-0.6281894,1.637054,-7.621023,4.4
2177,-0.6554334,1.647371,-7.621023,4.4
2178,-0.6824709,1.654771,-7.621023,4.4
2179,-0.7107559,1.660277,-7.621023,4.4
2180,-0.742974,1.666934,-7.621023,4.4
2181,-0.7764324,1.674675,-7.621023,4.4
2182,-0.8063314,1.683397,-7.621023,4.4
2183,-0.8341272,1.690782,-7.621023,4.4
2184,-0.8595959,1.697201,-7.621023,4.4
2185,-0.8873712,1.70376,-7.621023,4.4
2186,-0.9107332,1.707136,-7.621023,4.4
2187,-0.9367391,1.710948,-7.621023,4.4
2188,-0.9644635,1.716189,-7.621023,4.4
2189,-0.9959177,1.722238,-7.621023,4.4
2190,-1.028252,1.730477,-7.621023,4.4
2191,-1.059971,1.738656,-7.621023,4.4
2192,-1.0908,1.747284,-7.621023,4.4
2193,-1.121275,1.756386,-7.621023,4.4
2194,-1.148684,1.766747,-7.621023,4.4
2195,-1.176281,1.778005,-7.621023,4.4
2196,-1.20422,1.789828,-7.621023,4.4
2197,-1.232002,1.803163,-7.621023,4.4
2198,-1.258829,1.816761,-7.621023,4.4
2199,-1.286914,1.83095,-7.621023,4.4
2200,-1.315769,1.846767,-7.621023,4.4
2201,-1.343033,1.862144,-7.621023,4.4
2202,-1.370355,1.878938,-7.621023,4.4
2203,-1.398116,1.893743,-7.621023,4.4
2204,-1.425969,1.907995,-7.621023,4.4
2205,-1.453737,1.923014,-7.621023,4.4
2206,-1.483412,1.939059,-7.621023,4.4
2207,-1.512267,1.955521,-7.621023,4.4
2208,-1.538347,1.973067,-7.621023,4.4
2209,-1.558017,1.986144,-7.621023,4.4
2210,-1.579414,1.99956,-7.621023,4.4
2211,-1.598973,2.012213,-7.621023,4.4
2212,-1.61717,2.021779,-7.621023,4.4
2213,-1.636206,2.030431,-7.621023,4.4
2214,-1.656077,2.03994,-7.621023,4.4
2215,-1.676304,2.048746,-7.621023,4.4
2216,-1.696277,2.056023,-7.621023,4.4
2217,-1.717279,2.064163,-7.621023,4.4
2218,-1.744066,2.073558,-7.621023,4.4
2219,-1.769219,2.082333,-7.621023,4.4
2220,-1.791662,2.087958,-7.621023,4.4
2221,-1.813431,2.094643,-7.621023,4.4
2222,-1.835086,2.101352,-7.621023,4.4
2223,-1.858126,2.10902,-7.621023,4.4
2224,-1.881735,2.118499,-7.621023,4.4
2225,-1.906162,2.126563,-7.621023,4.4
2226,-1.929326,2.134654,-7.621023,4.4
2227,-1.954286,2.142968,-7.621023,4.4
2228,-1.979989,2.149295,-7.621023,4.4
2229,-2.006335,2.157081,-7.621023,4.4
2230,-2.032734,2.166035,-7.621023,4.4
2231,-2.058577,2.173073,-7.621023,4.4
2232,-2.08858,2.178246,-7.621023,4.4
2233,-2.120688,2.183285,-7.621023,4.4
2234,-2.152125,2.185299,-7.621023,4.4
2235,-2.185032,2.189823,-7.621023,4.4
2236,-2.215127,2.195451,-7.621023,4.4
2237,-2.246172,2.202332,-7.621023,4.4
2238,-2.272363,2.206166,-7.621023,4.4
2239,-2.298255,2.210426,-7.621023,4.4
2240,-2.327779,2.215248,-7.621023,4.4
2241,-2.35519,2.218646,-7.621023,4.4
2242,-2.382504,2.224173,-7.621023,4.4
2243,-2.409341,2.227637,-7.621023,4.4
2244,-2.436009,2.23421,-7.621023,4.4
2245,-2.463868,2.241012,-7.621023,4.4
2246,-2.490976,2.248259,-7.621023,4.4
2247,-2.516382,2.255851,-7.621023,4.4
2248,-2.539134,2.264052,-7.621023,4.4
2249,-2.561576,2.270007,-7.621023,4.4
2250,-2.589086,2.278861,-7.621023,4.4
2251,-2.61969,2.290561,-7.621023,4.4
2252,-2.649592,2.303785,-7.621023,4.4
2253,-2.67806,2.316998,-7.621023,4.4
2254,-2.706447,2.330765,-7.621023,4.4
2255,-2.733635,2.344164,-7.621023,4.4
2256,-2.760079,2.358636,-7.621023,4.4
2257,-2.787792,2.372922,-7.621023,4.4
2258,-2.815746,2.389416,-7.621023,4.4
2259,-2.845283,2.406565,-7.621023,4.4
2260,-2.875324,2.423278,-7.621023,4.4
2261,-2.904235,2.438624,-7.621023,4.4
2262,-2.935867,2.45607,-7.621023,4.4
2263,-2.962888,2.471824,-7.621023,4.4
2264,-2.986386,2.483066,-7.621023,4.4
2265,-3.007646,2.494006,-7.621023,4.4
2266,-3.026641,2.502473,-7.621023,4.4
2267,-3.047139,2.510288,-7.621023,4.4
2268,-3.067054,2.517273,-7.621023,4.4
2269,-3.086228,2.526485,-7.621023,4.4
2270,-3.10764,2.535604,-7.621023,4.4
2271,-3.130649,2.543431,-7.621023,4.4
2272,-3.154543,2.551311,-7.621023,4.4
2273,-3.177394,2.556214,-7.621023,4.4
2274,-3.201883,2.561065,-7.621023,4.4
2275,-3.22249,2.567658,-7.621023,4.4
2276,-3.24441,2.574441,-7.621023,4.4
2277,-3.26772,2.580047,-7.621023,4.4
2278,-3.292645,2.586153,-7.621023,4.4
2279,-3.314835,2.593412,-7.621023,4.4
2280,-3.338089,2.600848,-7.621023,4.4
2281,-3.364001,2.608378,-7.621023,4.4
2282,-3.385725,2.614136,-7.621023,4.4
2283,-3.410651,2.619051,-7.621023,4.4
2284,-3.43553,2.623243,-7.621023,4.4
2285,-3.463663,2.628026,-7.621023,4.4
2286,-3.492801,2.630634,-7.621023,4.4
2287,-3.520899,2.63338,-7.621023,4.4
2288,-3.552105,2.636535,-7.621023,4.4
2289,-3.580655,2.639749,-7.621023,4.4
2290,-3.608857,2.64427,-7.621023,4.4
2291,-3.635,2.649677,-7.621023,4.4
2292,-3.65967,2.655078,-7.621023,4.4
2293,-3.683315,2.656699,-7.621023,4.4
2294,-3.706795,2.659285,-7.621023,4.4
2295,-3.73208,2.661896,-7.621023,4.4
2296,-3.758947,2.665657,-7.621023,4.4
2297,-3.785964,2.670604,-7.621023,4.4
2298,-3.812295,2.678386,-7.621023,4.4
2299,-3.839412,2.685446,-7.621023,4.4
2300,-3.867027,2.693336,-7.621023,4.4
2301,-3.893501,2.702121,-7.621023,4.4
2302,-3.918386,2.712534,-7.621023,4.4
2303,-3.942923,2.722236,-7.621023,4.4
2304,-3.970013,2.732925,-7.621023,4.4
2305,-3.998101,2.743713,-7.621023,4.4
2306,-4.025311,2.756749,-7.621023,4.4
2307,-4.054538,2.771432,-7.621023,4.4
2308,-4.082929,2.788089,-7.621023,4.4
2309,-4.106815,2.801816,-7.621023,4.4
2310,-4.133989,2.815892,-7.621023,4.4
2311,-4.162985,2.831953,-7.621023,4.4
2312,-4.190915,2.850851,-7.621023,4.4
2313,-4.217224,2.869411,-7.621023,4.4
2314,-4.242851,2.887626,-7.621023,4.4
2315,-4.265785,2.902661,-7.621023,4.4
2316,-4.28845,2.915873,-7.621023,4.4
2317,-4.311283,2.93014,-7.621023,4.4
2318,-4.332657,2.94456,-7.621023,4.4
2319,-4.351326,2.95611,-7.621023,4.4
2320,-4.370068,2.965426,-7.621023,4.4
2321,-4.387268,2.973991,-7.621023,4.4
2322,-4.406321,2.982044,-7.621023,4.4
2323,-4.427099,2.990731,-7.621023,4.4
2324,-4.447215,2.998153,-7.621023,4.4
2325,-4.472854,3.0092,-7.621023,4.4
2326,-4.49658,3.018114,-7.621023,4.4
2327,-4.520541,3.027927,-7.621023,4.4
2328,-4.541142,3.036645,-7.621023,4.4
2329,-4.561862,3.042904,-7.621023,4.4
2330,-4.583806,3.050726,-7.621023,4.4
2331,-4.605794,3.057751,-7.621023,4.4
2332,-4.630357,3.065083,-7.621023,4.4
2333,-4.653856,3.07491,-7.621023,4.4
2334,-4.676754,3.084076,-7.621023,4.4
2335,-4.701691,3.091621,-7.621023,4.4
2336,-4.725342,3.098141,-7.621023,4.4
2337,-4.750014,3.10433,-7.621023,4.4
2338,-4.773697,3.112,-7.621023,4.4
2339,-4.799392,3.122028,-7.621023,4.4
2340,-4.826278,3.130495,-7.621023,4.4
2341,-4.855407,3.140651,-7.621023,4.4
2342,-4.884039,3.15072,-7.621023,4.4
2343,-4.91276,3.158952,-7.621023,4.4
2344,-4.938333,3.16697,-7.621023,4.4
2345,-4.961023,3.17346,-7.621023,4.4
2346,-4.985458,3.178513,-7.621023,4.4
2347,-5.012156,3.184188,-7.621023,4.4
2348,-5.037194,3.188627,-7.621023,4.4
2349,-5.064477,3.194048,-7.621023,4.4
2350,-5.092446,3.199447,-7.621023,4.4
2351,-5.120946,3.20707,-7.621023,4.4
2352,-5.150083,3.216862,-7.621023,4.4
2353,-5.17767,3.226034,-7.621023,4.4
2354,-5.205185,3.235093,-7.621023,4.4
2355,-5.233819,3.24486,-7.621023,4.4
2356,-5.260972,3.257551,-7.621023,4.4
2357,-5.284803,3.270263,-7.621023,4.4
2358,-5.309197,3.282273,-7.621023,4.4
2359,-5.33331,3.297633,-7.621023,4.4
2360,-5.357393,3.31457,-7.621023,4.4
2361,-5.382298,3.331087,-7.621023,4.4
2362,-5.411393,3.3484,-7.621023,4.4
2363,-5.441027,3.365907,-7.621023,4.4
2364,-5.465718,3.381895,-7.621023,4.4
2365,-5.489874,3.398366,-7.621023,4.4
2366,-5.515823,3.417146,-7.621023,4.4
2367,-5.540044,3.436412,-7.621023,4.4
2368,-5.563901,3.455645,-7.621023,4.4
2369,-5.584612,3.471973,-7.621023,4.4
2370,-5.607224,3.49008,-7.621023,4.4
2371,-5.628484,3.505458,-7.621023,4.4
2372,-5.647395,3.520278,-7.621023,4.4
2373,-5.666792,3.532204,-7.621023,4.4
2374,-5.685016,3.543495,-7.621023,4.4
2375,-5.703364,3.55617,-7.621023,4.4
2376,-5.719589,3.565935,-7.621023,4.4
2377,-5.738907,3.575635,-7.621023,4.4
2378,-5.759281,3.58444,-7.621023,4.4
2379,-5.777313,3.593833,-7.621023,4.4
2380,-5.797771,3.603085,-7.621023,4.4
2381,-5.820097,3.61168,-7.621023,4.4
2382,-5.843458,3.621435,-7.621023,4.4
2383,-5.865871,3.628999,-7.621023,4.4
2384,-5.887482,3.63752,-7.621023,4.4
2385,-5.911191,3.646891,-7.621023,4.4
2386,-5.934065,3.657153,-7.621023,4.4
2387,-5.95826,3.667249,-7.621023,4.4
2388,-5.980786,3.676839,-7.621023,4.4
2389,-6.005676,3.685291,-7.621023,4.4
2390,-6.029489,3.693266,-7.621023,4.4
2391,-6.055351,3.70129,-7.621023,4.4
2392,-6.081069,3.709103,-7.621023,4.4
2393,-6.108768,3.717121,-7.621023,4.4
2394,-6.138598,3.723464,-7.621023,4.4
2395,-6.169658,3.731404,-7.621023,4.4
2396,-6.199079,3.742604,-7.621023,4.4
2397,-6.226834,3.750905,-7.621023,4.4
2398,-6.252604,3.755368,-7.621023,4.4
2399,-6.277421,3.758591,-7.621023,4.4
2400,-6.302163,3.765218,-7.621023,4.4
2401,-6.326407,3.771987,-7.621023,4.4
2402,-6.351127,3.776325,-7.621023,4.4
2403,-6.378371,3.782649,-7.621023,4.4
2404,-6.407135,3.791016,-7.621023,4.4
2405,-6.435415,3.797692,-7.621023,4.4
2406,-6.463278,3.805742,-7.621023,4.4
2407,-6.491335,3.818074,-7.621023,4.4
2408,-6.51564,3.8287,-7.621023,4.4
2409,-6.539636,3.840115,-7.621023,4.4
2410,-6.563052,3.851397,-7.621023,4.4
2411,-6.585948,3.864021,-7.621023,4.4
2412,-6.610243,3.87608,-7.621023,4.4
2413,-6.635502,3.890002,-7.621023,4.4
2414,-6.660716,3.904232,-7.621023,4.4
2415,-6.684301,3.919348,-7.621023,4.4
2416,-6.7087,3.934516,-7.621023,4.4
2417,-6.733085,3.948958,-7.621023,4.4
2418,-6.759141,3.964643,-7.621023,4.4
2419,-6.786809,3.981169,-7.621023,4.4
2420,-6.815414,3.998059,-7.621023,4.4
2421,-6.839868,4.015404,-7.621023,4.4
2422,-6.864179,4.033307,-7.621023,4.4
2423,-6.888103,4.050766,-7.621023,4.4
2424,-6.910055,4.069995,-7.621023,4.4
2425,-6.930511,4.08627,-7.621023,4.4
2426,-6.951045,4.098962,-7.621023,4.4
2427,-6.971158,4.11278,-7.621023,4.4
2428,-6.989467,4.12463,-7.621023,4.4
2429,-7.006882,4.13572,-7.621023,4.4
2430,-7.024805,4.145537,-7.621023,4.4
2431,-7.046134,4.157102,-7.621023,4.4
2432,-7.069505,4.165696,-7.621023,4.4
2433,-7.09491,4.174997,-7.621023,4.4
2434,-7.117821,4.185393,-7.621023,4.4
2435,-7.138898,4.190004,-7.621023,4.4
2436,-7.156865,4.19473,-7.621023,4.4
2437,-7.173325,4.201756,-7.621023,4.4
2438,-7.190607,4.206596,-7.621023,4.4
2439,-7.211537,4.210249,-7.621023,4.4
2440,-7.231276,4.215203,4.4,-7.621024
2441,-7.251322,4.226877,4.4,-7.621024
2442,-7.27708,4.244281,4.4,-7.621024
2443,-7.301878,4.261905,4.4,-7.621024
2444,-7.326602,4.277035,4.4,-7.621024
2445,-7.345337,4.292102,4.4,-7.621024
2446,-7.360603,4.30633,4.4,-7.621024
2447,-7.368834,4.320944,4.4,-7.621024
2448,-7.381188,4.333352,4.4,-7.621024
2449,-7.397841,4.343318,4.4,-7.621024
2450,-7.418564,4.351766,4.4,-7.621024
2451,-7.439758,4.361281,4.4,-7.621024
2452,-7.463848,4.374189,4.4,-7.621024
2453,-7.489048,4.384418,4.4,-7.621024
2454,-7.513421,4.389734,4.4,-7.621024
2455,-7.538592,4.392764,4.4,-7.621024
2456,-7.565217,4.394832,4.4,-7.621024
2457,-7.589144,4.394266,4.4,-7.621024
2458,-7.60688,4.390146,4.4,-7.621024
2459,-7.61951,4.387902,4.4,-7.621024
2460,-7.629595,4.387321,4.4,-7.621024
2461,-7.636376,4.389736,4.4,-7.621024
2462,-7.642259,4.391557,4.4,-7.621024
2463,-7.65058,4.393566,4.4,-7.621024
2464,-7.66176,4.395987,4.4,-7.621024
2465,-7.676399,4.397701,4.4,-7.621024
2466,-7.695273,4.399975,4.4,-7.621024
2467,-7.715113,4.399826,4.4,-7.621024
2468,-7.729769,4.398584,4.4,-7.621024
2469,-7.743343,4.395654,4.4,-7.621024
2470,-7.756551,4.389921,4.4,-7.621024
2471,-7.767465,4.381613,4.4,-7.621024
2472,-7.779968,4.372433,4.4,-7.621024
2473,-7.789897,4.367094,4.4,-7.621024
2474,-7.800177,4.365239,4.4,-7.621024
2475,-7.81129,4.365613,4.4,-7.621024
2476,-7.819896,4.364275,4.4,-7.621024
2477,-7.829653,4.357758,4.4,-7.621024
2478,-7.83846,4.348833,4.4,-7.621024
2479,-7.847475,4.342379,4.4,-7.621024
2480,-7.853927,4.332224,4.4,-7.621024
2481,-7.860231,4.320571,4.4,-7.621024
2482,-7.865262,4.309142,4.4,-7.621024
2483,-7.870607,4.295645,4.4,-7.621024
2484,-7.877599,4.284359,4.4,-7.621024
2485,-7.881823,4.274669,4.4,-7.621024
2486,-7.887011,4.263964,4.4,-7.621024
2487,-7.889112,4.252375,4.4,-7.621024
2488,-7.890517,4.242281,4.4,-7.621024
2489,-7.893397,4.230004,4.4,-7.621024
2490,-7.896425,4.219669,4.4,-7.621024
2491,-7.89856,4.210301,4.4,-7.621024
2492,-7.898857,4.199617,4.4,-7.621024
2493,-7.900368,4.191417,4.4,-7.621024
2494,-7.901836,4.177991,4.4,-7.621024
2495,-7.900033,4.161919,4.4,-7.621024
2496,-7.898269,4.148807,4.4,-7.621024
2497,-7.898715,4.133878,4.4,-7.621024
2498,-7.898464,4.116914,4.4,-7.621024
2499,-7.896459,4.09971,4.4,-7.621024
2500,-7.89546,4.08181,4.4,-7.621024
2501,-7.89011,4.061018,4.4,-7.621024
2502,-7.883508,4.040851,4.4,-7.621024
2503,-7.876332,4.02263,4.4,-7.621024
2504,-7.869386,4.005382,4.4,-7.621024
2505,-7.860843,3.987016,4.4,-7.621024
2506,-7.849893,3.970038,4.4,-7.621024
2507,-7.840889,3.953965,4.4,-7.621024
2508,-7.829985,3.934729,4.4,-7.621024
2509,-7.818255,3.917407,4.4,-7.621024
2510,-7.809948,3.89699,4.4,-7.621024
2511,-7.800291,3.87573,4.4,-7.621024
2512,-7.790176,3.854362,4.4,-7.621024
2513,-7.781484,3.833704,4.4,-7.621024
2514,-7.774639,3.812602,4.4,-7.621024
2515,-7.767971,3.789758,4.4,-7.621024
2516,-7.762691,3.768452,4.4,-7.621024
2517,-7.75633,3.744921,4.4,-7.621024
2518,-7.751864,3.718443,4.4,-7.621024
2519,-7.747043,3.692751,4.4,-7.621024
2520,-7.742148,3.663633,4.4,-7.621024
2521,-7.737593,3.637481,4.4,-7.621024
2522,-7.732718,3.609419,4.4,-7.621024
2523,-7.729418,3.579892,4.4,-7.621024
2524,-7.729577,3.554643,4.4,-7.621024
2525,-7.729413,3.529919,4.4,-7.621024
2526,-7.726543,3.507268,4.4,-7.621024
2527,-7.724873,3.484238,4.4,-7.621024
2528,-7.721648,3.457824,4.4,-7.621024
2529,-7.716175,3.429996,4.4,-7.621024
2530,-7.711467,3.402721,4.4,-7.621024
2531,-7.709441,3.377227,4.4,-7.621024
2532,-7.707615,3.353412,4.4,-7.621024
2533,-7.704197,3.330732,4.4,-7.621024
2534,-7.701646,3.308746,4.4,-7.621024
2535,-7.697926,3.286101,4.4,-7.621024
2536,-7.694826,3.268702,4.4,-7.621024
2537,-7.69069,3.249075,4.4,-7.621024
2538,-7.688834,3.231207,4.4,-7.621024
2539,-7.685472,3.213131,4.4,-7.621024
2540,-7.680422,3.192098,4.4,-7.621024
2541,-7.671832,3.16861,4.4,-7.621024
2542,-7.660508,3.14599,4.4,-7.621024
2543,-7.648108,3.124053,4.4,-7.621024
2544,-7.637185,3.104052,4.4,-7.621024
2545,-7.628515,3.083157,4.4,-7.621024
2546,-7.619468,3.061326,4.4,-7.621024
2547,-7.611857,3.037033,4.4,-7.621024
2548,-7.603103,3.012905,4.4,-7.621024
2549,-7.592715,2.989711,4.4,-7.621024
2550,-7.582423,2.965257,4.4,-7.621024
2551,-7.572038,2.938719,4.4,-7.621024
2552,-7.559209,2.910433,4.4,-7.621024
2553,-7.546675,2.881193,4.4,-7.621024
2554,-7.533382,2.853719,4.4,-7.621024
2555,-7.517194,2.825041,4.4,-7.621024
2556,-7.500976,2.797025,4.4,-7.621024
2557,-7.48385,2.769272,4.4,-7.621024
2558,-7.470852,2.744101,4.4,-7.621024
2559,-7.458637,2.724486,4.4,-7.621024
2560,-7.446377,2.705682,4.4,-7.621024
2561,-7.435499,2.681672,4.4,-7.621024
2562,-7.422146,2.65701,4.4,-7.621024
2563,-7.407562,2.634868,4.4,-7.621024
2564,-7.391242,2.609247,4.4,-7.621024
2565,-7.374628,2.582615,4.4,-7.621024
2566,-7.358244,2.558604,4.4,-7.621024
2567,-7.34194,2.532519,4.4,-7.621024
2568,-7.326521,2.507026,4.4,-7.621024
2569,-7.312121,2.479594,4.4,-7.621024
2570,-7.298352,2.449527,4.4,-7.621024
2571,-7.284099,2.420411,4.4,-7.621024
2572,-7.269656,2.390089,4.4,-7.621024
2573,-7.257396,2.359813,4.4,-7.621024
2574,-7.245034,2.328897,4.4,-7.621024
2575,-7.232484,2.296973,4.4,-7.621024
2576,-7.220866,2.26457,4.4,-7.621024
2577,-7.20969,2.236682,4.4,-7.621024
2578,-7.199772,2.205733,4.4,-7.621024
2579,-7.190978,2.176375,4.4,-7.621024
2580,-7.183213,2.145997,4.4,-7.621024
2581,-7.174905,2.117239,4.4,-7.621024
2582,-7.166291,2.088851,4.4,-7.621024
2583,-7.157236,2.058906,4.4,-7.621024
2584,-7.149336,2.03047,4.4,-7.621024
2585,-7.141483,2.002777,4.4,-7.621024
2586,-7.133833,1.978125,4.4,-7.621024
2587,-7.124306,1.953087,4.4,-7.621024
2588,-7.117321,1.931766,4.4,-7.621024
2589,-7.108414,1.909731,4.4,-7.621024
2590,-7.095966,1.887354,4.4,-7.621024
2591,-7.084354,1.866108,4.4,-7.621024
2592,-7.073433,1.850112,4.4,-7.621024
2593,-7.063265,1.83138,4.4,-7.621024
2594,-7.052701,1.81107,4.4,-7.621024
2595,-7.040717,1.788486,4.4,-7.621024
2596,-7.028202,1.765769,4.4,-7.621024
2597,-7.016687,1.746172,4.4,-7.621024
2598,-7.005025,1.728052,4.4,-7.621024
2599,-6.991717,1.710846,4.4,-7.621024
2600,-6.978331,1.69198,4.4,-7.621024
2601,-6.965333,1.670586,4.4,-7.621024
2602,-6.951673,1.647794,4.4,-7.621024
2603,-6.936942,1.624567,4.4,-7.621024
2604,-6.922106,1.60143,4.4,-7.621024
2605,-6.905046,1.577354,4.4,-7.621024
2606,-6.885376,1.554553,4.4,-7.621024
2607,-6.86751,1.532235,4.4,-7.621024
2608,-6.845731,1.508507,4.4,-7.621024
2609,-6.823795,1.48359,4.4,-7.621024
2610,-6.801855,1.457087,4.4,-7.621024
2611,-6.78026,1.431669,4.4,-7.621024
2612,-6.759229,1.406717,4.4,-7.621024
2613,-6.741148,1.387089,4.4,-7.621024
2614,-6.725322,1.369629,4.4,-7.621024
2615,-6.707081,1.351222,4.4,-7.621024
2616,-6.686972,1.331277,4.4,-7.621024
2617,-6.667418,1.308215,4.4,-7.621024
2618,-6.648298,1.285819,4.4,-7.621024
2619,-6.628641,1.266198,4.4,-7.621024
2620,-6.610369,1.247437,4.4,-7.621024
2621,-6.592208,1.225796,4.4,-7.621024
2622,-6.57429,1.203519,4.4,-7.621024
2623,-6.55448,1.180783,4.4,-7.621024
2624,-6.53484,1.156266,4.4,-7.621024
2625,-6.519453,1.132157,4.4,-7.621024
2626,-6.503262,1.107702,4.4,-7.621024
2627,-6.485034,1.0828,4.4,-7.621024
2628,-6.467915,1.054941,4.4,-7.621024
2629,-6.449696,1.027812,4.4,-7.621024
2630,-6.431179,0.997961,4.4,-7.621024
2631,-6.414565,0.9689807,4.4,-7.621024
2632,-6.396361,0.9358155,4.4,-7.621024
2633,-6.381233,0.9043946,4.4,-7.621024
2634,-6.36736,0.8743737,4.4,-7.621024
2635,-6.353464,0.8453189,4.4,-7.621024
2636,-6.335339,0.814675,4.4,-7.621024
2637,-6.316688,0.7848013,4.4,-7.621024
2638,-6.302873,0.7610669,4.4,-7.621024
2639,-6.29165,0.7383521,4.4,-7.621024
2640,-6.27996,0.7149569,4.4,-7.621024
2641,-6.268466,0.6960191,4.4,-7.621024
2642,-6.255852,0.6771085,4.4,-7.621024
2643,-6.241492,0.6583447,4.4,-7.621024
2644,-6.227221,0.6393887,4.4,-7.621024
2645,-6.213946,0.619116,4.4,-7.621024
2646,-6.200754,0.599892,4.4,-7.621024
2647,-6.184201,0.5829448,4.4,-7.621024
2648,-6.167749,0.5613014,4.4,-7.621024
2649,-6.151442,0.5421515,4.4,-7.621024
2650,-6.134785,0.5224392,4.4,-7.621024
2651,-6.116729,0.5048321,4.4,-7.621024
2652,-6.098676,0.4873603,4.4,-7.621024
2653,-6.081761,0.469551,4.4,-7.621024
2654,-6.06371,0.4501061,4.4,-7.621024
2655,-6.045729,0.4325451,4.4,-7.621024
2656,-6.026917,0.4137531,4.4,-7.621024
2657,-6.006896,0.3942637,4.4,-7.621024
2658,-5.986425,0.3767537,4.4,-7.621024
2659,-5.968086,0.3594206,4.4,-7.621024
2660,-5.948949,0.3427111,4.4,-7.621024
2661,-5.926379,0.3249217,4.4,-7.621024
2662,-5.90052,0.3064972,4.4,-7.621024
2663,-5.872847,0.2854084,4.4,-7.621024
