Step,Hip_X,Hip_Z,Target_X,Target_Z
2554,0.9932246,-1.029007,11,0
2555,0.991985,-1.028987,11,0
2556,0.9905248,-1.028985,11,0
2557,0.9891881,-1.028983,11,0
2558,0.9881727,-1.028989,11,0
2559,0.9875976,-1.028976,11,0
2560,0.9878555,-1.028981,11,0
2561,0.9882594,-1.028971,11,0
2562,0.9885408,-1.02898,11,0
2563,0.9885024,-1.028975,11,0
2564,0.988095,-1.028974,11,0
2565,0.9869016,-1.028987,11,0
2566,0.9853028,-1.028984,11,0
2567,0.9851508,-1.028995,11,0
2568,0.9860345,-1.028983,11,0
2569,0.9875249,-1.028973,11,0
2570,0.9893609,-1.02898,11,0
2571,0.9909899,-1.028987,11,0
2572,0.9930337,-1.028981,11,0
2573,0.9959113,-1.028985,11,0
2574,0.9990394,-1.028982,11,0
2575,1.002271,-1.02899,11,0
2576,1.005451,-1.028975,11,0
2577,1.007753,-1.028978,11,0
2578,1.009679,-1.02899,11,0
2579,1.01179,-1.028992,11,0
2580,1.01355,-1.028919,11,0
2581,1.0151,-1.028972,11,0
2582,1.016265,-1.029015,11,0
2583,1.017316,-1.02898,11,0
2584,1.018486,-1.028979,11,0
2585,1.019575,-1.028987,11,0
2586,1.020439,-1.028996,11,0
2587,1.021143,-1.028978,11,0
2588,1.021438,-1.028984,11,0
2589,1.021628,-1.028976,11,0
2590,1.021786,-1.028982,11,0
2591,1.022032,-1.028974,11,0
2592,1.022447,-1.028979,11,0
2593,1.023245,-1.02902,11,0
2594,1.02398,-1.028987,11,0
2595,1.02425,-1.028766,11,0
2596,1.023655,-1.028983,11,0
2597,1.021588,-1.029001,11,0
2598,1.019347,-1.028982,11,0
2599,1.017434,-1.028979,11,0
2600,1.015311,-1.028985,11,0
2601,1.012903,-1.028995,11,0
2602,1.009801,-1.029046,11,0
2603,1.006209,-1.028919,11,0
2604,1.002495,-1.028842,11,0
2605,0.9994473,-1.028932,11,0
2606,0.9967752,-1.029059,11,0
2607,0.9943441,-1.028982,11,0
2608,0.9928474,-1.029004,11,0
2609,0.9915779,-1.028984,11,0
2610,0.990088,-1.028986,11,0
2611,0.9888715,-1.028982,11,0
2612,0.9879295,-1.02899,11,0
2613,0.9876024,-1.028973,11,0
2614,0.9880009,-1.028983,11,0
2615,0.988358,-1.02897,11,0
2616,0.9885702,-1.028982,11,0
2617,0.9884325,-1.028972,11,0
2618,0.9878592,-1.028979,11,0
2619,0.9863718,-1.028986,11,0
2620,0.9850893,-1.028988,11,0
2621,0.9853429,-1.028993,11,0
2622,0.9863902,-1.028978,11,0
2623,0.9880723,-1.028974,11,0
2624,0.9898522,-1.028983,11,0
2625,0.9915137,-1.028986,11,0
2626,0.9938164,-1.028982,11,0
2627,0.9968441,-1.028984,11,0
2628,0.9999821,-1.028983,11,0
2629,1.003243,-1.028989,11,0
2630,1.006258,-1.028972,11,0
2631,1.008287,-1.028983,11,0
2632,1.010307,-1.028997,11,0
2633,1.01234,-1.02898,11,0
2634,1.014036,-1.028915,11,0
2635,1.015489,-1.029004,11,0
2636,1.016564,-1.029005,11,0
2637,1.017657,-1.028976,11,0
2638,1.018842,-1.028983,11,0
2639,1.019812,-1.028994,11,0
2640,1.020693,-1.028991,11,0
2641,1.021263,-1.028979,11,0
2642,1.021494,-1.028983,11,0
2643,1.021672,-1.028978,11,0
2644,1.021852,-1.028981,11,0
2645,1.022126,-1.028973,11,0
2646,1.022633,-1.028985,11,0
2647,1.023514,-1.029029,11,0
2648,1.024084,-1.02893,11,0
2649,1.024202,-1.028854,11,0
2650,1.023169,-1.029003,11,0
2651,1.020864,-1.028991,11,0
2652,1.018778,-1.028981,11,0
2653,1.016839,-1.028979,11,0
2654,1.014644,-1.02899,11,0
2655,1.012062,-1.028988,11,0
2656,1.008772,-1.029091,11,0
2657,1.005096,-1.028982,11,0
2658,1.001495,-1.0288,11,0
2659,0.9986795,-1.029024,11,0
2660,0.9959818,-1.029026,11,0
2661,0.9938208,-1.028999,11,0
2662,0.9924899,-1.028997,11,0
2663,0.9911411,-1.028984,11,0
2664,0.9896786,-1.028986,11,0
2665,0.9885635,-1.028985,11,0
2666,0.9877387,-1.028987,11,0
2667,0.9876786,-1.028976,11,0
2668,0.9881284,-1.02898,11,0
2669,0.9884489,-1.028973,11,0
2670,0.9885581,-1.028981,11,0
2671,0.9883243,-1.028971,11,0
2672,0.9875398,-1.028985,11,0
2673,0.9858598,-1.028985,11,0
2674,0.9850363,-1.028992,11,0
2675,0.9856033,-1.028989,11,0
2676,0.9868265,-1.028975,11,0
2677,0.9886272,-1.028976,11,0
2678,0.9903252,-1.028986,11,0
2679,0.9920965,-1.028983,11,0
2680,0.9946661,-1.028983,11,0
2681,0.9977728,-1.028983,11,0
2682,1.000939,-1.028986,11,0
2683,1.004201,-1.028981,11,0
2684,1.006955,-1.028972,11,0
2685,1.008853,-1.02898,11,0
2686,1.010944,-1.028999,11,0
2687,1.012859,-1.028953,11,0
2688,1.014502,-1.02893,11,0
2689,1.015835,-1.029018,11,0
2690,1.016868,-1.028992,11,0
2691,1.018003,-1.028975,11,0
2692,1.019198,-1.028985,11,0
2693,1.020071,-1.028997,11,0
2694,1.020914,-1.028984,11,0
2695,1.021351,-1.028981,11,0
2696,1.021556,-1.028978,11,0
2697,1.021715,-1.02898,11,0
2698,1.021926,-1.028979,11,0
2699,1.022243,-1.028974,11,0
2700,1.022871,-1.028998,11,0
2701,1.023751,-1.029025,11,0
2702,1.02418,-1.028855,11,0
2703,1.024059,-1.028923,11,0
2704,1.022554,-1.029009,11,0
2705,1.020178,-1.028984,11,0
2706,1.018216,-1.02898,11,0
2707,1.016208,-1.02898,11,0
2708,1.013947,-1.028994,11,0
2709,1.011143,-1.028983,11,0
2710,1.007704,-1.029084,11,0
2711,1.003983,-1.02895,11,0
2712,1.00058,-1.02882,11,0
2713,0.9978879,-1.029067,11,0
2714,0.995235,-1.028991,11,0
2715,0.9933764,-1.029006,11,0
2716,0.9921275,-1.02899,11,0
2717,0.9906927,-1.028985,11,0
2718,0.9893118,-1.028985,11,0
2719,0.988274,-1.028988,11,0
2720,0.9876191,-1.028979,11,0
2721,0.9878022,-1.02898,11,0
2722,0.9882228,-1.028973,11,0
2723,0.9885208,-1.028978,11,0
2724,0.9885212,-1.028977,11,0
2725,0.9881679,-1.028973,11,0
2726,0.9870918,-1.028987,11,0
2727,0.9854298,-1.028984,11,0
2728,0.9851006,-1.028995,11,0
2729,0.985911,-1.028985,11,0
2730,0.9873258,-1.028973,11,0
2731,0.9891668,-1.028979,11,0
2732,0.9908039,-1.028987,11,0
2733,0.9927606,-1.028981,11,0
2734,0.995565,-1.028985,11,0
2735,0.9986898,-1.028982,11,0
2736,1.001906,-1.028989,11,0
2737,1.005122,-1.028976,11,0
2738,1.007548,-1.028976,11,0
2739,1.009448,-1.028987,11,0
2740,1.011566,-1.028995,11,0
2741,1.013364,-1.028926,11,0
2742,1.014943,-1.028959,11,0
2743,1.016151,-1.029018,11,0
2744,1.017189,-1.028983,11,0
2745,1.018354,-1.028978,11,0
2746,1.019495,-1.028985,11,0
2747,1.020339,-1.028997,11,0
2748,1.021088,-1.028979,11,0
2749,1.021417,-1.028984,11,0
2750,1.02161,-1.028976,11,0
2751,1.021765,-1.028982,11,0
2752,1.022001,-1.028975,11,0
2753,1.022386,-1.028977,11,0
2754,1.023141,-1.029015,11,0
2755,1.023932,-1.029002,11,0
2756,1.024244,-1.028763,11,0
2757,1.023794,-1.02897,11,0
2758,1.02186,-1.029004,11,0
2759,1.019566,-1.028982,11,0
2760,1.01765,-1.028979,11,0
2761,1.015556,-1.028983,11,0
2762,1.0132,-1.028996,11,0
2763,1.010176,-1.029024,11,0
2764,1.006617,-1.028986,11,0
2765,1.00289,-1.02887,11,0
2766,0.9997444,-1.028895,11,0
2767,0.9970788,-1.029067,11,0
2768,0.9945673,-1.028977,11,0
2769,0.9929855,-1.029005,11,0
2770,0.9917354,-1.028985,11,0
2771,0.9902496,-1.028986,11,0
2772,0.9889898,-1.028982,11,0
2773,0.9880156,-1.02899,11,0
2774,0.9875909,-1.028974,11,0
2775,0.9879469,-1.028983,11,0
2776,0.9883211,-1.02897,11,0
2777,0.9885635,-1.028982,11,0
2778,0.9884627,-1.028973,11,0
2779,0.9879551,-1.028977,11,0
2780,0.9865722,-1.028987,11,0
2781,0.985146,-1.028986,11,0
2782,0.9852617,-1.028994,11,0
2783,0.9862477,-1.02898,11,0
2784,0.9878647,-1.028973,-9.526278,5.5
2785,0.9896713,-1.028982,-9.526278,5.5
2786,0.9913113,-1.028986,-9.526278,5.5
2787,0.9935136,-1.028981,-9.526278,5.5
2788,0.996493,-1.028985,-9.526278,5.5
2789,0.9996261,-1.028982,-9.526278,5.5
2790,1.002878,-1.02899,-9.526278,5.5
2791,1.005968,-1.028973,-9.526278,5.5
2792,1.008085,-1.028982,-9.526278,5.5
2793,1.010069,-1.028995,-9.526278,5.5
2794,1.012142,-1.028985,-9.526278,5.5
2795,1.013855,-1.028914,-9.526278,5.5
2796,1.015349,-1.028994,-9.526278,5.5
2797,1.016452,-1.029009,-9.526278,5.5
2798,1.017528,-1.028977,-9.526278,5.5
2799,1.018708,-1.028982,-9.526278,5.5
2800,1.019719,-1.028992,-9.526278,5.5
2801,1.0206,-1.028993,-9.526278,5.5
2802,1.021222,-1.028978,-9.526278,5.5
2803,1.021473,-1.028984,-9.526278,5.5
2804,1.021656,-1.028977,-9.526278,5.5
2805,1.021825,-1.028982,-9.526278,5.5
2806,1.022088,-1.028973,-9.526278,5.5
2807,1.022558,-1.028982,-9.526278,5.5
2808,1.023415,-1.029027,-9.526278,5.5
2809,1.024044,-1.028954,-9.526278,5.5
2810,1.02423,-1.028823,-9.526278,5.5
2811,1.02337,-1.028998,-9.526278,5.5
2812,1.021134,-1.028995,-9.526278,5.5
2813,1.01899,-1.028981,-9.526278,5.5
2814,1.017066,-1.028979,-9.526278,5.5
2815,1.014897,-1.028988,-9.526278,5.5
2816,1.012387,-1.028992,-9.526278,5.5
2817,1.009163,-1.029078,-9.526278,5.5
2818,1.005512,-1.028961,-9.526278,5.5
2819,1.001861,-1.028809,-9.526278,5.5
2820,0.9989684,-1.028994,-9.526278,5.5
2821,0.996276,-1.02904,-9.526278,5.5
2822,0.9940067,-1.028994,-9.526278,5.5
2823,0.9926235,-1.029,-9.526278,5.5
2824,0.9913074,-1.028983,-9.526278,5.5
2825,0.9898281,-1.028987,-9.526278,5.5
2826,0.9886776,-1.028984,-9.526278,5.5
2827,0.9878031,-1.028989,-9.526278,5.5
2828,0.9876431,-1.028975,-9.526278,5.5
2829,0.9880846,-1.028982,-9.526278,5.5
2830,0.9884163,-1.028972,-9.526278,5.5
2831,0.9885678,-1.028982,-9.526278,5.5
2832,0.9883701,-1.028971,-9.526278,5.5
2833,0.9876761,-1.028983,-9.526278,5.5
2834,0.9860459,-1.028985,-9.526278,5.5
2835,0.9850414,-1.028991,-9.526278,5.5
2836,0.9854988,-1.028991,-9.526278,5.5
2837,0.986654,-1.028976,-9.526278,5.5
2838,0.9884194,-1.028975,-9.526278,5.5
2839,0.9901482,-1.028985,-9.526278,5.5
2840,0.9918693,-1.028984,-9.526278,5.5
2841,0.9943401,-1.028983,-9.526278,5.5
2842,0.9974262,-1.028983,-9.526278,5.5
2843,1.000578,-1.028985,-9.526278,5.5
2844,1.003845,-1.028985,-9.526278,5.5
2845,1.006706,-1.028971,-9.526278,5.5
2846,1.008637,-1.02898,-9.526278,5.5
2847,1.010705,-1.028999,-9.526278,5.5
2848,1.012666,-1.028964,-9.526278,5.5
2849,1.014329,-1.028922,-9.526278,5.5
2850,1.015709,-1.029015,-9.526278,5.5
2851,1.016753,-1.028997,-9.526278,5.5
2852,1.017872,-1.028975,-9.526278,5.5
2853,1.019065,-1.028985,-9.526278,5.5
2854,1.019971,-1.028996,-9.526278,5.5
2855,1.020836,-1.028986,-9.526278,5.5
2856,1.021321,-1.02898,-9.526278,5.5
2857,1.021532,-1.02898,-9.526278,5.5
2858,1.021699,-1.028979,-9.526278,5.5
2859,1.021899,-1.02898,-9.526278,5.5
2860,1.022196,-1.028973,-9.526278,5.5
2861,1.022776,-1.028992,-9.526278,5.5
2862,1.023667,-1.029029,-9.526278,5.5
2863,1.024147,-1.028885,-9.526278,5.5
2864,1.024125,-1.028899,-9.526278,5.5
2865,1.022797,-1.029008,-9.526278,5.5
2866,1.020428,-1.028986,-9.526278,5.5
2867,1.018427,-1.02898,-9.526278,5.5
2868,1.01645,-1.02898,-9.526278,5.5
2869,1.014213,-1.028993,-9.526278,5.5
2870,1.011495,-1.02898,-9.526278,5.5
2871,1.008109,-1.029095,-9.526278,5.5
2872,1.004402,-1.028972,-9.526278,5.5
2873,1.000914,-1.028805,-9.526278,5.5
2874,0.9981883,-1.029057,-9.526278,5.5
2875,0.995508,-1.029003,-9.526278,5.5
2876,0.9935356,-1.029005,-9.526278,5.5
2877,0.9922657,-1.028992,-9.526278,5.5
2878,0.9908614,-1.028984,-9.526278,5.5
2879,0.9894435,-1.028986,-9.526278,5.5
2880,0.9883798,-1.028987,-9.526278,5.5
2881,0.9876543,-1.028983,-9.526278,5.5
2882,0.9877518,-1.028978,-9.526278,5.5
2883,0.9881876,-1.028975,-9.526278,5.5
2884,0.9884967,-1.028976,-9.526278,5.5
2885,0.9885368,-1.028978,-9.526278,5.5
2886,0.9882329,-1.028972,-9.526278,5.5
2887,0.987272,-1.028987,-9.526278,5.5
2888,0.9855776,-1.028984,-9.526278,5.5
2889,0.985064,-1.028994,-9.526278,5.5
2890,0.9857913,-1.028986,-9.526278,5.5
2891,0.9871324,-1.028974,-9.526278,5.5
2892,0.9889674,-1.028978,-9.526278,5.5
2893,0.990622,-1.028987,-9.526278,5.5
2894,0.9925002,-1.028982,-9.526278,5.5
2895,0.9952228,-1.028984,-9.526278,5.5
2896,0.9983434,-1.028982,-9.526278,5.5
2897,1.001542,-1.028988,-9.526278,5.5
2898,1.004783,-1.028977,-9.526278,5.5
2899,1.007335,-1.028974,-9.526278,5.5
2900,1.009221,-1.028984,-9.526278,5.5
2901,1.011336,-1.028997,-9.526278,5.5
2902,1.013176,-1.028935,-9.526278,5.5
2903,1.014781,-1.028947,-9.526278,5.5
2904,1.016034,-1.029019,-9.526278,5.5
2905,1.017066,-1.028986,-9.526278,5.5
2906,1.018221,-1.028976,-9.526278,5.5
2907,1.01942,-1.028982,-9.526278,5.5
2908,1.020238,-1.028997,-9.526278,5.5
2909,1.021028,-1.02898,-9.526278,5.5
2910,1.021394,-1.028983,-9.526278,5.5
2911,1.021591,-1.028976,-9.526278,5.5
2912,1.021745,-1.028981,-9.526278,5.5
2913,1.021972,-1.028976,-9.526278,5.5
2914,1.022329,-1.028976,-9.526278,5.5
2915,1.023037,-1.029009,-9.526278,5.5
2916,1.023872,-1.029013,-9.526278,5.5
2917,1.024226,-1.028799,-9.526278,5.5
2918,1.023909,-1.028955,-9.526278,5.5
2919,1.022127,-1.029006,-9.526278,5.5
2920,1.019789,-1.028982,-9.526278,5.5
2921,1.017864,-1.02898,-9.526278,5.5
2922,1.015801,-1.028982,-9.526278,5.5
2923,1.013487,-1.028996,-9.526278,5.5
2924,1.010544,-1.029005,-9.526278,5.5
2925,1.007026,-1.029036,-9.526278,5.5
2926,1.003295,-1.028901,-9.526278,5.5
2927,1.00005,-1.028862,-9.526278,5.5
2928,0.9973833,-1.029071,-9.526278,5.5
2929,0.9948066,-1.028978,-9.526278,5.5
2930,0.9931275,-1.029006,-9.526278,5.5
2931,0.9918875,-1.028986,-9.526278,5.5
2932,0.9904144,-1.028986,-9.526278,5.5
2933,0.9891089,-1.028983,-9.526278,5.5
2934,0.9881082,-1.02899,-9.526278,5.5
2935,0.9875908,-1.028975,-9.526278,5.5
2936,0.9878918,-1.028982,-9.526278,5.5
2937,0.9882839,-1.02897,-9.526278,5.5
2938,0.9885516,-1.02898,-9.526278,5.5
2939,0.988488,-1.028975,-9.526278,5.5
2940,0.9880421,-1.028975,-9.526278,5.5
2941,0.9867716,-1.028987,-9.526278,5.5
2942,0.9852315,-1.028984,-9.526278,5.5
2943,0.9851911,-1.028995,-9.526278,5.5
2944,0.9861178,-1.028982,-9.526278,5.5
2945,0.9876592,-1.028973,-9.526278,5.5
2946,0.9894863,-1.028981,-9.526278,5.5
2947,0.991116,-1.028987,-9.526278,5.5
2948,0.9932213,-1.028981,-9.526278,5.5
2949,0.9961424,-1.028985,-9.526278,5.5
2950,0.9992723,-1.028982,-9.526278,5.5
2951,1.002513,-1.02899,-9.526278,5.5
2952,1.005661,-1.028974,-9.526278,5.5
2953,1.007886,-1.02898,-9.526278,5.5
2954,1.009833,-1.028992,-9.526278,5.5
2955,1.011934,-1.028989,-9.526278,5.5
2956,1.013672,-1.028916,-9.526278,5.5
2957,1.015202,-1.028981,-9.526278,5.5
2958,1.01634,-1.029013,-9.526278,5.5
2959,1.0174,-1.028979,-9.526278,5.5
2960,1.018575,-1.02898,-9.526278,5.5
2961,1.019631,-1.028989,-9.526278,5.5
2962,1.020504,-1.028995,-9.526278,5.5
2963,1.021177,-1.028978,-9.526278,5.5
2964,1.021452,-1.028985,-9.526278,5.5
2965,1.021639,-1.028976,-9.526278,5.5
2966,1.021801,-1.028982,-9.526278,5.5
2967,1.022053,-1.028974,-9.526278,5.5
2968,1.02249,-1.02898,-9.526278,5.5
2969,1.023313,-1.029023,-9.526278,5.5
2970,1.024005,-1.028975,-9.526278,5.5
2971,1.024246,-1.02879,-9.526278,5.5
2972,1.023549,-1.02899,-9.526278,5.5
2973,1.021407,-1.028998,-9.526278,5.5
2974,1.019204,-1.028982,-9.526278,5.5
2975,1.017288,-1.028979,-9.526278,5.5
2976,1.015147,-1.028986,-9.526278,5.5
2977,1.012701,-1.028994,-9.526278,5.5
2978,1.009549,-1.029059,-9.526278,5.5
2979,1.005933,-1.028916,-9.526278,5.5
2980,1.002238,-1.028826,-9.526278,5.5
2981,0.9992545,-1.028957,-9.526278,5.5
2982,0.996575,-1.029052,-9.526278,5.5
2983,0.994205,-1.028987,-9.526278,5.5
2984,0.9927576,-1.029002,-9.526278,5.5
2985,0.9914712,-1.028984,-9.526278,5.5
2986,0.9899829,-1.028986,-9.526278,5.5
2987,0.9887936,-1.028983,-9.526278,5.5
2988,0.9878764,-1.02899,-9.526278,5.5
2989,0.9876156,-1.028974,-9.526278,5.5
2990,0.9880356,-1.028983,-9.526278,5.5
2991,0.9883817,-1.028971,-9.526278,5.5
2992,0.9885713,-1.028982,-9.526278,5.5
2993,0.9884095,-1.028972,-9.526278,5.5
2994,0.9877906,-1.02898,-9.526278,5.5
2995,0.9862402,-1.028986,-9.526278,5.5
2996,0.9850641,-1.028989,-9.526278,5.5
2997,0.9854022,-1.028992,-9.526278,5.5
2998,0.9864917,-1.028977,-9.526278,5.5
2999,0.9882107,-1.028974,-9.526278,5.5
3000,0.9899708,-1.028984,-9.526278,5.5
3001,0.9916525,-1.028985,-9.526278,5.5
3002,0.9940223,-1.028982,-9.526278,5.5
3003,0.9970768,-1.028984,-9.526278,5.5
3004,1.000219,-1.028984,-9.526278,5.5
3005,1.003484,-1.028987,-9.526278,5.5
3006,1.006443,-1.028972,-9.526278,5.5
3007,1.008424,-1.028982,-9.526278,5.5
3008,1.010466,-1.028998,-9.526278,5.5
3009,1.01247,-1.028974,-9.526278,5.5
3010,1.014154,-1.028917,-9.526278,5.5
3011,1.015579,-1.029009,-9.526278,5.5
3012,1.016639,-1.029001,-9.526278,5.5
3013,1.017743,-1.028975,-9.526278,5.5
3014,1.018931,-1.028984,-9.526278,5.5
3015,1.019874,-1.028995,-9.526278,5.5
3016,1.020752,-1.028989,-9.526278,5.5
3017,1.021288,-1.028979,-9.526278,5.5
3018,1.021508,-1.028982,-9.526278,5.5
3019,1.021683,-1.028978,-9.526278,5.5
3020,1.021871,-1.028981,-9.526278,5.5
3021,1.022153,-1.028973,-9.526278,5.5
3022,1.022688,-1.028988,-9.526278,5.5
3023,1.023577,-1.02903,-9.526278,5.5
3024,1.024109,-1.028913,-9.526278,5.5
3025,1.024176,-1.028873,-9.526278,5.5
3026,1.023026,-1.029006,-9.526278,5.5
3027,1.020688,-1.028989,-9.526278,5.5
3028,1.018638,-1.028981,-9.526278,5.5
3029,1.016686,-1.028979,-9.526278,5.5
3030,1.014474,-1.028991,-9.526278,5.5
3031,1.01184,-1.028985,-9.526278,5.5
3032,1.008509,-1.029096,-9.526278,5.5
3033,1.00482,-1.028983,-9.526278,5.5
3034,1.001259,-1.028798,-9.526278,5.5
3035,0.9984851,-1.02904,-9.526278,5.5
3036,0.9957903,-1.029017,-9.526278,5.5
3037,0.9937038,-1.029002,-9.526278,5.5
3038,0.9924011,-1.028995,-9.526278,5.5
3039,0.9910299,-1.028984,-9.526278,5.5
3040,0.9895827,-1.028986,-9.526278,5.5
3041,0.9884892,-1.028986,-9.526278,5.5
3042,0.9877015,-1.028986,-9.526278,5.5
3043,0.9877059,-1.028977,-9.526278,5.5
3044,0.9881538,-1.028978,-9.526278,5.5
3045,0.9884689,-1.028975,-9.526278,5.5
3046,0.9885502,-1.02898,-9.526278,5.5
3047,0.9882903,-1.028971,-9.526278,5.5
3048,0.9874386,-1.028986,-9.526278,5.5
3049,0.9857426,-1.028984,-9.526278,5.5
3050,0.9850422,-1.028993,-9.526278,5.5
3051,0.9856763,-1.028988,-9.526278,5.5
3052,0.9869459,-1.028974,-9.526278,5.5
3053,0.9887638,-1.028977,-9.526278,5.5
3054,0.990443,-1.028987,-9.526278,5.5
3055,0.9922533,-1.028982,-9.526278,5.5
3056,0.994886,-1.028984,-9.526278,5.5
3057,0.9980003,-1.028983,-9.526278,5.5
3058,1.001179,-1.028987,-9.526278,5.5
3059,1.004435,-1.028979,-9.526278,5.5
3060,1.007111,-1.028972,-9.526278,5.5
3061,1.008998,-1.028981,-9.526278,5.5
3062,1.011101,-1.028999,-9.526278,5.5
3063,1.012986,-1.028945,-9.526278,5.5
3064,1.014614,-1.028936,-9.526278,5.5
3065,1.015915,-1.029019,-9.526278,5.5
3066,1.016946,-1.02899,-9.526278,5.5
3067,1.01809,-1.028975,-9.526278,5.5
3068,1.019287,-1.028984,-9.526278,5.5
3069,1.020137,-1.028997,-9.526278,5.5
3070,1.020961,-1.028982,-9.526278,5.5
3071,1.021369,-1.028982,-9.526278,5.5
3072,1.021571,-1.028977,-9.526278,5.5
3073,1.021727,-1.02898,-9.526278,5.5
3074,1.021944,-1.028978,-9.526278,5.5
3075,1.022276,-1.028975,-9.526278,5.5
3076,1.022936,-1.029002,-9.526278,5.5
3077,1.023802,-1.029022,9.526278,-5.5
3078,1.0242,-1.028834,9.526278,-5.5
3079,1.024005,-1.028936,9.526278,-5.5
3080,1.022387,-1.029008,9.526278,-5.5
3081,1.020018,-1.028983,9.526278,-5.5
3082,1.018076,-1.02898,9.526278,-5.5
3083,1.016046,-1.028981,9.526278,-5.5
3084,1.013766,-1.028995,9.526278,-5.5
3085,1.010906,-1.028989,9.526278,-5.5
3086,1.007435,-1.02907,9.526278,-5.5
3087,1.003707,-1.028931,9.526278,-5.5
3088,1.000365,-1.028834,9.526278,-5.5
3089,0.9976873,-1.029071,9.526278,-5.5
3090,0.99506,-1.028985,9.526278,-5.5
3091,0.993275,-1.029007,9.526278,-5.5
3092,0.9920335,-1.028988,9.526278,-5.5
3093,0.9905813,-1.028985,9.526278,-5.5
3094,0.9892288,-1.028984,9.526278,-5.5
3095,0.9882063,-1.028989,9.526278,-5.5
3096,0.9876033,-1.028977,9.526278,-5.5
3097,0.9878373,-1.028981,9.526278,-5.5
3098,0.9882469,-1.028971,9.526278,-5.5
3099,0.9885346,-1.028979,9.526278,-5.5
3100,0.9885092,-1.028976,9.526278,-5.5
3101,0.9881205,-1.028973,9.526278,-5.5
3102,0.9869666,-1.028987,9.526278,-5.5
3103,0.9853431,-1.028984,9.526278,-5.5
3104,0.9851325,-1.028995,9.526278,-5.5
3105,0.9859926,-1.028983,9.526278,-5.5
3106,0.9874573,-1.028973,9.526278,-5.5
3107,0.9892962,-1.02898,9.526278,-5.5
3108,0.9909267,-1.028987,9.526278,-5.5
3109,0.9929403,-1.028981,9.526278,-5.5
3110,0.9957941,-1.028985,9.526278,-5.5
3111,0.9989211,-1.028982,9.526278,-5.5
3112,1.002148,-1.02899,9.526278,-5.5
3113,1.005341,-1.028975,9.526278,-5.5
3114,1.007685,-1.028977,9.526278,-5.5
3115,1.009601,-1.028989,9.526278,-5.5
3116,1.011715,-1.028993,9.526278,-5.5
3117,1.013488,-1.028921,9.526278,-5.5
3118,1.015048,-1.028968,9.526278,-5.5
3119,1.016227,-1.029016,9.526278,-5.5
3120,1.017273,-1.028981,9.526278,-5.5
3121,1.018442,-1.028979,9.526278,-5.5
3122,1.019548,-1.028986,9.526278,-5.5
3123,1.020406,-1.028996,9.526278,-5.5
3124,1.021125,-1.028978,9.526278,-5.5
3125,1.021431,-1.028984,9.526278,-5.5
3126,1.021622,-1.028976,9.526278,-5.5
3127,1.021778,-1.028982,9.526278,-5.5
3128,1.022021,-1.028975,9.526278,-5.5
3129,1.022426,-1.028978,9.526278,-5.5
3130,1.023209,-1.029018,9.526278,-5.5
3131,1.023965,-1.028992,9.526278,-5.5
3132,1.024251,-1.028753,9.526278,-5.5
3133,1.023705,-1.028979,9.526278,-5.5
3134,1.02168,-1.029002,9.526278,-5.5
3135,1.019421,-1.028982,9.526278,-5.5
3136,1.017507,-1.028979,9.526278,-5.5
3137,1.015394,-1.028984,9.526278,-5.5
3138,1.013004,-1.028996,9.526278,-5.5
3139,1.009928,-1.029039,9.526278,-5.5
3140,1.006346,-1.028944,9.526278,-5.5
3141,1.002627,-1.028851,9.526278,-5.5
3142,0.9995465,-1.028919,9.526278,-5.5
3143,0.9968773,-1.029062,9.526278,-5.5
3144,0.9944174,-1.028979,9.526278,-5.5
3145,0.9928936,-1.029004,9.526278,-5.5
3146,0.9916314,-1.028984,9.526278,-5.5
3147,0.990142,-1.028986,9.526278,-5.5
3148,0.9889112,-1.028982,9.526278,-5.5
3149,0.9879578,-1.02899,9.526278,-5.5
3150,0.9875973,-1.028973,9.526278,-5.5
3151,0.987983,-1.028983,9.526278,-5.5
3152,0.9883456,-1.02897,9.526278,-5.5
3153,0.9885686,-1.028982,9.526278,-5.5
3154,0.9884432,-1.028973,9.526278,-5.5
3155,0.9878925,-1.028978,9.526278,-5.5
3156,0.9864393,-1.028987,-5.5,9.526279
3157,0.9851054,-1.028987,-5.5,9.526279
3158,0.9853144,-1.028993,-5.5,9.526279
3159,0.9863408,-1.028979,-5.5,9.526279
3160,0.9880022,-1.028974,-5.5,9.526279
3161,0.9897916,-1.028983,-5.5,9.526279
3162,0.9914447,-1.028986,-5.5,9.526279
3163,0.9937132,-1.028982,-5.5,9.526279
3164,0.9967258,-1.028984,-5.5,9.526279
3165,0.9998618,-1.028983,-5.5,9.526279
3166,1.00312,-1.028989,-5.5,9.526279
3167,1.006162,-1.028973,-5.5,9.526279
3168,1.008218,-1.028983,-5.5,9.526279
3169,1.010227,-1.028996,-5.5,9.526279
3170,1.012274,-1.028982,-5.5,9.526279
3171,1.013975,-1.028914,-5.5,9.526279
3172,1.015443,-1.029001,-5.5,9.526279
3173,1.016527,-1.029006,-5.5,9.526279
3174,1.017613,-1.028976,-5.5,9.526279
3175,1.018797,-1.028983,-5.5,9.526279
3176,1.01978,-1.028993,-5.5,9.526279
3177,1.020662,-1.028991,-5.5,9.526279
3178,1.02125,-1.028979,-5.5,9.526279
3179,1.021486,-1.028984,-5.5,9.526279
3180,1.021667,-1.028977,-5.5,9.526279
3181,1.021843,-1.028982,-5.5,9.526279
3182,1.022113,-1.028973,-5.5,9.526279
