Step,Hip_X,Hip_Z,Target_X,Target_Z
2484,-5.082029,-2.97302,-11,0
2485,-5.103642,-2.956941,-11,0
2486,-5.12426,-2.944175,-11,0
2487,-5.143928,-2.932858,-11,0
2488,-5.165411,-2.917435,-11,0
2489,-5.184658,-2.900694,-11,0
2490,-5.203211,-2.884687,-11,0
2491,-5.223667,-2.867108,-11,0
2492,-5.244399,-2.851135,-11,0
2493,-5.266654,-2.832128,-11,0
2494,-5.289042,-2.812193,-11,0
2495,-5.312533,-2.789196,-11,0
2496,-5.336031,-2.764679,-11,0
2497,-5.356126,-2.743214,-11,0
2498,-5.377476,-2.721042,-11,0
2499,-5.398081,-2.697648,-11,0
2500,-5.417904,-2.67162,-11,0
2501,-5.437978,-2.644588,-11,0
2502,-5.456697,-2.620927,-11,0
2503,-5.47411,-2.597085,-11,0
2504,-5.491564,-2.574012,-11,0
2505,-5.509943,-2.551594,-11,0
2506,-5.528517,-2.528081,-11,0
2507,-5.545101,-2.504462,-11,0
2508,-5.561885,-2.484293,-11,0
2509,-5.579427,-2.464286,-11,0
2510,-5.594673,-2.449339,-11,0
2511,-5.612468,-2.430559,-11,0
2512,-5.629582,-2.415833,-11,0
2513,-5.648201,-2.404176,-11,0
2514,-5.664526,-2.389864,-11,0
2515,-5.68051,-2.376106,-11,0
2516,-5.699167,-2.361679,-11,0
2517,-5.721167,-2.34492,-11,0
2518,-5.737866,-2.330715,-11,0
2519,-5.755097,-2.316204,-11,0
2520,-5.777749,-2.302116,-11,0
2521,-5.799306,-2.29154,-11,0
2522,-5.817536,-2.27996,-11,0
2523,-5.835159,-2.266198,-11,0
2524,-5.855745,-2.250262,-11,0
2525,-5.874971,-2.234056,-11,0
2526,-5.895577,-2.219339,-11,0
2527,-5.917779,-2.206212,-11,0
2528,-5.940968,-2.192708,-11,0
2529,-5.964463,-2.179367,-11,0
2530,-5.988238,-2.166819,-11,0
2531,-6.014795,-2.155389,-11,0
2532,-6.040351,-2.14431,-11,0
2533,-6.066412,-2.132521,-11,0
2534,-6.093719,-2.120168,-11,0
2535,-6.120842,-2.10935,-11,0
2536,-6.143867,-2.100833,-11,0
2537,-6.167422,-2.092457,-11,0
2538,-6.189651,-2.085521,-11,0
2539,-6.21141,-2.077488,-11,0
2540,-6.23623,-2.068623,-11,0
2541,-6.262065,-2.061351,-11,0
2542,-6.289763,-2.053481,-11,0
2543,-6.317417,-2.043415,-11,0
2544,-6.344443,-2.032521,-11,0
2545,-6.369944,-2.020849,-11,0
2546,-6.395943,-2.009602,-11,0
2547,-6.421963,-1.996921,-11,0
2548,-6.448451,-1.982647,-11,0
2549,-6.473777,-1.965681,-11,0
2550,-6.500599,-1.945913,-11,0
2551,-6.528168,-1.927598,-11,0
2552,-6.554071,-1.908319,-11,0
2553,-6.578689,-1.88911,-11,0
2554,-6.604228,-1.86895,-11,0
2555,-6.627058,-1.850613,-11,0
2556,-6.652142,-1.832506,-11,0
2557,-6.676626,-1.814262,-11,0
2558,-6.701722,-1.794702,-11,0
2559,-6.726541,-1.775746,-11,0
2560,-6.74859,-1.757099,-11,0
2561,-6.767955,-1.740622,-11,0
2562,-6.788574,-1.724914,-11,0
2563,-6.808871,-1.710051,-11,0
2564,-6.829255,-1.696759,-11,0
2565,-6.850746,-1.684222,-11,0
2566,-6.868717,-1.673889,-11,0
2567,-6.886859,-1.664047,-11,0
2568,-6.903827,-1.656802,-11,0
2569,-6.921793,-1.648748,-11,0
2570,-6.942447,-1.638005,-11,0
2571,-6.961833,-1.627337,-11,0
2572,-6.981286,-1.615961,-11,0
2573,-7.001306,-1.606411,-11,0
2574,-7.024051,-1.597593,-11,0
2575,-7.048234,-1.587422,-11,0
2576,-7.069796,-1.57749,11,0
2577,-7.089375,-1.572207,11,0
2578,-7.111853,-1.568574,11,0
2579,-7.135659,-1.567973,11,0
2580,-7.15919,-1.568566,11,0
2581,-7.184623,-1.570963,11,0
2582,-7.2096,-1.572955,11,0
2583,-7.232929,-1.571393,11,0
2584,-7.255988,-1.567606,11,0
2585,-7.278825,-1.559596,11,0
2586,-7.299739,-1.54923,11,0
2587,-7.320507,-1.533373,11,0
2588,-7.3392,-1.515085,11,0
2589,-7.355376,-1.497475,11,0
2590,-7.371062,-1.486017,11,0
2591,-7.386042,-1.472674,11,0
2592,-7.397326,-1.46092,11,0
2593,-7.405456,-1.448457,11,0
2594,-7.413806,-1.436942,11,0
2595,-7.42306,-1.422566,11,0
2596,-7.430016,-1.406354,11,0
2597,-7.435099,-1.389151,11,0
2598,-7.438407,-1.371563,11,0
2599,-7.436038,-1.355115,11,0
2600,-7.433403,-1.340636,11,0
2601,-7.429593,-1.32569,11,0
2602,-7.423405,-1.308671,11,0
2603,-7.41598,-1.29261,11,0
2604,-7.406062,-1.278044,11,0
2605,-7.394569,-1.263728,11,0
2606,-7.380226,-1.247019,11,0
2607,-7.363852,-1.22652,11,0
2608,-7.347014,-1.206805,11,0
2609,-7.330949,-1.189359,11,0
2610,-7.315314,-1.172171,11,0
2611,-7.29908,-1.154227,11,0
2612,-7.283047,-1.13697,11,0
2613,-7.265583,-1.120241,11,0
2614,-7.248652,-1.105893,11,0
2615,-7.23459,-1.09342,11,0
2616,-7.222749,-1.080995,11,0
2617,-7.212379,-1.066382,11,0
2618,-7.200122,-1.04937,11,0
2619,-7.187938,-1.033758,11,0
2620,-7.177636,-1.020247,11,0
2621,-7.170071,-1.007485,11,0
2622,-7.160956,-0.9912775,11,0
2623,-7.15039,-0.9715515,11,0
2624,-7.138532,-0.953633,11,0
2625,-7.128031,-0.9373343,11,0
2626,-7.117245,-0.9202805,11,0
2627,-7.110035,-0.9044442,11,0
2628,-7.100424,-0.8856721,11,0
2629,-7.090367,-0.8699523,11,0
2630,-7.080659,-0.8532116,11,0
2631,-7.071875,-0.8362976,11,0
2632,-7.061989,-0.8189825,11,0
2633,-7.052068,-0.8002523,11,0
2634,-7.040809,-0.7818641,11,0
2635,-7.031666,-0.7633512,11,0
2636,-7.023794,-0.7458031,11,0
2637,-7.014968,-0.7270799,11,0
2638,-7.004281,-0.708963,11,0
2639,-6.992298,-0.6912815,11,0
2640,-6.981378,-0.6749946,11,0
2641,-6.968725,-0.6560252,11,0
2642,-6.955884,-0.6369463,11,0
2643,-6.943351,-0.6186367,11,0
2644,-6.929497,-0.6025227,11,0
2645,-6.914394,-0.5853121,11,0
2646,-6.900323,-0.5676863,11,0
2647,-6.886751,-0.5494739,11,0
2648,-6.872651,-0.5317323,11,0
2649,-6.857219,-0.5144425,11,0
2650,-6.838221,-0.4957214,-9.526278,5.5
2651,-6.824802,-0.4796781,-9.526278,5.5
2652,-6.812189,-0.4626405,-9.526278,5.5
2653,-6.799442,-0.4492828,-9.526278,5.5
2654,-6.786906,-0.4384241,-9.526278,5.5
2655,-6.771764,-0.4325603,-9.526278,5.5
2656,-6.755728,-0.4296039,-9.526278,5.5
2657,-6.73737,-0.4258204,-9.526278,5.5
2658,-6.718343,-0.4218204,-9.526278,5.5
2659,-6.700724,-0.4162405,-9.526278,5.5
2660,-6.684793,-0.4098722,-9.526278,5.5
2661,-6.672997,-0.4057953,-9.526278,5.5
2662,-6.663134,-0.4052795,-9.526278,5.5
2663,-6.653275,-0.4033692,-9.526278,5.5
2664,-6.640897,-0.3986779,-9.526278,5.5
2665,-6.628352,-0.3958435,-9.526278,5.5
2666,-6.61437,-0.3939478,-9.526278,5.5
2667,-6.60228,-0.3867652,-9.526278,5.5
2668,-6.592124,-0.3790832,-9.526278,5.5
2669,-6.585999,-0.3712095,-9.526278,5.5
2670,-6.580678,-0.3636947,-9.526278,5.5
2671,-6.575005,-0.354519,-9.526278,5.5
2672,-6.568005,-0.3433267,-9.526278,5.5
2673,-6.561415,-0.3328515,-9.526278,5.5
2674,-6.556396,-0.3236688,-9.526278,5.5
2675,-6.553335,-0.3106897,-9.526278,5.5
2676,-6.552877,-0.298481,-9.526278,5.5
2677,-6.552635,-0.2866995,-9.526278,5.5
2678,-6.552346,-0.273224,-9.526278,5.5
2679,-6.552675,-0.2615442,-9.526278,5.5
2680,-6.552265,-0.250387,-9.526278,5.5
2681,-6.551032,-0.2397225,-9.526278,5.5
2682,-6.548485,-0.2303652,-9.526278,5.5
2683,-6.547434,-0.2191593,-9.526278,5.5
2684,-6.547731,-0.2031958,-9.526278,5.5
2685,-6.548986,-0.1857069,-9.526278,5.5
2686,-6.549207,-0.1707556,-9.526278,5.5
2687,-6.552987,-0.1524996,-9.526278,5.5
2688,-6.557399,-0.1312377,-9.526278,5.5
2689,-6.561654,-0.1087789,-9.526278,5.5
2690,-6.566803,-0.08645672,-9.526278,5.5
2691,-6.57109,-0.0648424,-9.526278,5.5
2692,-6.574879,-0.0464654,-9.526278,5.5
2693,-6.577985,-0.02587014,-9.526278,5.5
2694,-6.58028,-0.005621374,-9.526278,5.5
2695,-6.583236,0.01155949,-9.526278,5.5
2696,-6.587456,0.0289495,-9.526278,5.5
2697,-6.592987,0.05094898,-9.526278,5.5
2698,-6.596009,0.07053745,-9.526278,5.5
2699,-6.59955,0.08862233,-9.526278,5.5
2700,-6.603132,0.1086103,-9.526278,5.5
2701,-6.609245,0.1292117,-9.526278,5.5
2702,-6.617635,0.1505471,-9.526278,5.5
2703,-6.62265,0.1732543,-9.526278,5.5
2704,-6.627139,0.1930277,-9.526278,5.5
2705,-6.632256,0.2155601,-9.526278,5.5
2706,-6.637052,0.2415044,-9.526278,5.5
2707,-6.640707,0.2672412,-9.526278,5.5
2708,-6.643339,0.2953711,-9.526278,5.5
2709,-6.645216,0.3244525,-9.526278,5.5
2710,-6.646,0.3526571,-9.526278,5.5
2711,-6.645885,0.3802143,-9.526278,5.5
2712,-6.646173,0.4055011,-9.526278,5.5
2713,-6.645852,0.4324367,-9.526278,5.5
2714,-6.644316,0.4593298,-9.526278,5.5
2715,-6.642899,0.4842142,-9.526278,5.5
2716,-6.640686,0.5111003,-9.526278,5.5
2717,-6.638554,0.538335,-9.526278,5.5
2718,-6.637118,0.5644727,-9.526278,5.5
2719,-6.634223,0.5914819,-9.526278,5.5
2720,-6.631645,0.6135123,-9.526278,5.5
2721,-6.630843,0.6335828,-9.526278,5.5
2722,-6.630282,0.6589592,9.526278,-5.5
2723,-6.629805,0.6798236,9.526278,-5.5
2724,-6.63067,0.7011355,9.526278,-5.5
2725,-6.632413,0.7194321,9.526278,-5.5
2726,-6.636503,0.7358782,9.526278,-5.5
2727,-6.641621,0.7564511,9.526278,-5.5
2728,-6.644673,0.7722164,9.526278,-5.5
2729,-6.646877,0.7912163,9.526278,-5.5
2730,-6.650971,0.8096516,9.526278,-5.5
2731,-6.655163,0.828384,9.526278,-5.5
2732,-6.660344,0.8440651,9.526278,-5.5
2733,-6.666553,0.8593831,9.526278,-5.5
2734,-6.673841,0.8760552,9.526278,-5.5
2735,-6.682006,0.8910348,9.526278,-5.5
2736,-6.689738,0.9075308,9.526278,-5.5
2737,-6.699249,0.9221917,9.526278,-5.5
2738,-6.708378,0.9366788,9.526278,-5.5
2739,-6.717933,0.9511966,9.526278,-5.5
2740,-6.727489,0.9668708,9.526278,-5.5
2741,-6.733835,0.9777964,9.526278,-5.5
2742,-6.737837,0.9879352,9.526278,-5.5
2743,-6.738346,0.9989777,9.526278,-5.5
2744,-6.73755,1.014307,9.526278,-5.5
2745,-6.733418,1.033948,9.526278,-5.5
2746,-6.728717,1.053666,9.526278,-5.5
2747,-6.723794,1.068383,9.526278,-5.5
2748,-6.719779,1.082807,9.526278,-5.5
2749,-6.716151,1.095725,9.526278,-5.5
2750,-6.715712,1.106601,9.526278,-5.5
2751,-6.713672,1.115985,9.526278,-5.5
2752,-6.710254,1.126537,9.526278,-5.5
2753,-6.704725,1.136464,9.526278,-5.5
2754,-6.694039,1.146167,9.526278,-5.5
2755,-6.684785,1.156876,9.526278,-5.5
2756,-6.672469,1.166208,9.526278,-5.5
2757,-6.658991,1.172399,9.526278,-5.5
2758,-6.643035,1.174806,9.526278,-5.5
2759,-6.627521,1.177258,9.526278,-5.5
2760,-6.610124,1.176828,9.526278,-5.5
2761,-6.590636,1.175352,9.526278,-5.5
2762,-6.568768,1.171728,9.526278,-5.5
2763,-6.547786,1.167042,9.526278,-5.5
2764,-6.529244,1.16023,9.526278,-5.5
2765,-6.510479,1.152252,9.526278,-5.5
2766,-6.490744,1.144664,9.526278,-5.5
2767,-6.471768,1.136804,9.526278,-5.5
2768,-6.451212,1.130688,9.526278,-5.5
2769,-6.429338,1.12385,9.526278,-5.5
2770,-6.407707,1.116494,9.526278,-5.5
2771,-6.384349,1.108519,9.526278,-5.5
2772,-6.357379,1.10137,9.526278,-5.5
2773,-6.326989,1.092632,9.526278,-5.5
2774,-6.301667,1.084537,9.526278,-5.5
2775,-6.281043,1.076945,9.526278,-5.5
2776,-6.266019,1.072151,9.526278,-5.5
2777,-6.248344,1.067328,9.526278,-5.5
2778,-6.2311,1.061212,9.526278,-5.5
2779,-6.213284,1.057467,9.526278,-5.5
2780,-6.191752,1.053629,9.526278,-5.5
2781,-6.171267,1.049193,9.526278,-5.5
2782,-6.147763,1.042728,9.526278,-5.5
2783,-6.125936,1.038472,9.526278,-5.5
2784,-6.105044,1.035544,9.526278,-5.5
2785,-6.082262,1.033148,9.526278,-5.5
2786,-6.059685,1.029834,9.526278,-5.5
2787,-6.036711,1.026847,9.526278,-5.5
2788,-6.014346,1.025914,9.526278,-5.5
2789,-5.992005,1.024516,9.526278,-5.5
2790,-5.969475,1.022855,9.526278,-5.5
2791,-5.94843,1.022098,9.526278,-5.5
2792,-5.925328,1.019169,9.526278,-5.5
2793,-5.903747,1.01604,9.526278,-5.5
2794,-5.879448,1.014389,9.526278,-5.5
2795,-5.855091,1.012858,9.526278,-5.5
2796,-5.828533,1.011533,9.526278,-5.5
2797,-5.803843,1.009261,9.526278,-5.5
2798,-5.776684,1.007447,9.526278,-5.5
2799,-5.749327,1.005906,9.526278,-5.5
2800,-5.717488,1.003039,9.526278,-5.5
2801,-5.685821,1.000709,9.526278,-5.5
2802,-5.656838,0.9993501,9.526278,-5.5
2803,-5.62913,0.9985611,9.526278,-5.5
2804,-5.601362,0.9979448,9.526278,-5.5
2805,-5.572172,0.9971073,9.526278,-5.5
2806,-5.541734,0.9965345,9.526278,-5.5
2807,-5.513473,0.9951025,9.526278,-5.5
2808,-5.48694,0.9940662,9.526278,-5.5
2809,-5.456903,0.9909658,9.526278,-5.5
2810,-5.430325,0.9876211,9.526278,-5.5
2811,-5.403104,0.9851439,9.526278,-5.5
2812,-5.373489,0.9783169,9.526278,-5.5
2813,-5.3469,0.9720815,9.526278,-5.5
2814,-5.322309,0.9661472,9.526278,-5.5
2815,-5.295598,0.9607416,9.526278,-5.5
2816,-5.267762,0.9525743,9.526278,-5.5
2817,-5.241311,0.9446273,9.526278,-5.5
2818,-5.213871,0.9347532,9.526278,-5.5
2819,-5.188478,0.9246055,9.526278,-5.5
2820,-5.160795,0.9129665,9.526278,-5.5
2821,-5.133921,0.9013302,9.526278,-5.5
2822,-5.106744,0.8881618,9.526278,-5.5
2823,-5.082786,0.8764609,9.526278,-5.5
2824,-5.057384,0.8632202,9.526278,-5.5
2825,-5.029182,0.8500712,9.526278,-5.5
2826,-5.00034,0.8336008,9.526278,-5.5
2827,-4.971395,0.8172047,9.526278,-5.5
2828,-4.944814,0.8026339,9.526278,-5.5
2829,-4.920061,0.7879894,9.526278,-5.5
2830,-4.895544,0.7739959,9.526278,-5.5
2831,-4.872863,0.761917,9.526278,-5.5
2832,-4.849716,0.7524652,9.526278,-5.5
2833,-4.830009,0.7432981,9.526278,-5.5
2834,-4.811533,0.7340283,9.526278,-5.5
2835,-4.791872,0.72651,9.526278,-5.5
2836,-4.770861,0.720768,9.526278,-5.5
2837,-4.74824,0.7159591,9.526278,-5.5
2838,-4.724853,0.7096264,9.526278,-5.5
2839,-4.700621,0.7026815,9.526278,-5.5
2840,-4.674775,0.6955147,9.526278,-5.5
2841,-4.647011,0.6922204,9.526278,-5.5
2842,-4.621737,0.688236,9.526278,-5.5
2843,-4.601195,0.6846843,9.526278,-5.5
2844,-4.578342,0.6803463,9.526278,-5.5
2845,-4.556305,0.673456,9.526278,-5.5
2846,-4.536899,0.6650705,9.526278,-5.5
2847,-4.514372,0.6571929,9.526278,-5.5
2848,-4.489207,0.6490917,9.526278,-5.5
2849,-4.465906,0.6429096,9.526278,-5.5
2850,-4.440845,0.6365983,9.526278,-5.5
2851,-4.413394,0.6316164,9.526278,-5.5
2852,-4.386522,0.6261399,9.526278,-5.5
2853,-4.361173,0.6207917,9.526278,-5.5
2854,-4.330802,0.615178,9.526278,-5.5
2855,-4.300406,0.6104465,9.526278,-5.5
2856,-4.272814,0.6053582,9.526278,-5.5
2857,-4.247488,0.6032445,9.526278,-5.5
2858,-4.220201,0.60157,9.526278,-5.5
2859,-4.192431,0.5978227,9.526278,-5.5
2860,-4.162967,0.5963706,9.526278,-5.5
2861,-4.133027,0.5943339,9.526278,-5.5
2862,-4.103966,0.5901632,9.526278,-5.5
2863,-4.075108,0.5894251,9.526278,-5.5
2864,-4.044878,0.5848935,9.526278,-5.5
2865,-4.016416,0.5789027,9.526278,-5.5
2866,-3.988058,0.5719199,9.526278,-5.5
2867,-3.960635,0.5641358,9.526278,-5.5
2868,-3.931898,0.556608,9.526278,-5.5
2869,-3.903116,0.5493071,9.526278,-5.5
2870,-3.876651,0.5396699,-5.5,9.526279
2871,-3.849487,0.5286605,-5.5,9.526279
2872,-3.82392,0.5150324,-5.5,9.526279
2873,-3.79648,0.5009074,-5.5,9.526279
2874,-3.766111,0.4866571,-5.5,9.526279
2875,-3.730808,0.4713342,-5.5,9.526279
2876,-3.698902,0.4581902,-5.5,9.526279
2877,-3.669964,0.4474652,-5.5,9.526279
2878,-3.646672,0.4411409,-5.5,9.526279
2879,-3.628609,0.4359151,-5.5,9.526279
2880,-3.613986,0.4307865,-5.5,9.526279
2881,-3.594986,0.4262321,-5.5,9.526279
2882,-3.574898,0.423297,-5.5,9.526279
2883,-3.555406,0.4194816,-5.5,9.526279
2884,-3.535955,0.4136077,-5.5,9.526279
2885,-3.51692,0.4074246,-5.5,9.526279
2886,-3.497372,0.4058427,-5.5,9.526279
2887,-3.479014,0.4087121,-5.5,9.526279
2888,-3.4643,0.4138675,-5.5,9.526279
2889,-3.452299,0.4209187,-5.5,9.526279
2890,-3.441569,0.4262766,-5.5,9.526279
2891,-3.4284,0.4337752,-5.5,9.526279
2892,-3.413516,0.4439466,-5.5,9.526279
2893,-3.398773,0.4555125,-5.5,9.526279
2894,-3.388805,0.4684576,-5.5,9.526279
2895,-3.3807,0.4797974,-5.5,9.526279
2896,-3.374345,0.4897101,-5.5,9.526279
2897,-3.368642,0.5007507,-5.5,9.526279
2898,-3.361927,0.5139463,-5.5,9.526279
2899,-3.355345,0.5250216,-5.5,9.526279
2900,-3.346348,0.5391402,-5.5,9.526279
2901,-3.339662,0.5564796,-5.5,9.526279
2902,-3.332612,0.5744808,-5.5,9.526279
2903,-3.325616,0.5940199,-5.5,9.526279
2904,-3.322158,0.6150463,-5.5,9.526279
2905,-3.319057,0.634253,-5.5,9.526279
2906,-3.314545,0.6553472,-5.5,9.526279
2907,-3.311758,0.6727149,-5.5,9.526279
2908,-3.308856,0.6913598,-5.5,9.526279
2909,-3.306647,0.7087615,-5.5,9.526279
2910,-3.30481,0.7290199,-5.5,9.526279
2911,-3.302071,0.7505407,-5.5,9.526279
2912,-3.300814,0.7743225,-5.5,9.526279
2913,-3.298176,0.7978077,-5.5,9.526279
2914,-3.295719,0.8236113,-5.5,9.526279
2915,-3.295424,0.8489344,-5.5,9.526279
2916,-3.297548,0.8706074,-5.5,9.526279
2917,-3.297253,0.8923628,-5.5,9.526279
2918,-3.296813,0.9134881,-5.5,9.526279
2919,-3.297776,0.9339602,-5.5,9.526279
2920,-3.298871,0.9553583,-5.5,9.526279
2921,-3.29631,0.9776264,-5.5,9.526279
2922,-3.292521,0.9999868,-5.5,9.526279
2923,-3.290758,1.025685,-5.5,9.526279
2924,-3.287886,1.052589,-5.5,9.526279
2925,-3.280962,1.081492,-5.5,9.526279
2926,-3.273117,1.111487,-5.5,9.526279
2927,-3.26591,1.13924,-5.5,9.526279
2928,-3.257641,1.167677,-5.5,9.526279
2929,-3.248055,1.195689,-5.5,9.526279
2930,-3.238519,1.223411,-5.5,9.526279
2931,-3.228136,1.253252,-5.5,9.526279
2932,-3.215934,1.282381,-5.5,9.526279
2933,-3.204267,1.30807,-5.5,9.526279
2934,-3.194078,1.333674,-5.5,9.526279
2935,-3.185044,1.3571,-5.5,9.526279
2936,-3.176338,1.378704,-5.5,9.526279
2937,-3.166171,1.402122,-5.5,9.526279
2938,-3.156851,1.422841,-5.5,9.526279
2939,-3.149833,1.444184,-5.5,9.526279
2940,-3.143564,1.465332,-5.5,9.526279
2941,-3.138769,1.48909,-5.5,9.526279
2942,-3.136515,1.506003,-5.5,9.526279
2943,-3.132944,1.520552,-5.5,9.526279
2944,-3.126915,1.536376,-5.5,9.526279
2945,-3.123979,1.553371,-5.5,9.526279
2946,-3.120246,1.574073,-5.5,9.526279
2947,-3.117276,1.594793,-5.5,9.526279
2948,-3.113334,1.61871,-5.5,9.526279
2949,-3.11039,1.642885,-5.5,9.526279
2950,-3.106714,1.661438,-5.5,9.526279
2951,-3.103297,1.679792,-5.5,9.526279
2952,-3.100955,1.700294,-5.5,9.526279
2953,-3.099144,1.722231,-5.5,9.526279
2954,-3.096945,1.745332,-5.5,9.526279
2955,-3.095681,1.771225,-5.5,9.526279
2956,-3.094489,1.794725,-5.5,9.526279
2957,-3.094863,1.81714,-5.5,9.526279
2958,-3.094069,1.843638,-5.5,9.526279
2959,-3.094966,1.870368,-5.5,9.526279
2960,-3.097073,1.897999,-5.5,9.526279
2961,-3.098994,1.927213,-5.5,9.526279
2962,-3.101743,1.954943,-5.5,9.526279
2963,-3.103622,1.985504,-5.5,9.526279
2964,-3.106621,2.012803,-5.5,9.526279
2965,-3.108587,2.039206,-5.5,9.526279
2966,-3.109977,2.063681,-5.5,9.526279
2967,-3.111766,2.088801,-5.5,9.526279
2968,-3.113154,2.115796,-5.5,9.526279
2969,-3.114759,2.140441,-5.5,9.526279
2970,-3.118213,2.16435,-5.5,9.526279
2971,-3.119203,2.192743,-5.5,9.526279
2972,-3.120922,2.220854,-5.5,9.526279
2973,-3.124277,2.246945,-5.5,9.526279
2974,-3.125594,2.273565,-5.5,9.526279
2975,-3.125233,2.301806,-5.5,9.526279
2976,-3.123683,2.331047,-5.5,9.526279
2977,-3.121385,2.361038,-5.5,9.526279
2978,-3.120012,2.390993,-5.5,9.526279
2979,-3.119048,2.418763,-5.5,9.526279
2980,-3.116144,2.447302,-5.5,9.526279
2981,-3.111367,2.478343,-5.5,9.526279
2982,-3.107631,2.510686,-5.5,9.526279
2983,-3.101678,2.544779,-5.5,9.526279
2984,-3.095935,2.57643,-5.5,9.526279
2985,-3.090358,2.605811,-5.5,9.526279
2986,-3.083419,2.634678,-5.5,9.526279
2987,-3.074954,2.662169,-5.5,9.526279
2988,-3.067058,2.691469,-5.5,9.526279
2989,-3.060746,2.72424,-5.5,9.526279
2990,-3.056337,2.757638,-5.5,9.526279
2991,-3.052472,2.785198,-5.5,9.526279
2992,-3.048815,2.811366,-5.5,9.526279
2993,-3.04586,2.834187,-5.5,9.526279
2994,-3.043441,2.85985,5.5,-9.526279
2995,-3.040521,2.883726,5.5,-9.526279
2996,-3.038975,2.908711,5.5,-9.526279
2997,-3.036628,2.93377,5.5,-9.526279
2998,-3.031918,2.958622,5.5,-9.526279
2999,-3.032023,2.985009,5.5,-9.526279
3000,-3.030129,3.011029,5.5,-9.526279
3001,-3.027866,3.039474,5.5,-9.526279
3002,-3.024272,3.059263,5.5,-9.526279
3003,-3.022183,3.075414,5.5,-9.526279
3004,-3.023179,3.089348,5.5,-9.526279
3005,-3.026322,3.100842,5.5,-9.526279
3006,-3.033349,3.113811,5.5,-9.526279
3007,-3.042155,3.126385,5.5,-9.526279
3008,-3.054338,3.139989,5.5,-9.526279
3009,-3.069044,3.155959,5.5,-9.526279
3010,-3.082074,3.174864,5.5,-9.526279
3011,-3.08971,3.195408,5.5,-9.526279
3012,-3.098431,3.209694,5.5,-9.526279
3013,-3.104054,3.222739,5.5,-9.526279
3014,-3.107432,3.2359,5.5,-9.526279
3015,-3.10778,3.25026,5.5,-9.526279
3016,-3.104966,3.268221,5.5,-9.526279
3017,-3.099833,3.286257,5.5,-9.526279
3018,-3.09385,3.301728,5.5,-9.526279
3019,-3.087065,3.313307,5.5,-9.526279
3020,-3.080375,3.319266,5.5,-9.526279
3021,-3.070466,3.324694,5.5,-9.526279
3022,-3.060382,3.330511,5.5,-9.526279
3023,-3.050821,3.334825,5.5,-9.526279
3024,-3.041275,3.338254,5.5,-9.526279
3025,-3.031411,3.342209,5.5,-9.526279
3026,-3.017996,3.341896,5.5,-9.526279
3027,-3.006251,3.338781,5.5,-9.526279
3028,-2.997488,3.336431,5.5,-9.526279
3029,-2.989029,3.331944,5.5,-9.526279
3030,-2.981244,3.32598,5.5,-9.526279
3031,-2.971372,3.319932,5.5,-9.526279
3032,-2.956804,3.31278,5.5,-9.526279
3033,-2.941087,3.302755,5.5,-9.526279
3034,-2.926314,3.292328,5.5,-9.526279
3035,-2.913767,3.279309,5.5,-9.526279
3036,-2.901494,3.267288,5.5,-9.526279
3037,-2.886686,3.255836,5.5,-9.526279
3038,-2.874194,3.241754,5.5,-9.526279
3039,-2.860908,3.226103,5.5,-9.526279
3040,-2.848694,3.214756,5.5,-9.526279
3041,-2.833418,3.205406,5.5,-9.526279
3042,-2.820013,3.194911,5.5,-9.526279
3043,-2.805841,3.18457,5.5,-9.526279
3044,-2.790808,3.175332,5.5,-9.526279
3045,-2.774572,3.165583,5.5,-9.526279
3046,-2.758406,3.153536,5.5,-9.526279
3047,-2.74457,3.142766,5.5,-9.526279
3048,-2.730539,3.131159,5.5,-9.526279
3049,-2.717005,3.120546,5.5,-9.526279
3050,-2.704567,3.110792,5.5,-9.526279
3051,-2.687958,3.098898,5.5,-9.526279
3052,-2.671105,3.084998,5.5,-9.526279
3053,-2.656507,3.071384,5.5,-9.526279
3054,-2.643716,3.061234,5.5,-9.526279
3055,-2.625429,3.049154,5.5,-9.526279
3056,-2.609765,3.036719,5.5,-9.526279
3057,-2.591231,3.025035,5.5,-9.526279
3058,-2.573541,3.013724,5.5,-9.526279
3059,-2.556041,3.001796,5.5,-9.526279
3060,-2.541583,2.993682,5.5,-9.526279
3061,-2.526699,2.983739,5.5,-9.526279
3062,-2.513243,2.973033,5.5,-9.526279
3063,-2.494665,2.957398,5.5,-9.526279
3064,-2.478879,2.941831,5.5,-9.526279
3065,-2.462142,2.927671,5.5,-9.526279
3066,-2.443183,2.91406,5.5,-9.526279
3067,-2.42294,2.899485,5.5,-9.526279
3068,-2.39542,2.881256,5.5,-9.526279
3069,-2.371127,2.864446,5.5,-9.526279
3070,-2.346254,2.849225,5.5,-9.526279
3071,-2.322921,2.833189,5.5,-9.526279
3072,-2.299463,2.815957,5.5,-9.526279
3073,-2.275094,2.798495,5.5,-9.526279
3074,-2.250812,2.779796,5.5,-9.526279
3075,-2.226913,2.761871,5.5,-9.526279
3076,-2.201378,2.746243,5.5,-9.526279
3077,-2.177715,2.729105,5.5,-9.526279
3078,-2.157676,2.713067,5.5,-9.526279
3079,-2.137043,2.695616,5.5,-9.526279
3080,-2.115032,2.676788,5.5,-9.526279
3081,-2.094542,2.656486,5.5,-9.526279
3082,-2.075424,2.638634,5.5,-9.526279
3083,-2.058336,2.618446,5.5,-9.526279
3084,-2.042135,2.59705,5.5,-9.526279
