Step,Hip_X,Hip_Z,Target_X,Target_Z
4820,-5.29513,-0.7264336,-7.621024,-4.4
4821,-5.308351,-0.7540938,-7.621024,-4.4
4822,-5.31963,-0.7813336,-7.621024,-4.4
4823,-5.329228,-0.8060715,-7.621024,-4.4
4824,-5.338402,-0.8300322,-7.621024,-4.4
4825,-5.351032,-0.8553478,-7.621024,-4.4
4826,-5.36165,-0.8820793,-7.621024,-4.4
4827,-5.371787,-0.9103118,-7.621024,-4.4
4828,-5.383912,-0.9367802,-7.621024,-4.4
4829,-5.394849,-0.9649573,-7.621024,-4.4
4830,-5.408659,-0.9922025,-7.621024,-4.4
4831,-5.422421,-1.019584,-7.621024,-4.4
4832,-5.433748,-1.046286,-7.621024,-4.4
4833,-5.445007,-1.0733,-7.621024,-4.4
4834,-5.459985,-1.099748,-7.621024,-4.4
4835,-5.474133,-1.126183,-7.621024,-4.4
4836,-5.490911,-1.15424,-7.621024,-4.4
4837,-5.508802,-1.180642,-7.621024,-4.4
4838,-5.528027,-1.207569,-7.621024,-4.4
4839,-5.548634,-1.235129,-7.621024,-4.4
4840,-5.569853,-1.262568,-7.621024,-4.4
4841,-5.590793,-1.289648,-7.621024,-4.4
4842,-5.610713,-1.315073,-7.621024,-4.4
4843,-5.631681,-1.339512,-7.621024,-4.4
4844,-5.653174,-1.364617,-7.621024,-4.4
4845,-5.674915,-1.390272,-7.621024,-4.4
4846,-5.695952,-1.414851,-7.621024,-4.4
4847,-5.718433,-1.439926,-7.621024,-4.4
4848,-5.738012,-1.463066,-7.621024,-4.4
4849,-5.755042,-1.482714,-7.621024,-4.4
4850,-5.770971,-1.501605,-7.621024,-4.4
4851,-5.788139,-1.520905,-7.621024,-4.4
4852,-5.803566,-1.538694,-7.621024,-4.4
4853,-5.818804,-1.554855,-7.621024,-4.4
4854,-5.832282,-1.571333,-7.621024,-4.4
4855,-5.842987,-1.589546,-7.621024,-4.4
4856,-5.853183,-1.607857,-7.621024,-4.4
4857,-5.866149,-1.628696,-7.621024,-4.4
4858,-5.876302,-1.649487,-7.621024,-4.4
4859,-5.888977,-1.673798,-7.621024,-4.4
4860,-5.90154,-1.695184,-7.621024,-4.4
4861,-5.912875,-1.717098,-7.621024,-4.4
4862,-5.924144,-1.736957,-7.621024,-4.4
4863,-5.934696,-1.755589,-7.621024,-4.4
4864,-5.945591,-1.77696,-7.621024,-4.4
4865,-5.957082,-1.800527,-7.621024,-4.4
4866,-5.970378,-1.82332,-7.621024,-4.4
4867,-5.984307,-1.84678,-7.621024,-4.4
4868,-5.995879,-1.872495,-7.621024,-4.4
4869,-6.007445,-1.898764,-7.621024,-4.4
4870,-6.019497,-1.926506,-7.621024,-4.4
4871,-6.033604,-1.958472,-7.621024,-4.4
4872,-6.048558,-1.990841,-7.621024,-4.4
4873,-6.063055,-2.020831,-7.621024,-4.4
4874,-6.074911,-2.049988,-7.621024,-4.4
4875,-6.086241,-2.076694,-7.621024,-4.4
4876,-6.095883,-2.102998,-7.621024,-4.4
4877,-6.104752,-2.12888,-7.621024,-4.4
4878,-6.111391,-2.151114,-7.621024,-4.4
4879,-6.120516,-2.178073,-7.621024,-4.4
4880,-6.128897,-2.204654,-7.621024,-4.4
4881,-6.136713,-2.23346,-7.621024,-4.4
4882,-6.146956,-2.260553,-7.621024,-4.4
4883,-6.156793,-2.288484,-7.621024,-4.4
4884,-6.170591,-2.318169,-7.621024,-4.4
4885,-6.184559,-2.347136,-7.621024,-4.4
4886,-6.196304,-2.37272,-7.621024,-4.4
4887,-6.209488,-2.396253,-7.621024,-4.4
4888,-6.225503,-2.421344,-7.621024,-4.4
4889,-6.241796,-2.447066,-7.621024,-4.4
4890,-6.259363,-2.472354,-7.621024,-4.4
4891,-6.279552,-2.498043,-7.621024,-4.4
4892,-6.298305,-2.522719,-7.621024,-4.4
4893,-6.318181,-2.547616,-7.621024,-4.4
4894,-6.338804,-2.574152,-7.621024,-4.4
4895,-6.360356,-2.600282,-7.621024,-4.4
4896,-6.380323,-2.627085,-7.621024,-4.4
4897,-6.401095,-2.655782,-7.621024,-4.4
4898,-6.420094,-2.681687,-7.621024,-4.4
4899,-6.442284,-2.707325,-7.621024,-4.4
4900,-6.463224,-2.729232,-7.621024,-4.4
4901,-6.481911,-2.751562,-7.621024,-4.4
4902,-6.501478,-2.775972,-7.621024,-4.4
4903,-6.517809,-2.798732,-7.621024,-4.4
4904,-6.534488,-2.823046,-7.621024,-4.4
4905,-6.547496,-2.843721,-7.621024,-4.4
4906,-6.559225,-2.862911,-7.621024,-4.4
4907,-6.570224,-2.881253,-7.621024,-4.4
4908,-6.580176,-2.900089,-7.621024,-4.4
4909,-6.589374,-2.920181,-7.621024,-4.4
4910,-6.598895,-2.936747,-7.621024,-4.4
4911,-6.606341,-2.954479,-7.621024,-4.4
4912,-6.616014,-2.974172,-7.621024,-4.4
4913,-6.624462,-2.996516,-7.621024,-4.4
4914,-6.636032,-3.016965,-7.621024,-4.4
4915,-6.646772,-3.038105,-7.621024,-4.4
4916,-6.656266,-3.055349,-7.621024,-4.4
4917,-6.665599,-3.074376,-7.621024,-4.4
4918,-6.674435,-3.098526,-7.621024,-4.4
4919,-6.68211,-3.122945,-7.621024,-4.4
4920,-6.690971,-3.147059,-7.621024,-4.4
4921,-6.700113,-3.168418,-7.621024,-4.4
4922,-6.710016,-3.190981,-7.621024,-4.4
4923,-6.719417,-3.214115,-7.621024,-4.4
4924,-6.727651,-3.238419,-7.621024,-4.4
4925,-6.737015,-3.264357,-7.621024,-4.4
4926,-6.745682,-3.291705,-7.621024,-4.4
4927,-6.754398,-3.320084,-7.621024,-4.4
4928,-6.762512,-3.348572,-7.621024,-4.4
4929,-6.772668,-3.3764,-7.621024,-4.4
4930,-6.781368,-3.404098,-7.621024,-4.4
4931,-6.787349,-3.430813,-7.621024,-4.4
4932,-6.794042,-3.458198,-7.621024,-4.4
4933,-6.800435,-3.482053,-7.621024,-4.4
4934,-6.805938,-3.506447,-7.621024,-4.4
4935,-6.815355,-3.533081,-7.621024,-4.4
4936,-6.824754,-3.560612,-7.621024,-4.4
4937,-6.833952,-3.588828,-7.621024,-4.4
4938,-6.843529,-3.615456,-7.621024,-4.4
4939,-6.852826,-3.642025,-7.621024,-4.4
4940,-6.863355,-3.668105,-7.621024,-4.4
4941,-6.873471,-3.693618,-7.621024,-4.4
4942,-6.886052,-3.72104,-7.621024,-4.4
4943,-6.900331,-3.74639,-7.621024,-4.4
4944,-6.91737,-3.771924,-7.621024,-4.4
4945,-6.935899,-3.795735,-7.621024,-4.4
4946,-6.955775,-3.820345,-7.621024,-4.4
4947,-6.976949,-3.847087,-7.621024,-4.4
4948,-6.997872,-3.873366,-7.621024,-4.4
4949,-7.018394,-3.897676,-7.621024,-4.4
4950,-7.040264,-3.92214,-7.621024,-4.4
4951,-7.061857,-3.945214,-7.621024,-4.4
4952,-7.083441,-3.968224,-7.621024,-4.4
4953,-7.105938,-3.990854,-7.621024,-4.4
4954,-7.127875,-4.013453,-7.621024,-4.4
4955,-7.150369,-4.036157,-7.621024,-4.4
4956,-7.170216,-4.058355,-7.621024,-4.4
4957,-7.187809,-4.077079,-7.621024,-4.4
4958,-7.201519,-4.094653,-7.621024,-4.4
4959,-7.212316,-4.10961,-7.621024,-4.4
4960,-7.222654,-4.125132,-7.621024,-4.4
4961,-7.233355,-4.145264,-7.621024,-4.4
4962,-7.245777,-4.165984,-7.621024,-4.4
4963,-7.256312,-4.182698,-7.621024,-4.4
4964,-7.266749,-4.200111,-7.621024,-4.4
4965,-7.281125,-4.218902,-7.621024,-4.4
4966,-7.294686,-4.238708,-7.621024,-4.4
4967,-7.307004,-4.258759,-7.621024,-4.4
4968,-7.31762,-4.277074,-7.621024,-4.4
4969,-7.328399,-4.295813,-8.8,0
4970,-7.337449,-4.312336,-8.8,0
4971,-7.344252,-4.326583,-8.8,0
4972,-7.350321,-4.341428,-8.8,0
4973,-7.352468,-4.360148,-8.8,0
4974,-7.353899,-4.379416,-8.8,0
4975,-7.356725,-4.398431,-8.8,0
4976,-7.361516,-4.416449,-8.8,0
4977,-7.365685,-4.431776,-8.8,0
4978,-7.372628,-4.445963,-8.8,0
4979,-7.383791,-4.458744,-8.8,0
4980,-7.400301,-4.472267,-8.8,0
4981,-7.418366,-4.485217,-8.8,0
4982,-7.436907,-4.498945,-8.8,0
4983,-7.454129,-4.511944,-8.8,0
4984,-7.466545,-4.525491,-8.8,0
4985,-7.480712,-4.53725,-8.8,0
4986,-7.494185,-4.544062,-8.8,0
4987,-7.507076,-4.547639,-8.8,0
4988,-7.52035,-4.548556,-8.8,0
4989,-7.532037,-4.551091,-8.8,0
4990,-7.544175,-4.555538,-8.8,0
4991,-7.554529,-4.558601,-8.8,0
4992,-7.562469,-4.561269,-8.8,0
4993,-7.570972,-4.560537,-8.8,0
4994,-7.580557,-4.558187,-8.8,0
4995,-7.587245,-4.556059,-8.8,0
4996,-7.595376,-4.55519,-8.8,0
4997,-7.603743,-4.554382,-8.8,0
4998,-7.612986,-4.553433,-8.8,0
4999,-7.625209,-4.546813,-8.8,0
5000,-7.636347,-4.537134,-8.8,0
5001,-7.646149,-4.525344,-8.8,0
5002,-7.655694,-4.510561,-8.8,0
5003,-7.665025,-4.492039,-8.8,0
5004,-7.672298,-4.472018,-8.8,0
5005,-7.68056,-4.451365,-8.8,0
5006,-7.690248,-4.429077,-8.8,0
5007,-7.700772,-4.406117,-8.8,0
5008,-7.710121,-4.382875,-8.8,0
5009,-7.719237,-4.358356,-8.8,0
5010,-7.729473,-4.333825,-8.8,0
5011,-7.739559,-4.312472,-8.8,0
5012,-7.747262,-4.293427,-8.8,0
5013,-7.757343,-4.275808,-8.8,0
5014,-7.767487,-4.258908,-8.8,0
5015,-7.775676,-4.241411,-8.8,0
5016,-7.782352,-4.225009,-8.8,0
5017,-7.79034,-4.2126,-8.8,0
5018,-7.79855,-4.202437,-8.8,0
5019,-7.808617,-4.189682,-8.8,0
5020,-7.82268,-4.174777,-8.8,0
5021,-7.838388,-4.157104,-8.8,0
5022,-7.850104,-4.142717,-8.8,0
5023,-7.860711,-4.129333,-8.8,0
5024,-7.87268,-4.11561,-8.8,0
5025,-7.887062,-4.100989,-8.8,0
5026,-7.900995,-4.085411,-8.8,0
5027,-7.912617,-4.072272,-8.8,0
5028,-7.926211,-4.057185,-8.8,0
5029,-7.939775,-4.043002,-8.8,0
5030,-7.954292,-4.026127,-8.8,0
5031,-7.969198,-4.006346,-8.8,0
5032,-7.982582,-3.988045,-8.8,0
5033,-7.998848,-3.969154,-8.8,0
5034,-8.01526,-3.951369,-8.8,0
5035,-8.033534,-3.930506,-8.8,0
5036,-8.049009,-3.90898,-8.8,0
5037,-8.064361,-3.891673,-8.8,0
5038,-8.080605,-3.873409,-8.8,0
5039,-8.097561,-3.854838,-8.8,0
5040,-8.112613,-3.837254,-8.8,0
5041,-8.127707,-3.819277,-8.8,0
5042,-8.143557,-3.799948,-8.8,0
5043,-8.157651,-3.783725,-8.8,0
5044,-8.174068,-3.767035,-8.8,0
5045,-8.190795,-3.746514,-8.8,0
5046,-8.206608,-3.726931,-8.8,0
5047,-8.222967,-3.705046,-8.8,0
5048,-8.2383,-3.681813,-8.8,0
5049,-8.251857,-3.658516,-8.8,0
5050,-8.262397,-3.635525,-8.8,0
5051,-8.272108,-3.612922,-8.8,0
5052,-8.282379,-3.587698,-8.8,0
5053,-8.290246,-3.561795,-8.8,0
5054,-8.29748,-3.532907,-8.8,0
5055,-8.304466,-3.501019,-8.8,0
5056,-8.311131,-3.469131,-8.8,0
5057,-8.316797,-3.443891,-8.8,0
5058,-8.321939,-3.415901,-8.8,0
5059,-8.325397,-3.385327,-8.8,0
5060,-8.329465,-3.353868,-8.8,0
5061,-8.332882,-3.32215,-8.8,0
5062,-8.336637,-3.291546,-8.8,0
5063,-8.340711,-3.259393,-8.8,0
5064,-8.344277,-3.229863,-8.8,0
5065,-8.346372,-3.205203,-8.8,0
5066,-8.349162,-3.183378,-8.8,0
5067,-8.352698,-3.162278,-8.8,0
5068,-8.35465,-3.143419,-8.8,0
5069,-8.357383,-3.124647,-8.8,0
5070,-8.360581,-3.10673,-8.8,0
5071,-8.364718,-3.087915,-8.8,0
5072,-8.372531,-3.065467,-8.8,0
5073,-8.37834,-3.042207,-8.8,0
5074,-8.383888,-3.021173,-8.8,0
5075,-8.391602,-3.000494,-8.8,0
5076,-8.401471,-2.97824,-8.8,0
5077,-8.411058,-2.956311,-8.8,0
5078,-8.418883,-2.935946,-8.8,0
5079,-8.430866,-2.913121,-8.8,0
5080,-8.440606,-2.889709,-8.8,0
5081,-8.447335,-2.869243,-8.8,0
5082,-8.454523,-2.847718,-8.8,0
5083,-8.463161,-2.825903,-8.8,0
5084,-8.470402,-2.803639,-8.8,0
5085,-8.478248,-2.782057,-8.8,0
5086,-8.487911,-2.760489,-8.8,0
5087,-8.49958,-2.737196,-8.8,0
5088,-8.512886,-2.710536,-8.8,0
5089,-8.524677,-2.68452,-8.8,0
5090,-8.535607,-2.658158,-8.8,0
5091,-8.544817,-2.635959,-8.8,0
5092,-8.553154,-2.614725,-8.8,0
5093,-8.56269,-2.592924,-8.8,0
5094,-8.573115,-2.572234,-8.8,0
5095,-8.582692,-2.550087,-8.8,0
5096,-8.592914,-2.525565,-8.8,0
5097,-8.603023,-2.500665,-8.8,0
5098,-8.614737,-2.474271,-8.8,0
5099,-8.627074,-2.44906,-8.8,0
5100,-8.637721,-2.42584,-8.8,0
5101,-8.646917,-2.400337,-8.8,0
5102,-8.655673,-2.376683,-8.8,0
5103,-8.663754,-2.351115,-8.8,0
5104,-8.67057,-2.325404,-8.8,0
5105,-8.677004,-2.298883,-8.8,0
5106,-8.682915,-2.269221,-8.8,0
5107,-8.686657,-2.240839,-8.8,0
5108,-8.689879,-2.209318,-8.8,0
5109,-8.690634,-2.177977,-8.8,0
5110,-8.690356,-2.147037,-8.8,0
5111,-8.690825,-2.117082,-8.8,0
5112,-8.691033,-2.087698,-8.8,0
5113,-8.691134,-2.056614,-8.8,0
5114,-8.692447,-2.02615,-8.8,0
5115,-8.691544,-1.996444,-8.8,0
5116,-8.690786,-1.966443,-8.8,0
5117,-8.691391,-1.93714,-8.8,0
5118,-8.690604,-1.909182,-8.8,0
5119,-8.690623,-1.884464,-8.8,0
5120,-8.692084,-1.860007,-8.8,0
5121,-8.694373,-1.840224,-8.8,0
5122,-8.695848,-1.821384,-8.8,0
5123,-8.697975,-1.801315,-8.8,0
5124,-8.700926,-1.782126,-8.8,0
5125,-8.702919,-1.763277,-8.8,0
5126,-8.707811,-1.74159,-8.8,0
5127,-8.712124,-1.716479,-8.8,0
5128,-8.715742,-1.696332,-8.8,0
5129,-8.720955,-1.673254,-8.8,0
5130,-8.72813,-1.647431,-8.8,0
5131,-8.735644,-1.62426,-8.8,0
5132,-8.742443,-1.601597,-8.8,0
5133,-8.747035,-1.579788,-8.8,0
5134,-8.752094,-1.557267,-8.8,0
5135,-8.759068,-1.531153,-8.8,0
5136,-8.765251,-1.507569,-8.8,0
5137,-8.772375,-1.483063,-8.8,0
5138,-8.778387,-1.459334,-8.8,0
5139,-8.786221,-1.435855,-8.8,0
5140,-8.797125,-1.408277,-8.8,0
5141,-8.807771,-1.381704,-8.8,0
5142,-8.819173,-1.352246,-8.8,0
5143,-8.829025,-1.322923,-8.8,0
5144,-8.838114,-1.296623,-8.8,0
5145,-8.846155,-1.271699,-8.8,0
5146,-8.854994,-1.246837,-8.8,0
5147,-8.866266,-1.223486,-8.8,0
5148,-8.876304,-1.20068,-8.8,0
5149,-8.885697,-1.177302,-8.8,0
5150,-8.89366,-1.153285,-8.8,0
5151,-8.905465,-1.1284,-8.8,0
5152,-8.919405,-1.100999,-8.8,0
5153,-8.930373,-1.073933,-8.8,0
5154,-8.940397,-1.046277,-8.8,0
5155,-8.947588,-1.017972,-8.8,0
5156,-8.951622,-0.9895866,-8.8,0
5157,-8.954888,-0.9589051,-8.8,0
5158,-8.956343,-0.9306291,-8.8,0
5159,-8.95663,-0.9032826,-8.8,0
5160,-8.957499,-0.8776284,-8.8,0
5161,-8.958441,-0.8513587,-8.8,0
5162,-8.958446,-0.8238016,-8.8,0
5163,-8.957979,-0.7935101,-8.8,0
5164,-8.957756,-0.7683861,-8.8,0
5165,-8.958016,-0.7403736,-8.8,0
5166,-8.957344,-0.7105159,-8.8,0
5167,-8.956477,-0.6806718,-8.8,0
5168,-8.954372,-0.6471806,-8.8,0
5169,-8.951878,-0.6141589,-8.8,0
5170,-8.950896,-0.5842773,-8.8,0
5171,-8.949616,-0.5537436,-8.8,0
5172,-8.947026,-0.522476,-8.8,0
5173,-8.94301,-0.4928648,-8.8,0
5174,-8.939549,-0.4650028,-8.8,0
5175,-8.936943,-0.4384794,-8.8,0
5176,-8.935119,-0.4165465,-8.8,0
5177,-8.935042,-0.3969872,-8.8,0
5178,-8.935013,-0.3741214,-8.8,0
5179,-8.934587,-0.3528739,-8.8,0
5180,-8.933988,-0.3321685,-8.8,0
5181,-8.93356,-0.3080416,-8.8,0
5182,-8.936054,-0.2849675,-8.8,0
5183,-8.938948,-0.2628826,8.8,0
5184,-8.943923,-0.2456942,8.8,0
5185,-8.947561,-0.2275855,8.8,0
5186,-8.951028,-0.2092413,8.8,0
5187,-8.956004,-0.1896318,8.8,0
5188,-8.960073,-0.1711496,8.8,0
5189,-8.96501,-0.1520304,8.8,0
5190,-8.973413,-0.1325288,8.8,0
5191,-8.982498,-0.1149696,8.8,0
5192,-8.992064,-0.09374315,8.8,0
5193,-8.995566,-0.07458467,8.8,0
5194,-8.997883,-0.05854307,8.8,0
5195,-8.999454,-0.04537668,8.8,0
5196,-8.998855,-0.03046259,8.8,0
5197,-8.994735,-0.01175047,8.8,0
5198,-8.989465,0.009804418,8.8,0
5199,-8.981964,0.03335183,8.8,0
5200,-8.973153,0.05711802,8.8,0
5201,-8.968484,0.07726357,8.8,0
5202,-8.96438,0.09364083,8.8,0
5203,-8.960097,0.1123446,8.8,0
5204,-8.954179,0.1313789,8.8,0
5205,-8.947662,0.1461033,8.8,0
5206,-8.940038,0.1617806,8.8,0
5207,-8.929834,0.1756555,8.8,0
5208,-8.917622,0.1859198,8.8,0
5209,-8.905099,0.1941168,8.8,0
5210,-8.891403,0.2018663,8.8,0
5211,-8.873727,0.2082738,8.8,0
5212,-8.853488,0.2133212,8.8,0
5213,-8.832088,0.217398,8.8,0
5214,-8.810873,0.2201407,8.8,0
5215,-8.791562,0.2213069,8.8,0
5216,-8.775534,0.221696,8.8,0
5217,-8.756784,0.2229917,8.8,0
5218,-8.735047,0.2239741,8.8,0
5219,-8.711345,0.2247802,8.8,0
5220,-8.685958,0.2258427,8.8,0
5221,-8.662236,0.2269484,8.8,0
5222,-8.637876,0.229375,8.8,0
5223,-8.610527,0.2293007,8.8,0
5224,-8.582292,0.2290383,8.8,0
5225,-8.559644,0.2310817,8.8,0
5226,-8.539802,0.2347231,8.8,0
5227,-8.522672,0.237576,8.8,0
5228,-8.501669,0.2396132,8.8,0
5229,-8.486044,0.2395197,8.8,0
5230,-8.469589,0.2427208,8.8,0
5231,-8.451865,0.2469784,8.8,0
5232,-8.432199,0.2522587,8.8,0
5233,-8.410301,0.2573671,8.8,0
5234,-8.388337,0.2624085,8.8,0
5235,-8.364959,0.2652319,8.8,0
5236,-8.341212,0.267892,8.8,0
5237,-8.318081,0.2718584,8.8,0
5238,-8.296493,0.2769528,8.8,0
5239,-8.275177,0.2828536,8.8,0
5240,-8.252984,0.2867114,8.8,0
5241,-8.231316,0.2911832,8.8,0
5242,-8.208512,0.2965423,8.8,0
5243,-8.18284,0.3011641,8.8,0
5244,-8.16045,0.3058143,8.8,0
5245,-8.137528,0.3115181,8.8,0
5246,-8.112206,0.3171394,8.8,0
5247,-8.086669,0.3237078,8.8,0
5248,-8.056971,0.3327025,8.8,0
5249,-8.027704,0.3407426,8.8,0
5250,-8.000979,0.3477348,8.8,0
5251,-7.973323,0.355386,8.8,0
5252,-7.946617,0.366602,8.8,0
5253,-7.91998,0.3740415,8.8,0
5254,-7.895452,0.383259,8.8,0
5255,-7.869168,0.3926779,8.8,0
5256,-7.843089,0.3996257,8.8,0
5257,-7.816738,0.407331,8.8,0
5258,-7.789489,0.414328,8.8,0
5259,-7.762334,0.4223562,8.8,0
5260,-7.73842,0.4307224,8.8,0
5261,-7.712359,0.4387087,8.8,0
5262,-7.685538,0.4453292,8.8,0
5263,-7.658667,0.4507372,8.8,0
5264,-7.635107,0.4543225,8.8,0
5265,-7.607228,0.4569688,8.8,0
5266,-7.577524,0.4567237,8.8,0
5267,-7.546946,0.4543821,8.8,0
5268,-7.518079,0.4521431,8.8,0
5269,-7.489567,0.4491765,8.8,0
5270,-7.460748,0.446447,8.8,0
5271,-7.430211,0.4443322,8.8,0
5272,-7.39887,0.4418465,8.8,0
5273,-7.371469,0.4403436,8.8,0
5274,-7.338758,0.4396134,8.8,0
5275,-7.30821,0.4372013,8.8,0
5276,-7.277964,0.4337507,8.8,0
5277,-7.247534,0.4304802,8.8,0
5278,-7.215801,0.4264293,8.8,0
5279,-7.188128,0.4238749,8.8,0
5280,-7.160593,0.4219121,8.8,0
5281,-7.139307,0.420967,8.8,0
5282,-7.120658,0.4214229,8.8,0
5283,-7.103891,0.4224021,8.8,0
5284,-7.085083,0.4237096,8.8,0
5285,-7.065827,0.4261916,8.8,0
5286,-7.043625,0.4299659,8.8,0
5287,-7.019372,0.4358325,8.8,0
5288,-6.994677,0.4407332,8.8,0
5289,-6.969796,0.4444323,8.8,0
5290,-6.946058,0.4471036,8.8,0
5291,-6.921787,0.4526244,8.8,0
5292,-6.897278,0.4584365,8.8,0
5293,-6.876447,0.4629288,8.8,0
5294,-6.854773,0.4674683,8.8,0
5295,-6.833828,0.4727172,8.8,0
5296,-6.809553,0.4786248,8.8,0
5297,-6.78588,0.4832902,8.8,0
5298,-6.760909,0.4906086,8.8,0
5299,-6.737077,0.4984099,8.8,0
5300,-6.710478,0.5081396,8.8,0
5301,-6.682636,0.5181965,8.8,0
5302,-6.655367,0.5275268,8.8,0
5303,-6.623426,0.5380355,8.8,0
5304,-6.593881,0.5454518,8.8,0
5305,-6.565676,0.5531035,8.8,0
5306,-6.539197,0.5620531,8.8,0
5307,-6.516127,0.5720128,8.8,0
5308,-6.491841,0.5794144,8.8,0
5309,-6.466728,0.5896752,8.8,0
5310,-6.439725,0.6021941,8.8,0
5311,-6.413839,0.6153075,8.8,0
5312,-6.384703,0.6274945,8.8,0
5313,-6.357315,0.6376808,8.8,0
5314,-6.33036,0.6482868,8.8,0
5315,-6.30252,0.658434,8.8,0
5316,-6.273687,0.6672221,8.8,0
5317,-6.245298,0.6734355,8.8,0
5318,-6.215611,0.6786252,8.8,0
5319,-6.185603,0.6839426,8.8,0
5320,-6.155176,0.6888254,8.8,0
5321,-6.122362,0.6928191,8.8,0
5322,-6.090939,0.6953413,8.8,0
5323,-6.059318,0.6958786,8.8,0
5324,-6.028613,0.6970274,8.8,0
5325,-5.99791,0.6972914,8.8,0
5326,-5.966633,0.6974929,8.8,0
5327,-5.934332,0.6967171,8.8,0
5328,-5.901496,0.6956281,8.8,0
5329,-5.86762,0.6940775,8.8,0
5330,-5.830417,0.6944383,8.8,0
5331,-5.793977,0.6935948,8.8,0
5332,-5.76155,0.6914825,8.8,0
5333,-5.734531,0.6898937,8.8,0
5334,-5.710816,0.6876646,8.8,0
5335,-5.689109,0.6861736,8.8,0
5336,-5.668365,0.6879186,8.8,0
5337,-5.646278,0.6905963,8.8,0
5338,-5.622856,0.6928375,8.8,0
5339,-5.602596,0.6963239,8.8,0
5340,-5.58085,0.6997472,8.8,0
5341,-5.554162,0.7034999,8.8,0
5342,-5.531706,0.7073262,8.8,0
5343,-5.507106,0.7125947,8.8,0
5344,-5.482659,0.7183309,8.8,0
5345,-5.460011,0.7241648,8.8,0
5346,-5.437626,0.7301033,8.8,0
5347,-5.414023,0.7358078,8.8,0
5348,-5.391695,0.7393852,8.8,0
5349,-5.365966,0.7461568,8.8,0
5350,-5.34048,0.7523716,8.8,0
5351,-5.3162,0.7578172,8.8,0
5352,-5.289847,0.7652664,8.8,0
5353,-5.262808,0.7735859,8.8,0
5354,-5.237507,0.782607,8.8,0
5355,-5.208905,0.7924776,8.8,0
5356,-5.178141,0.8041083,8.8,0
5357,-5.146556,0.8142804,8.8,0
5358,-5.11585,0.8216578,8.8,0
5359,-5.088161,0.8258124,8.8,0
5360,-5.06099,0.8339488,8.8,0
5361,-5.03497,0.8431659,8.8,0
5362,-5.010976,0.8531371,8.8,0
5363,-4.986509,0.8635302,8.8,0
5364,-4.96236,0.8754872,8.8,0
5365,-4.93603,0.8876031,8.8,0
5366,-4.907167,0.8972556,8.8,0
5367,-4.880734,0.9074189,8.8,0
5368,-4.851096,0.9167599,8.8,0
5369,-4.820982,0.9232706,8.8,0
5370,-4.792928,0.9304726,8.8,0
5371,-4.764941,0.9363291,8.8,0
5372,-4.738428,0.9402149,8.8,0
5373,-4.709837,0.9419838,8.8,0
5374,-4.680479,0.9443706,8.8,0
5375,-4.648982,0.9457057,8.8,0
5376,-4.615739,0.9474799,8.8,0
5377,-4.581115,0.9472106,8.8,0
5378,-4.549537,0.947562,8.8,0
5379,-4.517565,0.9462827,8.8,0
5380,-4.488484,0.9464772,8.8,0
5381,-4.456915,0.9465745,8.8,0
5382,-4.426245,0.9448279,8.8,0
5383,-4.397843,0.943503,8.8,0
5384,-4.368672,0.9429455,8.8,0
5385,-4.338445,0.9425321,8.8,0
5386,-4.310863,0.9421228,8.8,0
5387,-4.285448,0.9421674,8.8,0
5388,-4.262337,0.941534,8.8,0
5389,-4.238371,0.9409265,8.8,0
5390,-4.215369,0.9422624,8.8,0
5391,-4.193619,0.9446241,8.8,0
5392,-4.173065,0.9458969,8.8,0
5393,-4.152788,0.9498461,8.8,0
5394,-4.126629,0.9533297,8.8,0
5395,-4.099931,0.9562423,8.8,0
5396,-4.075221,0.9586815,8.8,0
5397,-4.053683,0.9617986,8.8,0
5398,-4.03248,0.9672182,8.8,0
5399,-4.011639,0.9724466,8.8,0
5400,-3.989516,0.9789007,8.8,0
5401,-3.968606,0.9817635,8.8,0
5402,-3.946374,0.9849839,8.8,0
5403,-3.920276,0.9897624,8.8,0
5404,-3.893778,0.9956369,8.8,0
5405,-3.866657,1.002176,8.8,0
5406,-3.838128,1.009063,8.8,0
5407,-3.806961,1.017518,8.8,0
5408,-3.77771,1.025379,8.8,0
5409,-3.748068,1.032868,8.8,0
5410,-3.717119,1.042722,8.8,0
5411,-3.687826,1.051158,8.8,0
5412,-3.659172,1.059305,8.8,0
5413,-3.63398,1.067343,8.8,0
5414,-3.610051,1.074944,8.8,0
5415,-3.586733,1.084487,8.8,0
5416,-3.563429,1.094152,8.8,0
5417,-3.53651,1.102555,8.8,0
5418,-3.509487,1.110661,8.8,0
5419,-3.48427,1.118743,8.8,0
5420,-3.456381,1.12596,8.8,0
5421,-3.428326,1.131218,8.8,0
5422,-3.400682,1.135711,8.8,0
5423,-3.372822,1.139387,8.8,0
5424,-3.346125,1.142122,8.8,0
5425,-3.320716,1.143212,8.8,0
5426,-3.294597,1.145784,8.8,0
5427,-3.265699,1.146216,8.8,0
5428,-3.236228,1.14777,8.8,0
5429,-3.205125,1.148446,8.8,0
5430,-3.173632,1.146622,8.8,0
5431,-3.141932,1.144757,8.8,0
5432,-3.109934,1.143074,8.8,0
5433,-3.078748,1.141269,8.8,0
5434,-3.048047,1.138512,8.8,0
5435,-3.016853,1.137917,8.8,0
5436,-2.982731,1.136034,8.8,0
5437,-2.948596,1.13341,8.8,0
5438,-2.91254,1.131892,8.8,0
