Step,Hip_X,Hip_Z,Target_X,Target_Z
1806,0.2180757,-3.66244,4.4,-7.621024
1807,0.2323633,-3.686076,4.4,-7.621024
1808,0.2528402,-3.70642,4.4,-7.621024
1809,0.2675531,-3.723706,4.4,-7.621024
1810,0.2874045,-3.74156,4.4,-7.621024
1811,0.3059235,-3.760345,4.4,-7.621024
1812,0.3256159,-3.780632,4.4,-7.621024
1813,0.3456492,-3.799296,4.4,-7.621024
1814,0.3630345,-3.81582,4.4,-7.621024
1815,0.3770453,-3.831685,4.4,-7.621024
1816,0.3942417,-3.845239,4.4,-7.621024
1817,0.414375,-3.862132,4.4,-7.621024
1818,0.4307313,-3.883116,4.4,-7.621024
1819,0.4509202,-3.904861,4.4,-7.621024
1820,0.4769215,-3.925287,4.4,-7.621024
1821,0.500434,-3.943042,4.4,-7.621024
1822,0.5255482,-3.962173,4.4,-7.621024
1823,0.5467628,-3.976198,4.4,-7.621024
1824,0.5692863,-3.994536,4.4,-7.621024
1825,0.5965463,-4.013682,4.4,-7.621024
1826,0.6230461,-4.032209,4.4,-7.621024
1827,0.6475145,-4.049786,4.4,-7.621024
1828,0.6707072,-4.067439,4.4,-7.621024
1829,0.6955371,-4.086035,4.4,-7.621024
1830,0.7199023,-4.104355,4.4,-7.621024
1831,0.7453244,-4.123414,4.4,-7.621024
1832,0.7686876,-4.138781,4.4,-7.621024
1833,0.7866445,-4.152284,4.4,-7.621024
1834,0.8092285,-4.163411,4.4,-7.621024
1835,0.8321212,-4.177216,4.4,-7.621024
1836,0.8570141,-4.189972,4.4,-7.621024
1837,0.8830128,-4.203997,4.4,-7.621024
1838,0.9059842,-4.220198,4.4,-7.621024
1839,0.9265231,-4.237069,4.4,-7.621024
1840,0.9478493,-4.253552,4.4,-7.621024
1841,0.9679235,-4.270586,4.4,-7.621024
1842,0.9875467,-4.292519,4.4,-7.621024
1843,1.005862,-4.311939,4.4,-7.621024
1844,1.025269,-4.331701,4.4,-7.621024
1845,1.04464,-4.35233,4.4,-7.621024
1846,1.063761,-4.373015,4.4,-7.621024
1847,1.082233,-4.392705,4.4,-7.621024
1848,1.099719,-4.412296,4.4,-7.621024
1849,1.119256,-4.439394,4.4,-7.621024
1850,1.14118,-4.466984,4.4,-7.621024
1851,1.161501,-4.491554,4.4,-7.621024
1852,1.18068,-4.517067,4.4,-7.621024
1853,1.198912,-4.541543,4.4,-7.621024
1854,1.215434,-4.567195,4.4,-7.621024
1855,1.230114,-4.592403,4.4,-7.621024
1856,1.245493,-4.616863,4.4,-7.621024
1857,1.261619,-4.64149,4.4,-7.621024
1858,1.27927,-4.664684,4.4,-7.621024
1859,1.295862,-4.6888,4.4,-7.621024
1860,1.312934,-4.7115,4.4,-7.621024
1861,1.330197,-4.734795,4.4,-7.621024
1862,1.345849,-4.75945,4.4,-7.621024
1863,1.360816,-4.77693,4.4,-7.621024
1864,1.372693,-4.790974,4.4,-7.621024
1865,1.389805,-4.806878,4.4,-7.621024
1866,1.399555,-4.822074,4.4,-7.621024
1867,1.417573,-4.843564,4.4,-7.621024
1868,1.437258,-4.858288,4.4,-7.621024
1869,1.456288,-4.876246,4.4,-7.621024
1870,1.480791,-4.894151,4.4,-7.621024
1871,1.504277,-4.912633,4.4,-7.621024
1872,1.517071,-4.928074,4.4,-7.621024
1873,1.528494,-4.941765,4.4,-7.621024
1874,1.542054,-4.956933,4.4,-7.621024
1875,1.560138,-4.972213,4.4,-7.621024
1876,1.576068,-4.986747,4.4,-7.621024
1877,1.593962,-5.000861,4.4,-7.621024
1878,1.614965,-5.016938,4.4,-7.621024
1879,1.637688,-5.034636,4.4,-7.621024
1880,1.658659,-5.048305,4.4,-7.621024
1881,1.676486,-5.061494,4.4,-7.621024
1882,1.698237,-5.075489,4.4,-7.621024
1883,1.723516,-5.093254,4.4,-7.621024
1884,1.746524,-5.109627,4.4,-7.621024
1885,1.767689,-5.122463,4.4,-7.621024
1886,1.788847,-5.135223,4.4,-7.621024
1887,1.806836,-5.143204,4.4,-7.621024
1888,1.826251,-5.15622,4.4,-7.621024
1889,1.850315,-5.171351,4.4,-7.621024
1890,1.872562,-5.188344,4.4,-7.621024
1891,1.889977,-5.197498,4.4,-7.621024
1892,1.910117,-5.208374,4.4,-7.621024
1893,1.932254,-5.222677,4.4,-7.621024
1894,1.955034,-5.239341,4.4,-7.621024
1895,1.978784,-5.257142,4.4,-7.621024
1896,1.999329,-5.27297,4.4,-7.621024
1897,2.01948,-5.290301,4.4,-7.621024
1898,2.033901,-5.307952,4.4,-7.621024
1899,2.052146,-5.327748,4.4,-7.621024
1900,2.075562,-5.348426,4.4,-7.621024
1901,2.095308,-5.366838,4.4,-7.621024
1902,2.116979,-5.389199,4.4,-7.621024
1903,2.137633,-5.412384,4.4,-7.621024
1904,2.155845,-5.437643,4.4,-7.621024
1905,2.17391,-5.462901,4.4,-7.621024
1906,2.188487,-5.482911,4.4,-7.621024
1907,2.205665,-5.507044,4.4,-7.621024
1908,2.222236,-5.530995,4.4,-7.621024
1909,2.240057,-5.554285,4.4,-7.621024
1910,2.252193,-5.575366,4.4,-7.621024
1911,2.268575,-5.600722,4.4,-7.621024
1912,2.286525,-5.626996,4.4,-7.621024
1913,2.301025,-5.649194,4.4,-7.621024
1914,2.31652,-5.671455,4.4,-7.621024
1915,2.335776,-5.689395,4.4,-7.621024
1916,2.351525,-5.706464,4.4,-7.621024
1917,2.363662,-5.723657,4.4,-7.621024
1918,2.374454,-5.736407,4.4,-7.621024
1919,2.387571,-5.756378,4.4,-7.621024
1920,2.404332,-5.776215,4.4,-7.621024
1921,2.420734,-5.793587,4.4,-7.621024
1922,2.439969,-5.810891,4.4,-7.621024
1923,2.460958,-5.83147,4.4,-7.621024
1924,2.476451,-5.845979,4.4,-7.621024
1925,2.495388,-5.858958,4.4,-7.621024
1926,2.511893,-5.876197,4.4,-7.621024
1927,2.527785,-5.892131,4.4,-7.621024
1928,2.545367,-5.909375,4.4,-7.621024
1929,2.559172,-5.924094,4.4,-7.621024
1930,2.575738,-5.940242,4.4,-7.621024
1931,2.593651,-5.95775,4.4,-7.621024
1932,2.614307,-5.974864,4.4,-7.621024
1933,2.636899,-5.99019,4.4,-7.621024
1934,2.663076,-6.009926,4.4,-7.621024
1935,2.680921,-6.023598,4.4,-7.621024
1936,2.703997,-6.042031,4.4,-7.621024
1937,2.726375,-6.057047,4.4,-7.621024
1938,2.746317,-6.069483,4.4,-7.621024
1939,2.769049,-6.084724,4.4,-7.621024
1940,2.789628,-6.102878,4.4,-7.621024
1941,2.810982,-6.119452,4.4,-7.621024
1942,2.832517,-6.128261,4.4,-7.621024
1943,2.855891,-6.137504,4.4,-7.621024
1944,2.874497,-6.145662,4.4,-7.621024
1945,2.894981,-6.155302,4.4,-7.621024
1946,2.916756,-6.169084,4.4,-7.621024
1947,2.940037,-6.187061,4.4,-7.621024
1948,2.960639,-6.20441,4.4,-7.621024
1949,2.979801,-6.224822,4.4,-7.621024
1950,2.99853,-6.24574,4.4,-7.621024
1951,3.018606,-6.264741,4.4,-7.621024
1952,3.035813,-6.282783,4.4,-7.621024
1953,3.052323,-6.2989,4.4,-7.621024
1954,3.069479,-6.32238,4.4,-7.621024
1955,3.086396,-6.344946,4.4,-7.621024
1956,3.105051,-6.369282,4.4,-7.621024
1957,3.123821,-6.390814,4.4,-7.621024
1958,3.141984,-6.409873,4.4,-7.621024
1959,3.158175,-6.429674,4.4,-7.621024
1960,3.171905,-6.452942,4.4,-7.621024
1961,3.188868,-6.477602,4.4,-7.621024
1962,3.205911,-6.504061,4.4,-7.621024
1963,3.224102,-6.532917,4.4,-7.621024
1964,3.243294,-6.558655,4.4,-7.621024
1965,3.260989,-6.582354,4.4,-7.621024
1966,3.277762,-6.601496,4.4,-7.621024
1967,3.292883,-6.625813,4.4,-7.621024
1968,3.306523,-6.642243,4.4,-7.621024
1969,3.320549,-6.662573,4.4,-7.621024
1970,3.336183,-6.682642,4.4,-7.621024
1971,3.349917,-6.699229,4.4,-7.621024
1972,3.358926,-6.707897,4.4,-7.621024
1973,3.374,-6.724202,4.4,-7.621024
1974,3.385829,-6.740977,4.4,-7.621024
1975,3.398156,-6.753091,4.4,-7.621024
1976,3.414272,-6.769625,4.4,-7.621024
1977,3.432177,-6.785492,4.4,-7.621024
1978,3.451793,-6.801304,4.4,-7.621024
1979,3.466458,-6.816155,4.4,-7.621024
1980,3.481801,-6.831778,4.4,-7.621024
1981,3.498206,-6.849227,4.4,-7.621024
1982,3.511576,-6.862516,4.4,-7.621024
1983,3.533172,-6.880309,4.4,-7.621024
1984,3.557189,-6.901373,4.4,-7.621024
1985,3.580788,-6.921714,4.4,-7.621024
1986,3.603163,-6.938722,4.4,-7.621024
1987,3.622152,-6.954675,4.4,-7.621024
1988,3.642697,-6.972416,4.4,-7.621024
1989,3.666596,-6.989737,4.4,-7.621024
1990,3.684365,-7.002402,4.4,-7.621024
1991,3.702805,-7.014112,4.4,-7.621024
1992,3.72289,-7.024458,4.4,-7.621024
1993,3.739432,-7.033813,4.4,-7.621024
1994,3.755486,-7.04372,4.4,-7.621024
1995,3.773164,-7.055319,4.4,-7.621024
1996,3.788417,-7.065408,4.4,-7.621024
1997,3.807857,-7.075435,4.4,-7.621024
1998,3.828037,-7.08307,4.4,-7.621024
1999,3.848795,-7.094427,4.4,-7.621024
2000,3.869336,-7.107746,4.4,-7.621024
2001,3.889726,-7.126233,4.4,-7.621024
2002,3.908503,-7.145163,4.4,-7.621024
2003,3.926135,-7.16274,4.4,-7.621024
2004,3.943203,-7.176901,4.4,-7.621024
2005,3.960587,-7.192244,4.4,-7.621024
2006,3.976096,-7.209276,4.4,-7.621024
2007,3.99264,-7.225795,4.4,-7.621024
2008,4.010352,-7.242076,4.4,-7.621024
2009,4.026026,-7.256837,4.4,-7.621024
2010,4.04054,-7.277101,4.4,-7.621024
2011,4.056461,-7.30103,4.4,-7.621024
2012,4.071388,-7.32233,4.4,-7.621024
2013,4.086176,-7.344169,-4.4,7.621024
2014,4.099292,-7.364009,-4.4,7.621024
2015,4.110847,-7.376837,-4.4,7.621024
2016,4.119024,-7.385963,-4.4,7.621024
2017,4.126019,-7.395015,-4.4,7.621024
2018,4.138007,-7.405171,-4.4,7.621024
2019,4.146801,-7.417828,-4.4,7.621024
2020,4.162129,-7.435388,-4.4,7.621024
2021,4.18611,-7.452525,-4.4,7.621024
2022,4.208907,-7.467513,-4.4,7.621024
2023,4.226349,-7.484078,-4.4,7.621024
2024,4.237416,-7.498049,-4.4,7.621024
2025,4.25042,-7.515288,-4.4,7.621024
2026,4.26274,-7.530383,-4.4,7.621024
2027,4.275381,-7.541406,-4.4,7.621024
2028,4.288366,-7.554516,-4.4,7.621024
2029,4.301715,-7.56696,-4.4,7.621024
2030,4.31705,-7.575811,-4.4,7.621024
2031,4.327517,-7.579532,-4.4,7.621024
2032,4.333526,-7.583175,-4.4,7.621024
2033,4.335221,-7.591254,-4.4,7.621024
2034,4.339275,-7.598778,-4.4,7.621024
2035,4.347023,-7.606724,-4.4,7.621024
2036,4.355714,-7.610726,-4.4,7.621024
2037,4.361737,-7.612801,-4.4,7.621024
2038,4.366211,-7.619906,-4.4,7.621024
2039,4.370303,-7.625173,-4.4,7.621024
2040,4.375084,-7.62499,-4.4,7.621024
2041,4.377283,-7.626404,-4.4,7.621024
2042,4.383281,-7.622688,-4.4,7.621024
2043,4.387363,-7.621432,-4.4,7.621024
2044,4.390556,-7.61879,-4.4,7.621024
2045,4.391922,-7.611211,-4.4,7.621024
2046,4.391915,-7.596867,-4.4,7.621024
2047,4.388714,-7.588398,-4.4,7.621024
2048,4.386168,-7.577118,-4.4,7.621024
2049,4.384431,-7.567812,-4.4,7.621024
2050,4.383681,-7.554974,-4.4,7.621024
2051,4.383868,-7.541777,-4.4,7.621024
2052,4.382875,-7.529986,-4.4,7.621024
2053,4.38131,-7.516934,-4.4,7.621024
2054,4.377429,-7.501617,-4.4,7.621024
2055,4.372474,-7.483415,-4.4,7.621024
2056,4.367008,-7.463688,-4.4,7.621024
2057,4.360224,-7.448611,-4.4,7.621024
2058,4.354502,-7.434296,-4.4,7.621024
2059,4.352052,-7.419115,-4.4,7.621024
2060,4.3495,-7.399029,-4.4,7.621024
2061,4.348342,-7.373365,-4.4,7.621024
2062,4.346104,-7.352418,-4.4,7.621024
2063,4.345456,-7.332096,-4.4,7.621024
2064,4.346943,-7.31198,-4.4,7.621024
2065,4.349036,-7.289659,-4.4,7.621024
2066,4.353364,-7.271309,-4.4,7.621024
2067,4.35691,-7.253603,-4.4,7.621024
2068,4.355361,-7.232109,-4.4,7.621024
2069,4.354945,-7.214244,-4.4,7.621024
2070,4.355389,-7.194674,-4.4,7.621024
2071,4.352762,-7.177879,-4.4,7.621024
2072,4.352574,-7.163181,-4.4,7.621024
2073,4.355624,-7.147981,-4.4,7.621024
2074,4.354431,-7.1293,-4.4,7.621024
2075,4.350637,-7.111044,-4.4,7.621024
2076,4.345476,-7.096243,-4.4,7.621024
2077,4.342682,-7.084401,-4.4,7.621024
2078,4.340896,-7.070375,-4.4,7.621024
2079,4.338098,-7.056948,-4.4,7.621024
2080,4.333004,-7.038037,-4.4,7.621024
2081,4.325877,-7.017529,-4.4,7.621024
2082,4.320111,-6.999307,-4.4,7.621024
2083,4.315331,-6.983565,-4.4,7.621024
2084,4.313069,-6.966203,-4.4,7.621024
2085,4.30416,-6.948721,-4.4,7.621024
2086,4.293011,-6.931466,-4.4,7.621024
2087,4.283895,-6.916044,-4.4,7.621024
2088,4.278386,-6.901955,-4.4,7.621024
2089,4.267825,-6.884783,-4.4,7.621024
2090,4.260517,-6.867505,-4.4,7.621024
2091,4.250703,-6.847902,-4.4,7.621024
2092,4.238389,-6.827366,-4.4,7.621024
2093,4.224645,-6.808548,-4.4,7.621024
2094,4.210627,-6.787357,-4.4,7.621024
2095,4.196071,-6.766972,-4.4,7.621024
2096,4.178063,-6.741543,-4.4,7.621024
2097,4.159511,-6.712132,-4.4,7.621024
2098,4.143622,-6.687008,-4.4,7.621024
2099,4.126992,-6.666026,-4.4,7.621024
2100,4.111769,-6.643854,-4.4,7.621024
2101,4.099988,-6.622475,-4.4,7.621024
2102,4.082739,-6.599163,-4.4,7.621024
2103,4.066428,-6.577694,-4.4,7.621024
2104,4.050313,-6.560479,-4.4,7.621024
2105,4.034163,-6.535184,-4.4,7.621024
2106,4.016015,-6.50795,-4.4,7.621024
2107,3.99757,-6.478679,-4.4,7.621024
2108,3.979905,-6.448907,-4.4,7.621024
2109,3.963241,-6.423265,-4.4,7.621024
2110,3.947208,-6.399564,-4.4,7.621024
2111,3.932911,-6.374846,-4.4,7.621024
2112,3.919075,-6.348202,-4.4,7.621024
2113,3.904023,-6.319749,-4.4,7.621024
2114,3.88902,-6.288071,-4.4,7.621024
2115,3.872748,-6.259538,-4.4,7.621024
2116,3.860319,-6.229185,-4.4,7.621024
2117,3.847056,-6.197078,-4.4,7.621024
2118,3.835617,-6.167772,-4.4,7.621024
2119,3.829297,-6.143369,-4.4,7.621024
2120,3.82134,-6.118052,-4.4,7.621024
2121,3.812271,-6.088676,-4.4,7.621024
2122,3.801526,-6.055171,-4.4,7.621024
2123,3.791449,-6.025108,-4.4,7.621024
2124,3.782181,-5.995636,-4.4,7.621024
2125,3.770739,-5.9649,-4.4,7.621024
2126,3.758375,-5.938541,-4.4,7.621024
2127,3.748229,-5.911558,-4.4,7.621024
2128,3.738454,-5.888296,-4.4,7.621024
2129,3.727872,-5.8678,-4.4,7.621024
2130,3.714672,-5.844619,-4.4,7.621024
2131,3.70484,-5.821543,-4.4,7.621024
2132,3.69609,-5.800717,-4.4,7.621024
2133,3.683154,-5.780519,-4.4,7.621024
2134,3.670758,-5.752642,-4.4,7.621024
2135,3.657448,-5.726418,-4.4,7.621024
2136,3.644289,-5.706859,-4.4,7.621024
2137,3.632154,-5.690036,-4.4,7.621024
2138,3.618321,-5.671098,-4.4,7.621024
2139,3.606179,-5.650127,-4.4,7.621024
2140,3.59322,-5.632581,-4.4,7.621024
2141,3.574537,-5.608079,-4.4,7.621024
2142,3.559753,-5.584571,-4.4,7.621024
2143,3.544483,-5.56279,-4.4,7.621024
2144,3.527121,-5.542325,-4.4,7.621024
2145,3.508011,-5.521244,-4.4,7.621024
2146,3.491011,-5.498413,-4.4,7.621024
2147,3.4715,-5.470119,-4.4,7.621024
2148,3.451191,-5.440094,-4.4,7.621024
2149,3.43018,-5.412041,-4.4,7.621024
2150,3.409075,-5.383137,-4.4,7.621024
2151,3.392287,-5.356,-4.4,7.621024
2152,3.377368,-5.334239,-4.4,7.621024
2153,3.36252,-5.312716,-4.4,7.621024
2154,3.341904,-5.29192,-4.4,7.621024
2155,3.321198,-5.266154,-4.4,7.621024
2156,3.301443,-5.238439,-4.4,7.621024
2157,3.281074,-5.212761,-4.4,7.621024
2158,3.261543,-5.18812,-4.4,7.621024
2159,3.241031,-5.162581,-4.4,7.621024
2160,3.222936,-5.140071,-4.4,7.621024
2161,3.204371,-5.117302,-4.4,7.621024
2162,3.187084,-5.089431,-4.4,7.621024
2163,3.173065,-5.062859,-4.4,7.621024
2164,3.159538,-5.037486,-4.4,7.621024
2165,3.145575,-5.010339,-4.4,7.621024
2166,3.133021,-4.985647,-4.4,7.621024
2167,3.118436,-4.958382,-4.4,7.621024
2168,3.101967,-4.926268,-4.4,7.621024
2169,3.090334,-4.893535,-4.4,7.621024
2170,3.080904,-4.864114,-4.4,7.621024
2171,3.070741,-4.835333,-4.4,7.621024
2172,3.061986,-4.804784,-4.4,7.621024
2173,3.052345,-4.774826,-4.4,7.621024
2174,3.043448,-4.746382,-4.4,7.621024
2175,3.033778,-4.718206,-4.4,7.621024
2176,3.021475,-4.688904,-4.4,7.621024
2177,3.013844,-4.664087,-4.4,7.621024
2178,3.004538,-4.637249,-4.4,7.621024
2179,2.996974,-4.612409,-4.4,7.621024
2180,2.988252,-4.587312,-4.4,7.621024
2181,2.98172,-4.565245,-4.4,7.621024
2182,2.973481,-4.54906,-4.4,7.621024
2183,2.965187,-4.531432,-4.4,7.621024
2184,2.954687,-4.516192,-4.4,7.621024
2185,2.94613,-4.500654,-4.4,7.621024
2186,2.935788,-4.482235,-4.4,7.621024
2187,2.928646,-4.465154,-4.4,7.621024
2188,2.916206,-4.442155,-4.4,7.621024
2189,2.900621,-4.42011,-4.4,7.621024
2190,2.885732,-4.39739,-4.4,7.621024
2191,2.875524,-4.37799,-4.4,7.621024
2192,2.8685,-4.361008,-4.4,7.621024
2193,2.858515,-4.343792,-4.4,7.621024
2194,2.850453,-4.330316,-4.4,7.621024
2195,2.837708,-4.316187,-4.4,7.621024
2196,2.824526,-4.301132,-4.4,7.621024
2197,2.812063,-4.286728,-4.4,7.621024
2198,2.800732,-4.274225,-4.4,7.621024
2199,2.791187,-4.259684,-4.4,7.621024
2200,2.777751,-4.243415,-4.4,7.621024
2201,2.763683,-4.225873,-4.4,7.621024
2202,2.748392,-4.20777,-4.4,7.621024
2203,2.726617,-4.185997,-4.4,7.621024
2204,2.711445,-4.168018,-4.4,7.621024
2205,2.692395,-4.148279,-4.4,7.621024
2206,2.672625,-4.12555,-4.4,7.621024
2207,2.655805,-4.106697,-4.4,7.621024
2208,2.642648,-4.083199,-4.4,7.621024
2209,2.629811,-4.068244,-4.4,7.621024
2210,2.612538,-4.056213,-4.4,7.621024
2211,2.593991,-4.042901,-4.4,7.621024
2212,2.574576,-4.023451,-4.4,7.621024
2213,2.554848,-4.004115,-4.4,7.621024
2214,2.537186,-3.988992,-4.4,7.621024
2215,2.523287,-3.971106,-4.4,7.621024
2216,2.509856,-3.953842,-4.4,7.621024
2217,2.495677,-3.930794,-4.4,7.621024
2218,2.484062,-3.905663,-4.4,7.621024
2219,2.470518,-3.88343,-4.4,7.621024
2220,2.457815,-3.857805,-4.4,7.621024
2221,2.442669,-3.831189,-4.4,7.621024
2222,2.428984,-3.805745,-4.4,7.621024
2223,2.416732,-3.779444,-4.4,7.621024
2224,2.405645,-3.751428,-4.4,7.621024
2225,2.397488,-3.721226,-4.4,7.621024
2226,2.391677,-3.692082,-4.4,7.621024
2227,2.383314,-3.660291,-4.4,7.621024
2228,2.374909,-3.632632,-4.4,7.621024
2229,2.364352,-3.603311,-4.4,7.621024
2230,2.354632,-3.570864,-4.4,7.621024
2231,2.342045,-3.540238,-4.4,7.621024
2232,2.329981,-3.508489,-4.4,7.621024
2233,2.321411,-3.479719,-4.4,7.621024
2234,2.308682,-3.452744,-4.4,7.621024
2235,2.298715,-3.424278,-4.4,7.621024
2236,2.28955,-3.402983,-4.4,7.621024
2237,2.277376,-3.378366,-4.4,7.621024
2238,2.263787,-3.356092,-4.4,7.621024
2239,2.254351,-3.335187,-4.4,7.621024
2240,2.244477,-3.314804,-4.4,7.621024
2241,2.237125,-3.295224,-4.4,7.621024
2242,2.226677,-3.274412,-4.4,7.621024
2243,2.212644,-3.257385,-4.4,7.621024
2244,2.199408,-3.236148,-4.4,7.621024
2245,2.18526,-3.213858,-4.4,7.621024
2246,2.175537,-3.195055,-4.4,7.621024
2247,2.161288,-3.174488,-4.4,7.621024
2248,2.145143,-3.151349,-4.4,7.621024
2249,2.131616,-3.126806,-4.4,7.621024
2250,2.120399,-3.104869,-4.4,7.621024
2251,2.102933,-3.079596,-4.4,7.621024
2252,2.085798,-3.053772,-4.4,7.621024
2253,2.072453,-3.030793,-4.4,7.621024
2254,2.05672,-3.008251,-4.4,7.621024
2255,2.037888,-2.982278,-4.4,7.621024
2256,2.017002,-2.957809,-4.4,7.621024
2257,1.995913,-2.931929,-4.4,7.621024
2258,1.973548,-2.904555,-4.4,7.621024
2259,1.954982,-2.881022,-4.4,7.621024
2260,1.938649,-2.854678,-4.4,7.621024
2261,1.921441,-2.829721,-4.4,7.621024
2262,1.906185,-2.808634,-4.4,7.621024
2263,1.887046,-2.784532,-4.4,7.621024
2264,1.869512,-2.763672,-4.4,7.621024
2265,1.851953,-2.740536,-4.4,7.621024
2266,1.833828,-2.718103,-4.4,7.621024
2267,1.813393,-2.693157,-4.4,7.621024
2268,1.792968,-2.671676,-4.4,7.621024
2269,1.778848,-2.648988,-4.4,7.621024
2270,1.764084,-2.62884,-4.4,7.621024
2271,1.748992,-2.601536,-4.4,7.621024
2272,1.73481,-2.573166,-4.4,7.621024
2273,1.721703,-2.547107,-4.4,7.621024
2274,1.706949,-2.522651,-4.4,7.621024
2275,1.695864,-2.495061,-4.4,7.621024
2276,1.684799,-2.466307,-4.4,7.621024
2277,1.670944,-2.439417,-4.4,7.621024
2278,1.65651,-2.411126,-4.4,7.621024
2279,1.646281,-2.382442,-4.4,7.621024
2280,1.635979,-2.353515,-4.4,7.621024
2281,1.623246,-2.323148,-4.4,7.621024
2282,1.609863,-2.295194,-4.4,7.621024
2283,1.596928,-2.266891,-4.4,7.621024
2284,1.587163,-2.236585,-4.4,7.621024
2285,1.580174,-2.210527,-4.4,7.621024
2286,1.567912,-2.178546,-4.4,7.621024
2287,1.557063,-2.148402,-4.4,7.621024
2288,1.545775,-2.123718,-4.4,7.621024
2289,1.538301,-2.100727,-4.4,7.621024
2290,1.530625,-2.078061,-4.4,7.621024
2291,1.521029,-2.057997,-4.4,7.621024
2292,1.509399,-2.033154,-4.4,7.621024
2293,1.498681,-2.011916,-4.4,7.621024
2294,1.486864,-1.989899,-4.4,7.621024
2295,1.476929,-1.96912,-4.4,7.621024
2296,1.468051,-1.949817,-4.4,7.621024
2297,1.456645,-1.926709,-4.4,7.621024
2298,1.444102,-1.903097,-4.4,7.621024
2299,1.434675,-1.88608,-4.4,7.621024
2300,1.418514,-1.867296,-4.4,7.621024
2301,1.399766,-1.845714,-4.4,7.621024
2302,1.387041,-1.826989,-4.4,7.621024
2303,1.368849,-1.80474,-4.4,7.621024
2304,1.353903,-1.783042,-4.4,7.621024
2305,1.338171,-1.756913,-4.4,7.621024
2306,1.32028,-1.733555,-4.4,7.621024
2307,1.307746,-1.715617,-4.4,7.621024
2308,1.290391,-1.694177,-4.4,7.621024
2309,1.267006,-1.668754,-4.4,7.621024
2310,1.245034,-1.645358,-4.4,7.621024
2311,1.224685,-1.621351,-4.4,7.621024
2312,1.204243,-1.595152,-4.4,7.621024
2313,1.182596,-1.567286,-4.4,7.621024
2314,1.163921,-1.543834,-4.4,7.621024
2315,1.146761,-1.525873,-4.4,7.621024
2316,1.13428,-1.507068,-4.4,7.621024
2317,1.113917,-1.488107,-4.4,7.621024
2318,1.091872,-1.463789,-4.4,7.621024
2319,1.070265,-1.438175,-4.4,7.621024
2320,1.047032,-1.415198,-4.4,7.621024
2321,1.024879,-1.39402,-4.4,7.621024
2322,1.007676,-1.375245,-4.4,7.621024
2323,0.9870233,-1.350574,-4.4,7.621024
2324,0.9707236,-1.327278,-4.4,7.621024
2325,0.9552399,-1.306548,-4.4,7.621024
2326,0.9378524,-1.284075,-4.4,7.621024
2327,0.9202392,-1.260108,-4.4,7.621024
2328,0.9022124,-1.233503,-4.4,7.621024
2329,0.8865317,-1.206408,-4.4,7.621024
2330,0.8726245,-1.178824,-4.4,7.621024
2331,0.8588435,-1.146958,-4.4,7.621024
2332,0.8439181,-1.112725,-4.4,7.621024
2333,0.8286824,-1.078951,-4.4,7.621024
2334,0.8182259,-1.053356,-4.4,7.621024
2335,0.8062096,-1.025497,-4.4,7.621024
2336,0.7931831,-0.9960235,-4.4,7.621024
2337,0.7795448,-0.9638621,-4.4,7.621024
2338,0.7671451,-0.9343174,-4.4,7.621024
2339,0.7526953,-0.9034833,-4.4,7.621024
2340,0.7410082,-0.8729712,-4.4,7.621024
2341,0.7329388,-0.8440123,-4.4,7.621024
2342,0.7219347,-0.8151227,-4.4,7.621024
2343,0.71093,-0.7923909,-4.4,7.621024
2344,0.6999934,-0.7742798,-4.4,7.621024
2345,0.6903124,-0.7526553,-4.4,7.621024
2346,0.6827807,-0.7340412,-4.4,7.621024
2347,0.672132,-0.7122044,-4.4,7.621024
2348,0.6590688,-0.6875951,-4.4,7.621024
2349,0.6449507,-0.6696505,-4.4,7.621024
2350,0.6322648,-0.6469274,-4.4,7.621024
2351,0.6157773,-0.6218067,-4.4,7.621024
2352,0.5989969,-0.5983748,-4.4,7.621024
2353,0.5815538,-0.5740037,-4.4,7.621024
2354,0.568486,-0.5527798,-4.4,7.621024
2355,0.5555644,-0.52966,-4.4,7.621024
2356,0.5422246,-0.5068988,-4.4,7.621024
2357,0.532936,-0.4857544,-4.4,7.621024
2358,0.5268739,-0.4702176,-4.4,7.621024
2359,0.5124722,-0.4503242,-4.4,7.621024
2360,0.4923602,-0.4257627,-4.4,7.621024
2361,0.4713575,-0.4057861,-4.4,7.621024
2362,0.4548489,-0.3877448,-4.4,7.621024
2363,0.440363,-0.3708384,-4.4,7.621024
2364,0.4260368,-0.3533856,-4.4,7.621024
2365,0.410656,-0.3320906,-4.4,7.621024
2366,0.3964337,-0.3104946,-4.4,7.621024
2367,0.3785014,-0.2871057,-4.4,7.621024
2368,0.3610959,-0.2637954,-4.4,7.621024
2369,0.3467773,-0.2409104,-4.4,7.621024
2370,0.3365437,-0.2180976,-4.4,7.621024
2371,0.3238401,-0.2023243,-4.4,7.621024
2372,0.3086883,-0.1810653,-4.4,7.621024
2373,0.2928682,-0.1540456,-4.4,7.621024
2374,0.2767571,-0.1329475,-4.4,7.621024
2375,0.2626778,-0.1124004,-4.4,7.621024
2376,0.2513179,-0.09370194,-4.4,7.621024
2377,0.2340271,-0.0723439,-4.4,7.621024
2378,0.2152328,-0.04693136,-4.4,7.621024
2379,0.2033222,-0.02518787,-4.4,7.621024
2380,0.1876699,-0.007028216,-4.4,7.621024
2381,0.1709286,0.02047012,-4.4,7.621024
