Step,Hip_X,Hip_Z,Target_X,Target_Z
1312,-4.117843,-1.647732,7.621023,-4.4
1313,-4.087552,-1.648287,7.621023,-4.4
1314,-4.056878,-1.649225,7.621023,-4.4
1315,-4.028979,-1.647622,7.621023,-4.4
1316,-4.003788,-1.64587,7.621023,-4.4
1317,-3.973717,-1.650029,7.621023,-4.4
1318,-3.944613,-1.647766,7.621023,-4.4
1319,-3.916691,-1.643321,7.621023,-4.4
1320,-3.885872,-1.645667,7.621023,-4.4
1321,-3.855238,-1.647947,7.621023,-4.4
1322,-3.827297,-1.649564,7.621023,-4.4
1323,-3.801417,-1.651484,7.621023,-4.4
1324,-3.776273,-1.654013,7.621023,-4.4
1325,-3.747846,-1.660858,7.621023,-4.4
1326,-3.722237,-1.664625,7.621023,-4.4
1327,-3.693872,-1.67004,7.621023,-4.4
1328,-3.665784,-1.678723,7.621023,-4.4
1329,-3.633412,-1.688429,7.621023,-4.4
1330,-3.600815,-1.698821,7.621023,-4.4
1331,-3.570154,-1.711224,7.621023,-4.4
1332,-3.544811,-1.724273,7.621023,-4.4
1333,-3.515256,-1.733414,7.621023,-4.4
1334,-3.485001,-1.746086,7.621023,-4.4
1335,-3.448983,-1.7587,7.621023,-4.4
1336,-3.416189,-1.771461,7.621023,-4.4
1337,-3.383385,-1.783693,7.621023,-4.4
1338,-3.351166,-1.79866,7.621023,-4.4
1339,-3.317177,-1.811821,7.621023,-4.4
1340,-3.286574,-1.822757,7.621023,-4.4
1341,-3.256365,-1.833433,7.621023,-4.4
1342,-3.228513,-1.844577,7.621023,-4.4
1343,-3.20347,-1.853528,7.621023,-4.4
1344,-3.178249,-1.864184,7.621023,-4.4
1345,-3.154718,-1.867699,7.621023,-4.4
1346,-3.125482,-1.879877,7.621023,-4.4
1347,-3.101768,-1.88396,7.621023,-4.4
1348,-3.0734,-1.891312,7.621023,-4.4
1349,-3.044225,-1.898367,7.621023,-4.4
1350,-3.018651,-1.904154,7.621023,-4.4
1351,-2.996387,-1.912343,7.621023,-4.4
1352,-2.976447,-1.916615,7.621023,-4.4
1353,-2.949886,-1.920512,7.621023,-4.4
1354,-2.927949,-1.920793,7.621023,-4.4
1355,-2.905371,-1.920686,7.621023,-4.4
1356,-2.885514,-1.924197,7.621023,-4.4
1357,-2.866964,-1.924515,7.621023,-4.4
1358,-2.843524,-1.924971,7.621023,-4.4
1359,-2.81835,-1.924746,7.621023,-4.4
1360,-2.793654,-1.927831,7.621023,-4.4
1361,-2.767304,-1.931259,7.621023,-4.4
1362,-2.74298,-1.933975,7.621023,-4.4
1363,-2.713076,-1.935142,7.621023,-4.4
1364,-2.684881,-1.938981,7.621023,-4.4
1365,-2.657679,-1.942317,7.621023,-4.4
1366,-2.629646,-1.945925,7.621023,-4.4
1367,-2.599762,-1.950717,7.621023,-4.4
1368,-2.57389,-1.95621,7.621023,-4.4
1369,-2.55321,-1.961298,7.621023,-4.4
1370,-2.53327,-1.96043,7.621023,-4.4
1371,-2.506382,-1.960265,7.621023,-4.4
1372,-2.477242,-1.96045,7.621023,-4.4
1373,-2.447824,-1.96143,7.621023,-4.4
1374,-2.419211,-1.965337,7.621023,-4.4
1375,-2.389527,-1.968396,7.621023,-4.4
1376,-2.362336,-1.972157,7.621023,-4.4
1377,-2.334643,-1.97798,7.621023,-4.4
1378,-2.308459,-1.985262,7.621023,-4.4
1379,-2.283164,-1.991951,7.621023,-4.4
1380,-2.255409,-1.998053,7.621023,-4.4
1381,-2.224141,-2.00481,7.621023,-4.4
1382,-2.19146,-2.013649,7.621023,-4.4
1383,-2.165177,-2.023538,7.621023,-4.4
1384,-2.136468,-2.032614,7.621023,-4.4
1385,-2.108186,-2.042501,7.621023,-4.4
1386,-2.081386,-2.053564,7.621023,-4.4
1387,-2.050136,-2.066099,7.621023,-4.4
1388,-2.022562,-2.078471,7.621023,-4.4
1389,-1.996195,-2.091342,7.621023,-4.4
1390,-1.970011,-2.107984,7.621023,-4.4
1391,-1.942339,-2.123033,7.621023,-4.4
1392,-1.912778,-2.137394,7.621023,-4.4
1393,-1.884555,-2.150339,7.621023,-4.4
1394,-1.861113,-2.158707,7.621023,-4.4
1395,-1.839056,-2.161989,7.621023,-4.4
1396,-1.816584,-2.165575,7.621023,-4.4
1397,-1.793699,-2.174737,7.621023,-4.4
1398,-1.771953,-2.181686,7.621023,-4.4
1399,-1.752404,-2.190137,7.621023,-4.4
1400,-1.731886,-2.193815,7.621023,-4.4
1401,-1.7151,-2.197732,7.621023,-4.4
1402,-1.696869,-2.203585,7.621023,-4.4
1403,-1.676866,-2.211628,7.621023,-4.4
1404,-1.656843,-2.216944,7.621023,-4.4
1405,-1.631993,-2.221822,7.621023,-4.4
1406,-1.603605,-2.225429,7.621023,-4.4
1407,-1.576591,-2.233129,7.621023,-4.4
1408,-1.550169,-2.241421,7.621023,-4.4
1409,-1.527896,-2.245146,7.621023,-4.4
1410,-1.501291,-2.250147,7.621023,-4.4
1411,-1.472354,-2.254143,7.621023,-4.4
1412,-1.444234,-2.25752,7.621023,-4.4
1413,-1.413652,-2.260837,7.621023,-4.4
1414,-1.38099,-2.26498,7.621023,-4.4
1415,-1.347044,-2.271379,7.621023,-4.4
1416,-1.314531,-2.279527,7.621023,-4.4
1417,-1.289599,-2.285561,7.621023,-4.4
1418,-1.259631,-2.290459,7.621023,-4.4
1419,-1.235094,-2.295962,7.621023,-4.4
1420,-1.205533,-2.300504,7.621023,-4.4
1421,-1.176915,-2.301394,7.621023,-4.4
1422,-1.154588,-2.299477,7.621023,-4.4
1423,-1.133394,-2.299317,7.621023,-4.4
1424,-1.109469,-2.297954,7.621023,-4.4
1425,-1.078794,-2.298961,7.621023,-4.4
1426,-1.042696,-2.301441,7.621023,-4.4
1427,-1.013671,-2.305493,7.621023,-4.4
1428,-0.9860749,-2.311989,7.621023,-4.4
1429,-0.9585851,-2.318466,7.621023,-4.4
1430,-0.9308956,-2.327204,7.621023,-4.4
1431,-0.9036188,-2.335867,7.621023,-4.4
1432,-0.8765305,-2.346814,7.621023,-4.4
1433,-0.8473466,-2.362208,7.621023,-4.4
1434,-0.8169534,-2.375895,7.621023,-4.4
1435,-0.7879235,-2.3891,7.621023,-4.4
1436,-0.756965,-2.401996,7.621023,-4.4
1437,-0.7218217,-2.414503,7.621023,-4.4
1438,-0.6959265,-2.424789,7.621023,-4.4
1439,-0.6697594,-2.43731,7.621023,-4.4
1440,-0.6439935,-2.44961,7.621023,-4.4
1441,-0.6144845,-2.464764,7.621023,-4.4
1442,-0.5846931,-2.478327,7.621023,-4.4
1443,-0.5588573,-2.48975,7.621023,-4.4
1444,-0.530829,-2.502454,7.621023,-4.4
1445,-0.5012615,-2.513536,7.621023,-4.4
1446,-0.4754035,-2.523278,7.621023,-4.4
1447,-0.4485529,-2.532264,7.621023,-4.4
1448,-0.42524,-2.540442,7.621023,-4.4
1449,-0.4061624,-2.546951,7.621023,-4.4
1450,-0.3891596,-2.551057,7.621023,-4.4
1451,-0.3723804,-2.55337,7.621023,-4.4
1452,-0.3442396,-2.561374,7.621023,-4.4
1453,-0.3191276,-2.570123,7.621023,-4.4
1454,-0.2879384,-2.580871,7.621023,-4.4
1455,-0.2617675,-2.587968,7.621023,-4.4
1456,-0.2375468,-2.592607,7.621023,-4.4
1457,-0.2172218,-2.595068,7.621023,-4.4
1458,-0.1971891,-2.598413,7.621023,-4.4
1459,-0.1718347,-2.604298,7.621023,-4.4
1460,-0.1435139,-2.610116,7.621023,-4.4
1461,-0.1145329,-2.616426,7.621023,-4.4
1462,-0.09390765,-2.620408,7.621023,-4.4
1463,-0.07064772,-2.623093,7.621023,-4.4
1464,-0.0409632,-2.626703,7.621023,-4.4
1465,-0.008487571,-2.630681,7.621023,-4.4
1466,0.02303632,-2.63578,7.621023,-4.4
1467,0.05802844,-2.641279,7.621023,-4.4
1468,0.08930786,-2.646762,7.621023,-4.4
1469,0.1250613,-2.650522,7.621023,-4.4
1470,0.1522344,-2.652894,7.621023,-4.4
1471,0.1797669,-2.652987,7.621023,-4.4
1472,0.2049575,-2.653702,7.621023,-4.4
1473,0.2255465,-2.656282,7.621023,-4.4
1474,0.2526333,-2.65807,7.621023,-4.4
1475,0.2830659,-2.660886,7.621023,-4.4
1476,0.3144705,-2.667719,7.621023,-4.4
1477,0.3470794,-2.671648,7.621023,-4.4
1478,0.3781698,-2.673955,7.621023,-4.4
1479,0.4106297,-2.674284,7.621023,-4.4
1480,0.4396499,-2.676093,7.621023,-4.4
1481,0.4686428,-2.680375,7.621023,-4.4
1482,0.4949248,-2.684697,7.621023,-4.4
1483,0.5232619,-2.6894,7.621023,-4.4
1484,0.5542423,-2.697014,7.621023,-4.4
1485,0.5842231,-2.704995,7.621023,-4.4
1486,0.6129525,-2.715217,7.621023,-4.4
1487,0.6435747,-2.727527,7.621023,-4.4
1488,0.6749613,-2.737496,7.621023,-4.4
1489,0.7118185,-2.751176,7.621023,-4.4
1490,0.7430187,-2.762741,7.621023,-4.4
1491,0.772868,-2.774745,7.621023,-4.4
1492,0.7965081,-2.784579,7.621023,-4.4
1493,0.8240228,-2.797578,7.621023,-4.4
1494,0.8500076,-2.811381,7.621023,-4.4
1495,0.8757702,-2.824356,7.621023,-4.4
1496,0.9043369,-2.837881,7.621023,-4.4
1497,0.9319315,-2.851127,7.621023,-4.4
1498,0.962936,-2.862241,7.621023,-4.4
1499,0.9898596,-2.871279,7.621023,-4.4
1500,1.016094,-2.882319,7.621023,-4.4
1501,1.039676,-2.892995,7.621023,-4.4
1502,1.062294,-2.899104,7.621023,-4.4
1503,1.079851,-2.904664,7.621023,-4.4
1504,1.098365,-2.909561,7.621023,-4.4
1505,1.114364,-2.914533,7.621023,-4.4
1506,1.135755,-2.919438,7.621023,-4.4
1507,1.156819,-2.925825,7.621023,-4.4
1508,1.181394,-2.933512,7.621023,-4.4
1509,1.206491,-2.940197,7.621023,-4.4
1510,1.2314,-2.946974,7.621023,-4.4
1511,1.251931,-2.94811,7.621023,-4.4
1512,1.273875,-2.953955,7.621023,-4.4
1513,1.292022,-2.958447,7.621023,-4.4
1514,1.312272,-2.96043,7.621023,-4.4
1515,1.337991,-2.962375,7.621023,-4.4
1516,1.364146,-2.965375,7.621023,-4.4
1517,1.386378,-2.968583,7.621023,-4.4
1518,1.411839,-2.973188,7.621023,-4.4
1519,1.439662,-2.980584,7.621023,-4.4
1520,1.465618,-2.984822,7.621023,-4.4
1521,1.495152,-2.987285,7.621023,-4.4
1522,1.526961,-2.988394,7.621023,-4.4
1523,1.555075,-2.988623,7.621023,-4.4
1524,1.591665,-2.989984,7.621023,-4.4
1525,1.622777,-2.991637,7.621023,-4.4
1526,1.648492,-2.994089,7.621023,-4.4
1527,1.674269,-2.995218,7.621023,-4.4
1528,1.695242,-3.000452,7.621023,-4.4
1529,1.718357,-3.002314,7.621023,-4.4
1530,1.749188,-3.002374,7.621023,-4.4
1531,1.777973,-3.003281,7.621023,-4.4
1532,1.805602,-3.002376,7.621023,-4.4
1533,1.836909,-3.000847,7.621023,-4.4
1534,1.869781,-3.003699,7.621023,-4.4
1535,1.897404,-3.005611,7.621023,-4.4
1536,1.924111,-3.00774,7.621023,-4.4
1537,1.946828,-3.010468,7.621023,-4.4
1538,1.973925,-3.014343,7.621023,-4.4
1539,2.009796,-3.024201,7.621023,-4.4
1540,2.044049,-3.033811,7.621023,-4.4
1541,2.073351,-3.041909,7.621023,-4.4
1542,2.102794,-3.050622,7.621023,-4.4
1543,2.132026,-3.056854,7.621023,-4.4
1544,2.161549,-3.069546,7.621023,-4.4
1545,2.189483,-3.080537,7.621023,-4.4
1546,2.217766,-3.091811,7.621023,-4.4
1547,2.250361,-3.104201,7.621023,-4.4
1548,2.281417,-3.117572,7.621023,-4.4
1549,2.312012,-3.131638,7.621023,-4.4
1550,2.341336,-3.143727,7.621023,-4.4
1551,2.372298,-3.154383,7.621023,-4.4
1552,2.405184,-3.169845,7.621023,-4.4
1553,2.437065,-3.182382,7.621023,-4.4
1554,2.467307,-3.191369,7.621023,-4.4
1555,2.496939,-3.200909,7.621023,-4.4
1556,2.519759,-3.209252,7.621023,-4.4
1557,2.537547,-3.216679,7.621023,-4.4
1558,2.562044,-3.223544,7.621023,-4.4
1559,2.58605,-3.23178,7.621023,-4.4
1560,2.608574,-3.239473,7.621023,-4.4
1561,2.629707,-3.244919,7.621023,-4.4
1562,2.657159,-3.248876,7.621023,-4.4
1563,2.681967,-3.255153,7.621023,-4.4
1564,2.706638,-3.258587,7.621023,-4.4
1565,2.729822,-3.256985,7.621023,-4.4
1566,2.752048,-3.258172,7.621023,-4.4
1567,2.777507,-3.260496,7.621023,-4.4
1568,2.797231,-3.263868,7.621023,-4.4
1569,2.815511,-3.268656,7.621023,-4.4
1570,2.839538,-3.275159,7.621023,-4.4
1571,2.863622,-3.282745,7.621023,-4.4
1572,2.887523,-3.288841,7.621023,-4.4
1573,2.912864,-3.29427,7.621023,-4.4
1574,2.945575,-3.29634,7.621023,-4.4
1575,2.979218,-3.295284,7.621023,-4.4
1576,3.012234,-3.297834,7.621023,-4.4
1577,3.039411,-3.296912,7.621023,-4.4
1578,3.067985,-3.295251,7.621023,-4.4
1579,3.094723,-3.294727,7.621023,-4.4
1580,3.117877,-3.294605,7.621023,-4.4
1581,3.142389,-3.294435,7.621023,-4.4
1582,3.168972,-3.298834,7.621023,-4.4
1583,3.196226,-3.299281,7.621023,-4.4
1584,3.225287,-3.299054,7.621023,-4.4
1585,3.257258,-3.298633,7.621023,-4.4
1586,3.285539,-3.295398,7.621023,-4.4
1587,3.308771,-3.294222,7.621023,-4.4
1588,3.332143,-3.289292,7.621023,-4.4
1589,3.35681,-3.284718,7.621023,-4.4
1590,3.38585,-3.283704,7.621023,-4.4
1591,3.414791,-3.285175,7.621023,-4.4
1592,3.439731,-3.286674,7.621023,-4.4
1593,3.462266,-3.293376,7.621023,-4.4
1594,3.486048,-3.299081,7.621023,-4.4
1595,3.514392,-3.304479,7.621023,-4.4
1596,3.546354,-3.311384,7.621023,-4.4
1597,3.576566,-3.321835,7.621023,-4.4
1598,3.607544,-3.330666,7.621023,-4.4
1599,3.637962,-3.336812,7.621023,-4.4
1600,3.668112,-3.346155,7.621023,-4.4
1601,3.69656,-3.356043,7.621023,-4.4
1602,3.720985,-3.366134,7.621023,-4.4
1603,3.745497,-3.378386,7.621023,-4.4
1604,3.77235,-3.391416,7.621023,-4.4
1605,3.804183,-3.403624,7.621023,-4.4
1606,3.834773,-3.417339,7.621023,-4.4
1607,3.860193,-3.432312,7.621023,-4.4
1608,3.889794,-3.445626,7.621023,-4.4
1609,3.916519,-3.456084,7.621023,-4.4
1610,3.939173,-3.464492,7.621023,-4.4
1611,3.962397,-3.472694,7.621023,-4.4
1612,3.986231,-3.48155,7.621023,-4.4
1613,4.010999,-3.491116,7.621023,-4.4
1614,4.032719,-3.500458,7.621023,-4.4
1615,4.053125,-3.504491,7.621023,-4.4
1616,4.077004,-3.512593,7.621023,-4.4
1617,4.100821,-3.520056,7.621023,-4.4
1618,4.127596,-3.523278,7.621023,-4.4
1619,4.15539,-3.525707,7.621023,-4.4
1620,4.17916,-3.530519,7.621023,-4.4
1621,4.203321,-3.53455,7.621023,-4.4
1622,4.227139,-3.539474,7.621023,-4.4
1623,4.252674,-3.543443,7.621023,-4.4
1624,4.280586,-3.54751,7.621023,-4.4
1625,4.309769,-3.551549,7.621023,-4.4
1626,4.338604,-3.558908,7.621023,-4.4
1627,4.364406,-3.562026,7.621023,-4.4
1628,4.389398,-3.563776,7.621023,-4.4
1629,4.415923,-3.563797,7.621023,-4.4
1630,4.445125,-3.564222,7.621023,-4.4
1631,4.478528,-3.565534,7.621023,-4.4
1632,4.503733,-3.567429,7.621023,-4.4
1633,4.533157,-3.571939,7.621023,-4.4
1634,4.557982,-3.571105,7.621023,-4.4
1635,4.583482,-3.57006,7.621023,-4.4
1636,4.604821,-3.566164,7.621023,-4.4
1637,4.630318,-3.565257,7.621023,-4.4
1638,4.657171,-3.56788,7.621023,-4.4
1639,4.683944,-3.576125,7.621023,-4.4
1640,4.711527,-3.578002,7.621023,-4.4
1641,4.73483,-3.577728,7.621023,-4.4
1642,4.76101,-3.578704,7.621023,-4.4
1643,4.790687,-3.580041,7.621023,-4.4
1644,4.816045,-3.584361,7.621023,-4.4
1645,4.842923,-3.588325,7.621023,-4.4
1646,4.871902,-3.592747,7.621023,-4.4
1647,4.898346,-3.598406,7.621023,-4.4
1648,4.925482,-3.60377,7.621023,-4.4
1649,4.95248,-3.610388,7.621023,-4.4
1650,4.977598,-3.621151,7.621023,-4.4
1651,5.000306,-3.630405,7.621023,-4.4
1652,5.027143,-3.641775,7.621023,-4.4
1653,5.055089,-3.656543,7.621023,-4.4
1654,5.082387,-3.6707,7.621023,-4.4
1655,5.109204,-3.682375,7.621023,-4.4
1656,5.132927,-3.695912,7.621023,-4.4
1657,5.157749,-3.708956,7.621023,-4.4
1658,5.181682,-3.719998,7.621023,-4.4
1659,5.202256,-3.730761,7.621023,-4.4
1660,5.227741,-3.746536,7.621023,-4.4
1661,5.253511,-3.762525,7.621023,-4.4
1662,5.281439,-3.777411,7.621023,-4.4
1663,5.315421,-3.793768,7.621023,-4.4
1664,5.341326,-3.805728,7.621023,-4.4
1665,5.364456,-3.814502,7.621023,-4.4
1666,5.386113,-3.824209,7.621023,-4.4
1667,5.408449,-3.831185,7.621023,-4.4
1668,5.428515,-3.839464,7.621023,-4.4
1669,5.445165,-3.847718,7.621023,-4.4
1670,5.461119,-3.855665,7.621023,-4.4
1671,5.480444,-3.863367,7.621023,-4.4
1672,5.504234,-3.87179,7.621023,-4.4
1673,5.532427,-3.88087,7.621023,-4.4
1674,5.559846,-3.887906,7.621023,-4.4
1675,5.583959,-3.890319,7.621023,-4.4
1676,5.60578,-3.893545,7.621023,-4.4
1677,5.630401,-3.898393,7.621023,-4.4
1678,5.655432,-3.903793,7.621023,-4.4
1679,5.676577,-3.90876,7.621023,-4.4
1680,5.70039,-3.916714,7.621023,-4.4
1681,5.723153,-3.921599,7.621023,-4.4
1682,5.749915,-3.925184,7.621023,-4.4
1683,5.779232,-3.931192,7.621023,-4.4
1684,5.805615,-3.935589,7.621023,-4.4
1685,5.831438,-3.940758,7.621023,-4.4
1686,5.861009,-3.944878,7.621023,-4.4
1687,5.886983,-3.946926,7.621023,-4.4
1688,5.910121,-3.94863,7.621023,-4.4
1689,5.931883,-3.946394,7.621023,-4.4
1690,5.95309,-3.947866,7.621023,-4.4
1691,5.975627,-3.949541,7.621023,-4.4
1692,5.99851,-3.947677,7.621023,-4.4
1693,6.022102,-3.949275,7.621023,-4.4
1694,6.043626,-3.95232,7.621023,-4.4
1695,6.067696,-3.95372,7.621023,-4.4
1696,6.090777,-3.954462,7.621023,-4.4
1697,6.115548,-3.956094,7.621023,-4.4
1698,6.142588,-3.958612,7.621023,-4.4
1699,6.167536,-3.962916,7.621023,-4.4
1700,6.187588,-3.967711,7.621023,-4.4
1701,6.208342,-3.971245,7.621023,-4.4
1702,6.230948,-3.977024,7.621023,-4.4
1703,6.253705,-3.98485,7.621023,-4.4
1704,6.277828,-3.994181,7.621023,-4.4
1705,6.298947,-4.003623,7.621023,-4.4
1706,6.320824,-4.013913,7.621023,-4.4
1707,6.342348,-4.024377,7.621023,-4.4
1708,6.365705,-4.034122,7.621023,-4.4
1709,6.389787,-4.046073,7.621023,-4.4
1710,6.4108,-4.060051,7.621023,-4.4
1711,6.431216,-4.072618,7.621023,-4.4
1712,6.449818,-4.081728,7.621023,-4.4
1713,6.473062,-4.092481,7.621023,-4.4
1714,6.49575,-4.107645,7.621023,-4.4
1715,6.519673,-4.119775,7.621023,-4.4
1716,6.544082,-4.131805,7.621023,-4.4
1717,6.567719,-4.14511,7.621023,-4.4
1718,6.586336,-4.157037,7.621023,-4.4
1719,6.602901,-4.169254,7.621023,-4.4
1720,6.626679,-4.179747,7.621023,-4.4
1721,6.646809,-4.186103,7.621023,-4.4
1722,6.66799,-4.196084,7.621023,-4.4
1723,6.688609,-4.201077,7.621023,-4.4
1724,6.704466,-4.208289,7.621023,-4.4
1725,6.72149,-4.214883,7.621023,-4.4
1726,6.745358,-4.218355,7.621023,-4.4
1727,6.772051,-4.22483,7.621023,-4.4
1728,6.797296,-4.22766,7.621023,-4.4
1729,6.8225,-4.231445,7.621023,-4.4
1730,6.844581,-4.238724,7.621023,-4.4
1731,6.86713,-4.244474,7.621023,-4.4
1732,6.892498,-4.249574,7.621023,-4.4
1733,6.910551,-4.255631,7.621023,-4.4
1734,6.928289,-4.259194,7.621023,-4.4
1735,6.949849,-4.262767,7.621023,-4.4
1736,6.967762,-4.264319,7.621023,-4.4
1737,6.98466,-4.265842,7.621023,-4.4
1738,7.005098,-4.268462,7.621023,-4.4
1739,7.030001,-4.271986,7.621023,-4.4
1740,7.052917,-4.274503,7.621023,-4.4
1741,7.073767,-4.275678,7.621023,-4.4
1742,7.09017,-4.280431,7.621023,-4.4
1743,7.107657,-4.282874,7.621023,-4.4
1744,7.124516,-4.284029,7.621023,-4.4
1745,7.14029,-4.285916,7.621023,-4.4
1746,7.15509,-4.287211,7.621023,-4.4
1747,7.17009,-4.290767,7.621023,-4.4
1748,7.189878,-4.29747,7.621023,-4.4
1749,7.208664,-4.303453,7.621023,-4.4
1750,7.220123,-4.308078,7.621023,-4.4
1751,7.231718,-4.314789,7.621023,-4.4
1752,7.247023,-4.322121,7.621023,-4.4
1753,7.26348,-4.33189,7.621023,-4.4
1754,7.285476,-4.343446,7.621023,-4.4
1755,7.307153,-4.357647,7.621023,-4.4
1756,7.330017,-4.370394,4.4,-7.621024
1757,7.345334,-4.379086,4.4,-7.621024
1758,7.36033,-4.391015,4.4,-7.621024
1759,7.372548,-4.399446,4.4,-7.621024
1760,7.386817,-4.407317,4.4,-7.621024
1761,7.39746,-4.414104,4.4,-7.621024
1762,7.407758,-4.421565,4.4,-7.621024
1763,7.415449,-4.429275,4.4,-7.621024
1764,7.425958,-4.437363,4.4,-7.621024
1765,7.438167,-4.445151,4.4,-7.621024
1766,7.449811,-4.455584,4.4,-7.621024
1767,7.462557,-4.46866,4.4,-7.621024
1768,7.474049,-4.476838,4.4,-7.621024
1769,7.485011,-4.482197,4.4,-7.621024
1770,7.498174,-4.487191,4.4,-7.621024
1771,7.511223,-4.484117,4.4,-7.621024
1772,7.521907,-4.480379,4.4,-7.621024
1773,7.527676,-4.477816,4.4,-7.621024
1774,7.532843,-4.471747,4.4,-7.621024
1775,7.541787,-4.464044,4.4,-7.621024
1776,7.553295,-4.455843,4.4,-7.621024
1777,7.568081,-4.446501,4.4,-7.621024
1778,7.57787,-4.442042,4.4,-7.621024
1779,7.586883,-4.437827,4.4,-7.621024
1780,7.595433,-4.434139,4.4,-7.621024
1781,7.602264,-4.433964,4.4,-7.621024
1782,7.607021,-4.428619,4.4,-7.621024
1783,7.608267,-4.423777,4.4,-7.621024
1784,7.610128,-4.417063,4.4,-7.621024
1785,7.611662,-4.414591,4.4,-7.621024
1786,7.615042,-4.407933,4.4,-7.621024
1787,7.618336,-4.403472,4.4,-7.621024
1788,7.622096,-4.398628,4.4,-7.621024
1789,7.628932,-4.393888,4.4,-7.621024
1790,7.639462,-4.394781,4.4,-7.621024
1791,7.646942,-4.398928,4.4,-7.621024
1792,7.657399,-4.401886,4.4,-7.621024
1793,7.667817,-4.403241,4.4,-7.621024
1794,7.677018,-4.395662,4.4,-7.621024
1795,7.682601,-4.383786,4.4,-7.621024
1796,7.684561,-4.365767,4.4,-7.621024
1797,7.684612,-4.348228,4.4,-7.621024
1798,7.682755,-4.327161,4.4,-7.621024
1799,7.680359,-4.309299,4.4,-7.621024
1800,7.679104,-4.289559,4.4,-7.621024
1801,7.680247,-4.270702,4.4,-7.621024
1802,7.681508,-4.250226,4.4,-7.621024
1803,7.680909,-4.228671,4.4,-7.621024
1804,7.680187,-4.206465,4.4,-7.621024
1805,7.683912,-4.186148,4.4,-7.621024
1806,7.692602,-4.168367,4.4,-7.621024
1807,7.703402,-4.150163,4.4,-7.621024
1808,7.718148,-4.133498,4.4,-7.621024
1809,7.736467,-4.119775,4.4,-7.621024
1810,7.755829,-4.10284,4.4,-7.621024
1811,7.775126,-4.085567,4.4,-7.621024
1812,7.79464,-4.068526,4.4,-7.621024
1813,7.81852,-4.049919,4.4,-7.621024
1814,7.843365,-4.030802,4.4,-7.621024
1815,7.870522,-4.013952,4.4,-7.621024
1816,7.900064,-3.997102,4.4,-7.621024
1817,7.928593,-3.981877,4.4,-7.621024
1818,7.955307,-3.968346,4.4,-7.621024
1819,7.978842,-3.957907,4.4,-7.621024
1820,7.999667,-3.951091,4.4,-7.621024
1821,8.016002,-3.948202,4.4,-7.621024
1822,8.03089,-3.946162,4.4,-7.621024
1823,8.043478,-3.94407,4.4,-7.621024
1824,8.056393,-3.942359,4.4,-7.621024
1825,8.068787,-3.941061,4.4,-7.621024
1826,8.079191,-3.940174,4.4,-7.621024
1827,8.094765,-3.937145,4.4,-7.621024
