Step,Hip_X,Hip_Z,Target_X,Target_Z
3107,-1.043684,2.84513,-4.4,-7.621024
3108,-1.044403,2.817004,-4.4,-7.621024
3109,-1.045949,2.789393,-4.4,-7.621024
3110,-1.04539,2.761833,-4.4,-7.621024
3111,-1.045787,2.732809,-4.4,-7.621024
3112,-1.047023,2.703119,-4.4,-7.621024
3113,-1.049187,2.671819,-4.4,-7.621024
3114,-1.053035,2.642634,-4.4,-7.621024
3115,-1.056042,2.616677,-4.4,-7.621024
3116,-1.059669,2.589354,-4.4,-7.621024
3117,-1.064544,2.563014,-4.4,-7.621024
3118,-1.06889,2.537356,-4.4,-7.621024
3119,-1.074434,2.51094,-4.4,-7.621024
3120,-1.080766,2.484363,-4.4,-7.621024
3121,-1.087741,2.454968,-4.4,-7.621024
3122,-1.096084,2.42622,-4.4,-7.621024
3123,-1.10494,2.396889,-4.4,-7.621024
3124,-1.114729,2.365826,-4.4,-7.621024
3125,-1.127567,2.334704,-4.4,-7.621024
3126,-1.139846,2.305987,-4.4,-7.621024
3127,-1.151063,2.276162,-4.4,-7.621024
3128,-1.163453,2.244952,-4.4,-7.621024
3129,-1.174718,2.216793,-4.4,-7.621024
3130,-1.186669,2.187806,-4.4,-7.621024
3131,-1.19679,2.160141,-4.4,-7.621024
3132,-1.206639,2.131844,-4.4,-7.621024
3133,-1.216401,2.106681,-4.4,-7.621024
3134,-1.227254,2.083043,-4.4,-7.621024
3135,-1.235578,2.061816,-4.4,-7.621024
3136,-1.244033,2.04099,-4.4,-7.621024
3137,-1.250492,2.02224,-4.4,-7.621024
3138,-1.253644,2.005084,-4.4,-7.621024
3139,-1.257607,1.98558,-4.4,-7.621024
3140,-1.261262,1.96317,-4.4,-7.621024
3141,-1.263672,1.943283,-4.4,-7.621024
3142,-1.266528,1.917647,-4.4,-7.621024
3143,-1.270309,1.891461,-4.4,-7.621024
3144,-1.273901,1.868058,-4.4,-7.621024
3145,-1.275944,1.847363,-4.4,-7.621024
3146,-1.278368,1.82625,-4.4,-7.621024
3147,-1.281666,1.800146,-4.4,-7.621024
3148,-1.285031,1.779742,-4.4,-7.621024
3149,-1.289769,1.755599,-4.4,-7.621024
3150,-1.293206,1.730593,-4.4,-7.621024
3151,-1.295956,1.705243,-4.4,-7.621024
3152,-1.297898,1.678277,-4.4,-7.621024
3153,-1.2979,1.653341,-4.4,-7.621024
3154,-1.297212,1.627333,-4.4,-7.621024
3155,-1.298444,1.600218,-4.4,-7.621024
3156,-1.298535,1.568988,-4.4,-7.621024
3157,-1.298727,1.536836,-4.4,-7.621024
3158,-1.298499,1.50329,-4.4,-7.621024
3159,-1.299856,1.473055,-4.4,-7.621024
3160,-1.30047,1.443463,-4.4,-7.621024
3161,-1.300905,1.414615,-4.4,-7.621024
3162,-1.298998,1.387081,-4.4,-7.621024
3163,-1.298777,1.359878,-4.4,-7.621024
3164,-1.297848,1.33452,-4.4,-7.621024
3165,-1.295866,1.310229,-4.4,-7.621024
3166,-1.293198,1.279943,-4.4,-7.621024
3167,-1.291855,1.249341,-4.4,-7.621024
3168,-1.289953,1.221982,-4.4,-7.621024
3169,-1.289953,1.196807,-4.4,-7.621024
3170,-1.289777,1.169648,-4.4,-7.621024
3171,-1.293092,1.140916,-4.4,-7.621024
3172,-1.297055,1.111834,-4.4,-7.621024
3173,-1.301881,1.083878,-4.4,-7.621024
3174,-1.308622,1.055453,-4.4,-7.621024
3175,-1.314519,1.027299,-4.4,-7.621024
3176,-1.320628,0.9974399,-4.4,-7.621024
3177,-1.328471,0.9665293,-4.4,-7.621024
3178,-1.33939,0.9373078,-4.4,-7.621024
3179,-1.35006,0.9066529,-4.4,-7.621024
3180,-1.360057,0.8756465,-4.4,-7.621024
3181,-1.368739,0.8467025,-4.4,-7.621024
3182,-1.378715,0.818787,-4.4,-7.621024
3183,-1.389072,0.7894384,-4.4,-7.621024
3184,-1.399018,0.7615387,-4.4,-7.621024
3185,-1.409227,0.732094,-4.4,-7.621024
3186,-1.421397,0.699192,-4.4,-7.621024
3187,-1.43222,0.6711857,-4.4,-7.621024
3188,-1.441329,0.6459359,-4.4,-7.621024
3189,-1.451579,0.6179259,-4.4,-7.621024
3190,-1.45765,0.5953129,-4.4,-7.621024
3191,-1.464856,0.5761783,-4.4,-7.621024
3192,-1.472535,0.5568798,-4.4,-7.621024
3193,-1.479888,0.5369394,-4.4,-7.621024
3194,-1.484345,0.5145867,-4.4,-7.621024
3195,-1.486406,0.4966895,-4.4,-7.621024
3196,-1.487016,0.4713109,-4.4,-7.621024
3197,-1.487197,0.4479324,-4.4,-7.621024
3198,-1.489359,0.4243785,-4.4,-7.621024
3199,-1.48842,0.4013409,-4.4,-7.621024
3200,-1.489379,0.3786457,-4.4,-7.621024
3201,-1.48854,0.3577458,-4.4,-7.621024
3202,-1.48766,0.3321335,-4.4,-7.621024
3203,-1.489003,0.3099211,-4.4,-7.621024
3204,-1.491031,0.2865514,-4.4,-7.621024
3205,-1.494404,0.263368,-4.4,-7.621024
3206,-1.497761,0.240354,-4.4,-7.621024
3207,-1.500603,0.2169827,-4.4,-7.621024
3208,-1.502532,0.1899861,-4.4,-7.621024
3209,-1.501795,0.1620541,-4.4,-7.621024
3210,-1.500486,0.136225,-4.4,-7.621024
3211,-1.498947,0.1070828,-4.4,-7.621024
3212,-1.499293,0.07555881,-4.4,-7.621024
3213,-1.501617,0.04819834,-4.4,-7.621024
3214,-1.501936,0.02025437,-4.4,-7.621024
3215,-1.501798,-0.006489309,-4.4,-7.621024
3216,-1.500056,-0.03250314,-4.4,-7.621024
3217,-1.499567,-0.05852934,-4.4,-7.621024
3218,-1.495873,-0.08435497,-4.4,-7.621024
3219,-1.494546,-0.112488,-4.4,-7.621024
3220,-1.492728,-0.1397671,-4.4,-7.621024
3221,-1.490595,-0.1685024,-4.4,-7.621024
3222,-1.490046,-0.2004857,-4.4,-7.621024
3223,-1.490246,-0.232996,-4.4,-7.621024
3224,-1.491327,-0.2621504,-4.4,-7.621024
3225,-1.492268,-0.2891227,-4.4,-7.621024
3226,-1.493193,-0.3160219,-4.4,-7.621024
3227,-1.496842,-0.3443758,-4.4,-7.621024
3228,-1.500679,-0.3713865,-4.4,-7.621024
3229,-1.505932,-0.4003318,-4.4,-7.621024
3230,-1.514312,-0.4312817,-4.4,-7.621024
3231,-1.52247,-0.4615736,-4.4,-7.621024
3232,-1.533539,-0.4933795,-4.4,-7.621024
3233,-1.543977,-0.5238018,-4.4,-7.621024
3234,-1.555464,-0.5556292,-4.4,-7.621024
3235,-1.567413,-0.5873811,-4.4,-7.621024
3236,-1.579156,-0.6161249,-4.4,-7.621024
3237,-1.589478,-0.6460853,-4.4,-7.621024
3238,-1.601669,-0.6750216,-4.4,-7.621024
3239,-1.614117,-0.7068665,-4.4,-7.621024
3240,-1.627035,-0.7364297,-4.4,-7.621024
3241,-1.639029,-0.7636732,-4.4,-7.621024
3242,-1.648758,-0.7910526,-4.4,-7.621024
3243,-1.656367,-0.8148297,-4.4,-7.621024
3244,-1.663096,-0.8382332,-4.4,-7.621024
3245,-1.668721,-0.8592824,-4.4,-7.621024
3246,-1.67365,-0.8811033,-4.4,-7.621024
3247,-1.67924,-0.9050359,-4.4,-7.621024
3248,-1.684,-0.9300866,-4.4,-7.621024
3249,-1.687964,-0.9540812,-4.4,-7.621024
3250,-1.693876,-0.9767655,-4.4,-7.621024
3251,-1.697411,-0.996336,-4.4,-7.621024
3252,-1.699106,-1.018463,-4.4,-7.621024
3253,-1.701475,-1.041878,-4.4,-7.621024
3254,-1.701563,-1.063073,-4.4,-7.621024
3255,-1.702578,-1.08677,-4.4,-7.621024
3256,-1.704168,-1.11061,-4.4,-7.621024
3257,-1.705866,-1.135117,-4.4,-7.621024
3258,-1.709114,-1.156643,-4.4,-7.621024
3259,-1.710954,-1.180612,-4.4,-7.621024
3260,-1.713029,-1.206019,-4.4,-7.621024
3261,-1.71524,-1.230618,-4.4,-7.621024
3262,-1.71768,-1.257427,-4.4,-7.621024
3263,-1.719422,-1.286058,-4.4,-7.621024
3264,-1.720336,-1.313312,-4.4,-7.621024
3265,-1.722007,-1.343358,-4.4,-7.621024
3266,-1.723238,-1.375036,-4.4,-7.621024
3267,-1.725504,-1.406145,-4.4,-7.621024
3268,-1.72759,-1.437661,-4.4,-7.621024
3269,-1.728978,-1.469138,-4.4,-7.621024
3270,-1.732149,-1.497113,-4.4,-7.621024
3271,-1.732919,-1.520594,-4.4,-7.621024
3272,-1.733685,-1.544374,-4.4,-7.621024
3273,-1.734239,-1.569928,-4.4,-7.621024
3274,-1.733933,-1.59727,-4.4,-7.621024
3275,-1.733472,-1.624181,-4.4,-7.621024
3276,-1.734322,-1.652745,-4.4,-7.621024
3277,-1.736147,-1.683201,-4.4,-7.621024
3278,-1.738415,-1.711837,-4.4,-7.621024
3279,-1.743204,-1.742294,-4.4,-7.621024
3280,-1.748705,-1.770008,-4.4,-7.621024
3281,-1.757419,-1.796784,-4.4,-7.621024
3282,-1.768116,-1.824189,-4.4,-7.621024
3283,-1.779168,-1.853081,-4.4,-7.621024
3284,-1.791248,-1.882625,-4.4,-7.621024
3285,-1.804668,-1.914911,-4.4,-7.621024
3286,-1.818897,-1.945262,-4.4,-7.621024
3287,-1.831717,-1.970454,-4.4,-7.621024
3288,-1.843117,-1.994897,-4.4,-7.621024
3289,-1.856515,-2.021836,-4.4,-7.621024
3290,-1.87222,-2.047426,-4.4,-7.621024
3291,-1.887851,-2.074059,-4.4,-7.621024
3292,-1.901442,-2.098566,-4.4,-7.621024
3293,-1.914065,-2.122433,-4.4,-7.621024
3294,-1.924383,-2.146086,-4.4,-7.621024
3295,-1.93451,-2.169796,-4.4,-7.621024
3296,-1.943995,-2.189626,-4.4,-7.621024
3297,-1.952915,-2.211627,-4.4,-7.621024
3298,-1.95856,-2.230236,-4.4,-7.621024
3299,-1.964113,-2.251635,-4.4,-7.621024
3300,-1.969757,-2.271922,-4.4,-7.621024
3301,-1.979146,-2.291751,-4.4,-7.621024
3302,-1.987441,-2.313836,-4.4,-7.621024
3303,-1.993334,-2.337928,-4.4,-7.621024
3304,-1.999777,-2.361151,-4.4,-7.621024
3305,-2.006085,-2.385689,-4.4,-7.621024
3306,-2.010903,-2.408426,-4.4,-7.621024
3307,-2.015338,-2.430813,-4.4,-7.621024
3308,-2.018392,-2.45333,-4.4,-7.621024
3309,-2.021716,-2.476982,-4.4,-7.621024
3310,-2.025744,-2.501658,-4.4,-7.621024
3311,-2.030653,-2.525175,-4.4,-7.621024
3312,-2.035827,-2.548988,-4.4,-7.621024
3313,-2.0408,-2.573804,-4.4,-7.621024
3314,-2.045519,-2.598608,-4.4,-7.621024
3315,-2.048574,-2.627644,-4.4,-7.621024
3316,-2.050828,-2.655071,-4.4,-7.621024
3317,-2.052526,-2.683687,-4.4,-7.621024
3318,-2.055113,-2.710694,-4.4,-7.621024
3319,-2.056548,-2.739376,-4.4,-7.621024
3320,-2.05812,-2.769182,-4.4,-7.621024
3321,-2.060587,-2.800568,-4.4,-7.621024
3322,-2.062621,-2.828886,-4.4,-7.621024
3323,-2.064013,-2.858127,-4.4,-7.621024
3324,-2.066155,-2.883882,-4.4,-7.621024
3325,-2.067023,-2.910557,-4.4,-7.621024
3326,-2.068058,-2.938638,-4.4,-7.621024
3327,-2.069075,-2.967449,-4.4,-7.621024
3328,-2.072718,-2.996428,-4.4,-7.621024
3329,-2.076946,-3.025943,-4.4,-7.621024
3330,-2.082043,-3.056343,-4.4,-7.621024
3331,-2.086784,-3.084311,-4.4,-7.621024
3332,-2.092348,-3.112817,-4.4,-7.621024
3333,-2.097632,-3.140453,-4.4,-7.621024
3334,-2.105029,-3.166625,-4.4,-7.621024
3335,-2.113216,-3.191076,-4.4,-7.621024
3336,-2.122187,-3.216813,-4.4,-7.621024
3337,-2.134676,-3.245853,-4.4,-7.621024
3338,-2.146204,-3.27318,-4.4,-7.621024
3339,-2.160132,-3.301068,-4.4,-7.621024
3340,-2.173703,-3.325673,-4.4,-7.621024
3341,-2.188921,-3.351339,-4.4,-7.621024
3342,-2.20429,-3.379472,-4.4,-7.621024
3343,-2.218282,-3.404991,-4.4,-7.621024
3344,-2.233027,-3.432292,-4.4,-7.621024
3345,-2.249216,-3.460391,-4.4,-7.621024
3346,-2.264175,-3.489269,-4.4,-7.621024
3347,-2.279833,-3.515782,-4.4,-7.621024
3348,-2.296086,-3.541824,-4.4,-7.621024
3349,-2.309905,-3.567148,-4.4,-7.621024
3350,-2.322518,-3.593328,-4.4,-7.621024
3351,-2.335572,-3.616983,-4.4,-7.621024
3352,-2.344908,-3.636177,-4.4,-7.621024
3353,-2.353413,-3.656564,-4.4,-7.621024
3354,-2.362109,-3.675234,-4.4,-7.621024
3355,-2.368839,-3.69324,-4.4,-7.621024
3356,-2.377471,-3.71255,-4.4,-7.621024
3357,-2.385797,-3.733323,-4.4,-7.621024
3358,-2.393763,-3.753252,-4.4,-7.621024
3359,-2.401114,-3.774557,-4.4,-7.621024
3360,-2.405904,-3.795237,-4.4,-7.621024
3361,-2.41203,-3.816694,-4.4,-7.621024
3362,-2.419815,-3.837423,-4.4,-7.621024
3363,-2.428317,-3.860075,-4.4,-7.621024
3364,-2.437068,-3.882804,-4.4,-7.621024
3365,-2.444232,-3.903391,-4.4,-7.621024
3366,-2.451819,-3.92681,-4.4,-7.621024
3367,-2.459654,-3.953474,-4.4,-7.621024
3368,-2.467383,-3.978081,-4.4,-7.621024
3369,-2.47456,-4.002883,-4.4,-7.621024
3370,-2.482293,-4.029402,-4.4,-7.621024
3371,-2.491469,-4.058825,-4.4,-7.621024
3372,-2.49738,-4.082945,-4.4,-7.621024
3373,-2.503924,-4.109865,-4.4,-7.621024
3374,-2.511397,-4.138487,-4.4,-7.621024
3375,-2.517179,-4.170215,-4.4,-7.621024
3376,-2.524985,-4.196818,-4.4,-7.621024
3377,-2.530255,-4.223399,-4.4,-7.621024
3378,-2.535794,-4.250343,-4.4,-7.621024
3379,-2.54388,-4.276009,-4.4,-7.621024
3380,-2.547778,-4.29927,-4.4,-7.621024
3381,-2.552371,-4.324785,-4.4,-7.621024
3382,-2.559939,-4.351788,-4.4,-7.621024
3383,-2.568318,-4.38082,-4.4,-7.621024
3384,-2.577245,-4.409384,-4.4,-7.621024
3385,-2.585967,-4.435457,-4.4,-7.621024
3386,-2.595228,-4.462324,-4.4,-7.621024
3387,-2.605611,-4.488813,-4.4,-7.621024
3388,-2.616977,-4.513865,-4.4,-7.621024
3389,-2.631065,-4.536857,-4.4,-7.621024
3390,-2.647019,-4.558726,-4.4,-7.621024
3391,-2.664779,-4.581681,-4.4,-7.621024
3392,-2.682603,-4.605889,-4.4,-7.621024
3393,-2.703116,-4.630716,-4.4,-7.621024
3394,-2.721418,-4.654047,-4.4,-7.621024
3395,-2.739428,-4.675035,-4.4,-7.621024
3396,-2.75898,-4.694979,-4.4,-7.621024
3397,-2.777648,-4.715905,-4.4,-7.621024
3398,-2.797885,-4.735956,-4.4,-7.621024
3399,-2.817623,-4.756597,-4.4,-7.621024
3400,-2.837336,-4.780784,-4.4,-7.621024
3401,-2.855104,-4.801403,-4.4,-7.621024
3402,-2.874741,-4.820949,-4.4,-7.621024
3403,-2.891818,-4.840905,-4.4,-7.621024
3404,-2.906237,-4.858896,-4.4,-7.621024
3405,-2.917852,-4.876759,-4.4,-7.621024
3406,-2.930563,-4.895116,-4.4,-7.621024
3407,-2.945459,-4.916113,-4.4,-7.621024
3408,-2.956578,-4.934096,-4.4,-7.621024
3409,-2.966877,-4.951408,-4.4,-7.621024
3410,-2.974401,-4.96769,-4.4,-7.621024
3411,-2.983957,-4.986571,-4.4,-7.621024
3412,-2.993817,-5.007648,-4.4,-7.621024
3413,-3.003997,-5.027919,-4.4,-7.621024
3414,-3.013786,-5.049524,-4.4,-7.621024
3415,-3.020883,-5.068167,-4.4,-7.621024
3416,-3.029655,-5.088746,-4.4,-7.621024
3417,-3.041391,-5.109945,-4.4,-7.621024
3418,-3.054812,-5.128372,-4.4,-7.621024
3419,-3.066586,-5.149026,-4.4,-7.621024
3420,-3.077701,-5.172628,-4.4,-7.621024
3421,-3.090933,-5.196848,-4.4,-7.621024
3422,-3.102004,-5.221409,-4.4,-7.621024
3423,-3.112693,-5.245441,-4.4,-7.621024
3424,-3.125018,-5.272511,-4.4,-7.621024
3425,-3.137811,-5.303941,-4.4,-7.621024
3426,-3.149521,-5.333821,-4.4,-7.621024
3427,-3.161291,-5.364135,-4.4,-7.621024
3428,-3.171496,-5.390821,-4.4,-7.621024
3429,-3.180776,-5.41777,-4.4,-7.621024
3430,-3.191141,-5.443225,-4.4,-7.621024
3431,-3.201145,-5.46684,-4.4,-7.621024
3432,-3.209406,-5.489961,-4.4,-7.621024
3433,-3.218485,-5.513649,-4.4,-7.621024
3434,-3.226479,-5.542255,-4.4,-7.621024
3435,-3.238333,-5.572422,-4.4,-7.621024
3436,-3.249662,-5.602777,-4.4,-7.621024
3437,-3.259982,-5.632541,-4.4,-7.621024
3438,-3.270075,-5.65898,-4.4,-7.621024
3439,-3.280336,-5.685049,-4.4,-7.621024
3440,-3.291781,-5.71307,-4.4,-7.621024
3441,-3.304736,-5.740179,-4.4,-7.621024
3442,-3.31754,-5.764491,-4.4,-7.621024
3443,-3.332278,-5.789485,-4.4,-7.621024
3444,-3.347923,-5.81471,-4.4,-7.621024
3445,-3.364541,-5.839732,-4.4,-7.621024
3446,-3.381905,-5.866807,-4.4,-7.621024
3447,-3.401295,-5.89476,-4.4,-7.621024
3448,-3.42015,-5.918849,-4.4,-7.621024
3449,-3.439163,-5.944735,-4.4,-7.621024
3450,-3.457302,-5.968351,-4.4,-7.621024
3451,-3.477416,-5.992652,-4.4,-7.621024
3452,-3.496984,-6.01689,-4.4,-7.621024
3453,-3.5166,-6.041279,-4.4,-7.621024
3454,-3.535966,-6.065659,-4.4,-7.621024
3455,-3.552693,-6.088766,-4.4,-7.621024
3456,-3.567421,-6.109389,-4.4,-7.621024
3457,-3.579563,-6.127642,-4.4,-7.621024
3458,-3.592479,-6.147674,-4.4,-7.621024
3459,-3.607344,-6.16958,-4.4,-7.621024
3460,-3.61815,-6.184209,-4.4,-7.621024
3461,-3.629155,-6.200832,-4.4,-7.621024
3462,-3.64026,-6.219368,-4.4,-7.621024
3463,-3.649904,-6.239504,-4.4,-7.621024
3464,-3.656414,-6.259384,-4.4,-7.621024
3465,-3.666199,-6.282586,-4.4,-7.621024
3466,-3.674937,-6.304057,-4.4,-7.621024
3467,-3.682455,-6.323808,-4.4,-7.621024
3468,-3.690469,-6.344145,-4.4,-7.621024
3469,-3.699235,-6.360933,-4.4,-7.621024
3470,-3.708608,-6.379982,-4.4,-7.621024
3471,-3.717682,-6.398957,-4.4,-7.621024
3472,-3.726699,-6.42151,-4.4,-7.621024
3473,-3.734876,-6.444826,-4.4,-7.621024
3474,-3.743202,-6.467102,-4.4,-7.621024
3475,-3.749202,-6.489929,-4.4,-7.621024
3476,-3.757312,-6.515656,-4.4,-7.621024
3477,-3.7655,-6.541716,-4.4,-7.621024
3478,-3.774414,-6.571251,-4.4,-7.621024
3479,-3.78378,-6.600978,-4.4,-7.621024
3480,-3.791757,-6.630121,-4.4,-7.621024
3481,-3.801008,-6.65972,-4.4,-7.621024
3482,-3.812875,-6.68687,-4.4,-7.621024
3483,-3.82319,-6.708445,-4.4,-7.621024
3484,-3.831632,-6.733048,-4.4,-7.621024
3485,-3.838814,-6.75719,-4.4,-7.621024
3486,-3.846057,-6.782886,-4.4,-7.621024
3487,-3.853516,-6.812716,-4.4,-7.621024
3488,-3.858962,-6.839875,-4.4,-7.621024
3489,-3.865945,-6.866793,-4.4,-7.621024
3490,-3.872875,-6.894491,-4.4,-7.621024
3491,-3.881998,-6.921833,-4.4,-7.621024
3492,-3.890405,-6.947562,-4.4,-7.621024
3493,-3.902064,-6.973552,-4.4,-7.621024
3494,-3.913093,-7.000253,-4.4,-7.621024
3495,-3.924183,-7.026168,-4.4,-7.621024
3496,-3.93798,-7.051631,-4.4,-7.621024
3497,-3.954448,-7.079269,-4.4,-7.621024
3498,-3.970024,-7.105039,-4.4,-7.621024
3499,-3.985257,-7.127824,-4.4,-7.621024
3500,-4.001958,-7.151923,-4.4,-7.621024
3501,-4.018631,-7.175504,-4.4,-7.621024
3502,-4.038226,-7.201349,-4.4,-7.621024
3503,-4.057262,-7.224215,-4.4,-7.621024
3504,-4.076219,-7.247895,-4.4,-7.621024
3505,-4.095287,-7.274624,-4.4,-7.621024
3506,-4.115124,-7.302739,-4.4,-7.621024
3507,-4.136779,-7.329457,-4.4,-7.621024
3508,-4.157656,-7.352976,-4.4,-7.621024
3509,-4.177603,-7.374799,-4.4,-7.621024
3510,-4.194194,-7.3959,-4.4,-7.621024
3511,-4.21071,-7.416801,-4.4,-7.621024
3512,-4.22746,-7.436156,-4.4,-7.621024
3513,-4.24073,-7.453277,-4.4,-7.621024
3514,-4.251771,-7.470277,-4.4,-7.621024
3515,-4.26436,-7.490031,-4.4,-7.621024
3516,-4.277051,-7.509601,4.4,7.621024
3517,-4.289043,-7.528764,4.4,7.621024
3518,-4.301839,-7.552318,4.4,7.621024
3519,-4.318828,-7.583867,4.4,7.621024
3520,-4.335513,-7.618913,4.4,7.621024
3521,-4.346752,-7.654628,4.4,7.621024
3522,-4.355221,-7.682701,4.4,7.621024
3523,-4.363802,-7.706059,4.4,7.621024
3524,-4.372509,-7.730429,4.4,7.621024
3525,-4.37881,-7.750603,4.4,7.621024
3526,-4.388294,-7.762136,4.4,7.621024
3527,-4.403213,-7.767224,4.4,7.621024
3528,-4.42051,-7.771577,4.4,7.621024
3529,-4.438513,-7.779787,4.4,7.621024
3530,-4.458306,-7.793146,4.4,7.621024
3531,-4.474392,-7.811481,4.4,7.621024
3532,-4.488722,-7.830939,4.4,7.621024
3533,-4.50001,-7.850276,4.4,7.621024
3534,-4.51134,-7.866709,4.4,7.621024
3535,-4.522041,-7.88198,4.4,7.621024
3536,-4.531027,-7.897502,4.4,7.621024
3537,-4.533607,-7.913708,4.4,7.621024
3538,-4.530306,-7.930217,4.4,7.621024
3539,-4.525272,-7.941885,4.4,7.621024
3540,-4.520394,-7.949879,4.4,7.621024
3541,-4.515224,-7.957936,4.4,7.621024
3542,-4.506632,-7.965468,4.4,7.621024
3543,-4.497395,-7.97311,4.4,7.621024
3544,-4.489684,-7.98272,4.4,7.621024
3545,-4.481483,-7.993008,4.4,7.621024
3546,-4.470362,-7.999772,4.4,7.621024
3547,-4.461479,-8.003984,4.4,7.621024
3548,-4.453698,-8.00757,4.4,7.621024
3549,-4.445537,-8.013579,4.4,7.621024
3550,-4.437285,-8.020891,4.4,7.621024
3551,-4.429888,-8.028787,4.4,7.621024
3552,-4.423779,-8.039224,4.4,7.621024
3553,-4.417933,-8.051011,4.4,7.621024
3554,-4.411141,-8.060363,4.4,7.621024
3555,-4.399195,-8.068855,4.4,7.621024
3556,-4.385972,-8.081794,4.4,7.621024
3557,-4.372197,-8.091475,4.4,7.621024
3558,-4.357567,-8.096132,4.4,7.621024
3559,-4.341497,-8.098232,4.4,7.621024
3560,-4.324734,-8.099477,4.4,7.621024
3561,-4.30685,-8.101301,4.4,7.621024
3562,-4.290289,-8.106405,4.4,7.621024
3563,-4.271162,-8.110751,4.4,7.621024
3564,-4.24997,-8.113299,4.4,7.621024
3565,-4.225043,-8.117453,4.4,7.621024
3566,-4.198825,-8.122369,4.4,7.621024
3567,-4.172887,-8.128165,4.4,7.621024
3568,-4.146924,-8.130907,4.4,7.621024
3569,-4.118588,-8.134859,4.4,7.621024
3570,-4.092078,-8.13905,4.4,7.621024
3571,-4.063166,-8.146363,4.4,7.621024
3572,-4.035105,-8.154918,4.4,7.621024
3573,-4.004801,-8.162733,4.4,7.621024
3574,-3.97962,-8.169086,4.4,7.621024
3575,-3.951838,-8.174264,4.4,7.621024
3576,-3.925614,-8.180167,4.4,7.621024
3577,-3.898348,-8.18432,4.4,7.621024
3578,-3.870375,-8.18718,4.4,7.621024
3579,-3.841648,-8.19224,4.4,7.621024
3580,-3.809446,-8.200998,4.4,7.621024
3581,-3.777749,-8.209177,4.4,7.621024
3582,-3.747634,-8.21956,4.4,7.621024
3583,-3.717477,-8.227815,4.4,7.621024
3584,-3.686838,-8.237718,4.4,7.621024
3585,-3.656953,-8.246537,4.4,7.621024
3586,-3.627735,-8.257168,4.4,7.621024
3587,-3.601393,-8.268145,4.4,7.621024
