Step,Hip_X,Hip_Z,Target_X,Target_Z
1925,-3.921875,-0.1378093,5.5,9.526279
1926,-3.912903,-0.1396285,5.5,9.526279
1927,-3.902668,-0.1422536,5.5,9.526279
1928,-3.892063,-0.1439011,5.5,9.526279
1929,-3.879805,-0.1449288,5.5,9.526279
1930,-3.868189,-0.1456566,5.5,9.526279
1931,-3.853908,-0.1442398,5.5,9.526279
1932,-3.838058,-0.1430484,5.5,9.526279
1933,-3.82322,-0.141185,5.5,9.526279
1934,-3.80683,-0.1388625,5.5,9.526279
1935,-3.792195,-0.138472,5.5,9.526279
1936,-3.774492,-0.1354498,5.5,9.526279
1937,-3.753319,-0.1292794,5.5,9.526279
1938,-3.73686,-0.1217428,5.5,9.526279
1939,-3.719491,-0.113726,5.5,9.526279
1940,-3.703767,-0.1068629,5.5,9.526279
1941,-3.688969,-0.1032325,5.5,9.526279
1942,-3.674098,-0.1008222,5.5,9.526279
1943,-3.659691,-0.09525996,5.5,9.526279
1944,-3.644513,-0.08599126,5.5,9.526279
1945,-3.631777,-0.08131939,5.5,9.526279
1946,-3.620365,-0.07713091,-9.526279,-5.5
1947,-3.61253,-0.07252336,-9.526279,-5.5
1948,-3.603857,-0.06725007,-9.526279,-5.5
1949,-3.588969,-0.05925453,-9.526279,-5.5
1950,-3.57019,-0.0506925,-9.526279,-5.5
1951,-3.548033,-0.04314709,-9.526279,-5.5
1952,-3.521959,-0.03439444,-9.526279,-5.5
1953,-3.493209,-0.02523798,-9.526279,-5.5
1954,-3.461607,-0.01705682,-9.526279,-5.5
1955,-3.431821,-0.009694397,-9.526279,-5.5
1956,-3.399992,-0.0007567406,-9.526279,-5.5
1957,-3.368571,0.00644958,-9.526279,-5.5
1958,-3.337926,0.01238549,-9.526279,-5.5
1959,-3.31111,0.01464951,-9.526279,-5.5
1960,-3.287545,0.01516867,-9.526279,-5.5
1961,-3.267265,0.01553249,-9.526279,-5.5
1962,-3.246801,0.01698661,-9.526279,-5.5
1963,-3.221952,0.01861894,-9.526279,-5.5
1964,-3.200203,0.01925898,-9.526279,-5.5
1965,-3.180112,0.02314377,-9.526279,-5.5
1966,-3.159437,0.02749407,-9.526279,-5.5
1967,-3.137745,0.03111923,-9.526279,-5.5
1968,-3.117409,0.03714669,-9.526279,-5.5
1969,-3.095502,0.04603553,-9.526279,-5.5
1970,-3.070831,0.05494821,-9.526279,-5.5
1971,-3.042912,0.0639087,-9.526279,-5.5
1972,-3.012581,0.07393074,-9.526279,-5.5
