Step,Hip_X,Hip_Z,Target_X,Target_Z
2381,0.4239326,1.970856,-4.4,7.621024
2382,0.4049244,1.994889,-4.4,7.621024
2383,0.3872932,2.02086,-4.4,7.621024
2384,0.3697925,2.048995,-4.4,7.621024
2385,0.3527901,2.077359,-4.4,7.621024
2386,0.335478,2.1068,-4.4,7.621024
2387,0.3164613,2.13678,-4.4,7.621024
2388,0.2993386,2.164832,-4.4,7.621024
2389,0.283061,2.193275,-4.4,7.621024
2390,0.2667961,2.222515,-4.4,7.621024
2391,0.2505481,2.252699,-4.4,7.621024
2392,0.2331841,2.280554,-4.4,7.621024
2393,0.2166132,2.306558,-4.4,7.621024
2394,0.2014208,2.331868,-4.4,7.621024
2395,0.187564,2.357181,-4.4,7.621024
2396,0.1757995,2.377552,-4.4,7.621024
2397,0.1638608,2.396045,-4.4,7.621024
2398,0.1483226,2.413478,-4.4,7.621024
2399,0.1338378,2.431623,-4.4,7.621024
2400,0.1225045,2.448923,-4.4,7.621024
2401,0.1101604,2.463967,-4.4,7.621024
2402,0.0922953,2.485151,-4.4,7.621024
2403,0.07517467,2.505722,-4.4,7.621024
2404,0.05846769,2.52431,-4.4,7.621024
2405,0.04157424,2.542135,-4.4,7.621024
2406,0.02368231,2.556871,-4.4,7.621024
2407,0.009668103,2.569622,-4.4,7.621024
2408,-0.005075431,2.584394,-4.4,7.621024
2409,-0.01931573,2.599235,-4.4,7.621024
2410,-0.03597741,2.616257,-4.4,7.621024
2411,-0.05191869,2.633393,-4.4,7.621024
2412,-0.06808972,2.653082,-4.4,7.621024
2413,-0.08584176,2.671731,-4.4,7.621024
2414,-0.1072447,2.691102,-4.4,7.621024
2415,-0.1279517,2.710196,-4.4,7.621024
2416,-0.1457673,2.727066,-4.4,7.621024
2417,-0.166464,2.744572,-4.4,7.621024
2418,-0.1914289,2.764224,-4.4,7.621024
2419,-0.2171513,2.784613,-4.4,7.621024
2420,-0.2414352,2.805712,-4.4,7.621024
2421,-0.2610812,2.821101,-4.4,7.621024
2422,-0.2794105,2.837786,-4.4,7.621024
2423,-0.2960903,2.852264,-4.4,7.621024
2424,-0.3159272,2.868293,-4.4,7.621024
2425,-0.3351963,2.884642,-4.4,7.621024
2426,-0.3537447,2.902416,-4.4,7.621024
2427,-0.3734168,2.917982,-4.4,7.621024
2428,-0.3931747,2.934157,-4.4,7.621024
2429,-0.4116661,2.95027,-4.4,7.621024
2430,-0.4324187,2.969267,-4.4,7.621024
2431,-0.4545541,2.990155,-4.4,7.621024
2432,-0.4758477,3.009583,-4.4,7.621024
2433,-0.497337,3.03191,-4.4,7.621024
2434,-0.518356,3.057881,-4.4,7.621024
2435,-0.5360026,3.082975,-4.4,7.621024
2436,-0.5536455,3.105967,-4.4,7.621024
2437,-0.5704279,3.13221,-4.4,7.621024
2438,-0.5863444,3.160411,-4.4,7.621024
2439,-0.5994812,3.186173,-4.4,7.621024
2440,-0.6108935,3.210221,-4.4,7.621024
2441,-0.6233161,3.232758,-4.4,7.621024
2442,-0.6345642,3.257476,-4.4,7.621024
2443,-0.6476889,3.280497,-4.4,7.621024
2444,-0.6618705,3.305382,-4.4,7.621024
2445,-0.6756805,3.332852,-4.4,7.621024
2446,-0.6897425,3.361417,-4.4,7.621024
2447,-0.7017395,3.385441,-4.4,7.621024
2448,-0.7129711,3.408039,-4.4,7.621024
2449,-0.7242835,3.431336,-4.4,7.621024
2450,-0.7355019,3.454996,-4.4,7.621024
2451,-0.7465273,3.476977,-4.4,7.621024
2452,-0.7577417,3.495739,-4.4,7.621024
2453,-0.7718122,3.515508,-4.4,7.621024
2454,-0.7859014,3.5319,-4.4,7.621024
2455,-0.798967,3.547849,-4.4,7.621024
2456,-0.8124533,3.565101,-4.4,7.621024
2457,-0.8278539,3.584421,-4.4,7.621024
2458,-0.8480738,3.60535,-4.4,7.621024
2459,-0.8651989,3.623077,-4.4,7.621024
2460,-0.8817706,3.63962,-4.4,7.621024
2461,-0.8984562,3.657396,-4.4,7.621024
2462,-0.9131673,3.676132,-4.4,7.621024
2463,-0.9290056,3.695364,-4.4,7.621024
2464,-0.9454268,3.715009,-4.4,7.621024
2465,-0.9628077,3.734368,-4.4,7.621024
2466,-0.980124,3.754661,-4.4,7.621024
2467,-0.9987466,3.776544,-4.4,7.621024
2468,-1.019729,3.797966,-4.4,7.621024
2469,-1.040694,3.819223,-4.4,7.621024
2470,-1.063878,3.840706,-4.4,7.621024
2471,-1.086434,3.861823,-4.4,7.621024
2472,-1.109396,3.881773,-4.4,7.621024
2473,-1.131969,3.900814,-4.4,7.621024
2474,-1.152936,3.916717,-4.4,7.621024
2475,-1.174632,3.934811,-4.4,7.621024
2476,-1.193874,3.952218,-4.4,7.621024
2477,-1.216291,3.967624,-4.4,7.621024
2478,-1.234304,3.985236,-4.4,7.621024
2479,-1.256073,4.003497,-4.4,7.621024
2480,-1.279067,4.024434,-4.4,7.621024
2481,-1.300635,4.046598,-4.4,7.621024
2482,-1.323994,4.067801,-4.4,7.621024
2483,-1.346969,4.088341,-4.4,7.621024
2484,-1.368593,4.107016,-4.4,7.621024
2485,-1.390378,4.128522,-4.4,7.621024
2486,-1.40952,4.148693,-4.4,7.621024
2487,-1.428683,4.170329,-4.4,7.621024
2488,-1.448282,4.19546,-4.4,7.621024
2489,-1.465685,4.223868,-4.4,7.621024
2490,-1.482843,4.249841,-4.4,7.621024
2491,-1.501059,4.276639,-4.4,7.621024
2492,-1.519079,4.30111,-4.4,7.621024
2493,-1.535855,4.325334,-4.4,7.621024
2494,-1.552643,4.350986,-4.4,7.621024
2495,-1.569873,4.378075,-4.4,7.621024
2496,-1.585929,4.403834,-4.4,7.621024
2497,-1.601942,4.430878,-4.4,7.621024
2498,-1.621131,4.460185,-4.4,7.621024
2499,-1.640092,4.487036,-4.4,7.621024
2500,-1.658107,4.511779,-4.4,7.621024
2501,-1.672548,4.533562,-4.4,7.621024
2502,-1.686497,4.553695,-4.4,7.621024
2503,-1.702387,4.574069,-4.4,7.621024
2504,-1.716767,4.594198,-4.4,7.621024
2505,-1.72856,4.60899,-4.4,7.621024
2506,-1.742417,4.624135,-4.4,7.621024
2507,-1.758697,4.641714,-4.4,7.621024
2508,-1.772536,4.658226,-4.4,7.621024
2509,-1.787175,4.673766,-4.4,7.621024
2510,-1.803519,4.690857,-4.4,7.621024
2511,-1.82041,4.709009,-4.4,7.621024
2512,-1.836847,4.725742,-4.4,7.621024
2513,-1.852186,4.740089,-4.4,7.621024
2514,-1.870872,4.754843,-4.4,7.621024
2515,-1.887159,4.769137,-4.4,7.621024
2516,-1.90291,4.783682,-4.4,7.621024
2517,-1.918407,4.799539,-4.4,7.621024
2518,-1.934863,4.816967,-4.4,7.621024
2519,-1.957692,4.835264,-4.4,7.621024
2520,-1.978927,4.85079,-4.4,7.621024
2521,-2.000844,4.86759,-4.4,7.621024
2522,-2.022228,4.883659,-4.4,7.621024
2523,-2.042543,4.897563,-4.4,7.621024
2524,-2.066975,4.910912,-4.4,7.621024
2525,-2.094656,4.924755,-4.4,7.621024
2526,-2.122751,4.941641,-4.4,7.621024
2527,-2.15066,4.961124,-4.4,7.621024
2528,-2.175335,4.979907,-4.4,7.621024
2529,-2.198411,4.995152,-4.4,7.621024
2530,-2.221878,5.008847,-4.4,7.621024
2531,-2.243361,5.021423,-4.4,7.621024
2532,-2.266878,5.034854,-4.4,7.621024
2533,-2.292369,5.04685,-4.4,7.621024
2534,-2.318595,5.062002,-4.4,7.621024
2535,-2.345592,5.077205,-4.4,7.621024
2536,-2.36943,5.091548,-4.4,7.621024
2537,-2.391021,5.103994,-4.4,7.621024
2538,-2.414253,5.119215,-4.4,7.621024
2539,-2.435887,5.134374,-4.4,7.621024
2540,-2.455957,5.153083,-4.4,7.621024
2541,-2.476107,5.171782,-4.4,7.621024
2542,-2.496121,5.1926,-4.4,7.621024
2543,-2.51553,5.21592,-4.4,7.621024
2544,-2.534952,5.240262,-4.4,7.621024
2545,-2.554449,5.263317,-4.4,7.621024
2546,-2.570951,5.287804,-4.4,7.621024
2547,-2.589518,5.311326,-4.4,7.621024
2548,-2.608331,5.335983,-4.4,7.621024
2549,-2.625754,5.360127,-4.4,7.621024
2550,-2.64208,5.384945,-4.4,7.621024
2551,-2.662817,5.408781,-4.4,7.621024
2552,-2.684664,5.433564,-4.4,7.621024
2553,-2.70476,5.456279,-4.4,7.621024
2554,-2.724115,5.481794,-4.4,7.621024
2555,-2.742862,5.508335,-4.4,7.621024
2556,-2.761576,5.534294,-4.4,7.621024
2557,-2.776786,5.555268,-4.4,7.621024
2558,-2.789642,5.573305,-4.4,7.621024
2559,-2.805498,5.589908,-4.4,7.621024
2560,-2.822782,5.605312,-4.4,7.621024
2561,-2.839644,5.61961,-4.4,7.621024
2562,-2.85328,5.632851,-4.4,7.621024
2563,-2.871924,5.649193,-4.4,7.621024
2564,-2.892531,5.664834,-4.4,7.621024
2565,-2.912787,5.67746,-4.4,7.621024
2566,-2.930909,5.689616,-4.4,7.621024
2567,-2.949547,5.702234,-4.4,7.621024
2568,-2.969553,5.71584,-4.4,7.621024
2569,-2.988314,5.730784,-4.4,7.621024
2570,-3.007083,5.744946,-4.4,7.621024
2571,-3.026181,5.759181,-4.4,7.621024
2572,-3.047715,5.776057,-4.4,7.621024
2573,-3.070979,5.79396,-4.4,7.621024
2574,-3.09436,5.81125,-4.4,7.621024
2575,-3.117412,5.828523,-4.4,7.621024
2576,-3.142656,5.846832,-4.4,7.621024
2577,-3.16652,5.862946,-4.4,7.621024
2578,-3.190692,5.876267,-4.4,7.621024
2579,-3.217528,5.890952,-4.4,7.621024
2580,-3.244792,5.905372,-4.4,7.621024
2581,-3.269458,5.91959,-4.4,7.621024
2582,-3.290766,5.932689,-4.4,7.621024
2583,-3.309011,5.94047,-4.4,7.621024
2584,-3.329218,5.949565,-4.4,7.621024
2585,-3.354941,5.962373,-4.4,7.621024
2586,-3.377931,5.974142,-4.4,7.621024
2587,-3.401156,5.990526,-4.4,7.621024
2588,-3.423742,6.008251,-4.4,7.621024
2589,-3.445222,6.024071,-4.4,7.621024
2590,-3.468837,6.03912,-4.4,7.621024
2591,-3.493277,6.053395,-4.4,7.621024
2592,-3.516034,6.069128,-4.4,7.621024
2593,-3.535879,6.085685,-4.4,7.621024
2594,-3.554593,6.103055,-4.4,7.621024
2595,-3.572262,6.122825,-4.4,7.621024
2596,-3.59107,6.14171,-4.4,7.621024
2597,-3.608347,6.163025,-4.4,7.621024
2598,-3.625898,6.186471,-4.4,7.621024
2599,-3.641843,6.207273,-4.4,7.621024
2600,-3.658743,6.230511,-4.4,7.621024
2601,-3.675401,6.252763,-4.4,7.621024
2602,-3.692475,6.279336,-4.4,7.621024
2603,-3.71032,6.307515,-4.4,7.621024
2604,-3.727865,6.335335,-4.4,7.621024
2605,-3.745993,6.362839,-4.4,7.621024
2606,-3.762136,6.388253,-4.4,7.621024
2607,-3.778712,6.415702,-4.4,7.621024
2608,-3.796453,6.442686,-4.4,7.621024
2609,-3.812338,6.4671,-4.4,7.621024
2610,-3.825001,6.486803,-4.4,7.621024
2611,-3.83904,6.503163,-4.4,7.621024
2612,-3.853622,6.521199,-4.4,7.621024
2613,-3.86687,6.538147,-4.4,7.621024
2614,-3.877053,6.555594,-4.4,7.621024
2615,-3.889687,6.570231,-4.4,7.621024
2616,-3.902712,6.58464,-4.4,7.621024
2617,-3.916067,6.60116,-4.4,7.621024
2618,-3.928379,6.618349,-4.4,7.621024
2619,-3.942314,6.634628,-4.4,7.621024
2620,-3.955242,6.649476,-4.4,7.621024
2621,-3.968448,6.667474,-4.4,7.621024
2622,-3.982991,6.684109,-4.4,7.621024
2623,-3.997642,6.700216,-4.4,7.621024
2624,-4.012121,6.717206,-4.4,7.621024
2625,-4.025251,6.73409,-4.4,7.621024
2626,-4.038857,6.752301,-4.4,7.621024
2627,-4.05401,6.770498,-4.4,7.621024
2628,-4.070451,6.789747,-4.4,7.621024
2629,-4.086718,6.808019,-4.4,7.621024
2630,-4.105188,6.825955,-4.4,7.621024
2631,-4.124757,6.845068,-4.4,7.621024
2632,-4.144572,6.863734,-4.4,7.621024
2633,-4.165612,6.883581,-4.4,7.621024
2634,-4.185446,6.903223,-4.4,7.621024
2635,-4.203196,6.920496,-4.4,7.621024
2636,-4.221021,6.938953,-4.4,7.621024
2637,-4.239042,6.958297,-4.4,7.621024
2638,-4.257435,6.976352,-4.4,7.621024
2639,-4.276914,6.99215,-4.4,7.621024
2640,-4.294136,7.011379,-4.4,7.621024
2641,-4.311812,7.0282,-4.4,7.621024
2642,-4.329993,7.047175,-4.4,7.621024
2643,-4.348633,7.066682,-4.4,7.621024
2644,-4.365109,7.08695,-4.4,7.621024
2645,-4.380371,7.10755,-4.4,7.621024
2646,-4.396606,7.129203,-4.4,7.621024
2647,-4.411399,7.151183,-4.4,7.621024
2648,-4.422108,7.173031,-4.4,7.621024
2649,-4.432892,7.197424,-4.4,7.621024
2650,-4.442896,7.223069,-4.4,7.621024
2651,-4.452294,7.250206,-4.4,7.621024
2652,-4.461159,7.278965,-4.4,7.621024
2653,-4.469434,7.30896,-4.4,7.621024
2654,-4.475165,7.336477,-4.4,7.621024
2655,-4.482481,7.364573,-4.4,7.621024
2656,-4.489249,7.393851,-4.4,7.621024
2657,-4.497034,7.424065,-4.4,7.621024
2658,-4.504534,7.454319,-4.4,7.621024
2659,-4.513124,7.488901,-4.4,7.621024
2660,-4.51786,7.520857,0,8.8
2661,-4.521976,7.549099,0,8.8
2662,-4.527963,7.58086,0,8.8
2663,-4.533655,7.613007,0,8.8
2664,-4.538201,7.641214,0,8.8
2665,-4.542717,7.664246,0,8.8
2666,-4.546827,7.684987,0,8.8
2667,-4.550671,7.706389,0,8.8
2668,-4.554278,7.723645,0,8.8
2669,-4.558758,7.740274,0,8.8
2670,-4.563966,7.757527,0,8.8
2671,-4.567785,7.778818,0,8.8
2672,-4.574136,7.798411,0,8.8
2673,-4.581603,7.818099,0,8.8
2674,-4.589515,7.837994,0,8.8
2675,-4.598574,7.856266,0,8.8
2676,-4.607502,7.875593,0,8.8
2677,-4.616097,7.896461,0,8.8
2678,-4.625385,7.91362,0,8.8
2679,-4.63566,7.931623,0,8.8
2680,-4.646697,7.951208,0,8.8
2681,-4.654844,7.974859,0,8.8
2682,-4.662357,7.995912,0,8.8
2683,-4.666557,8.015585,0,8.8
2684,-4.670233,8.033377,0,8.8
2685,-4.673486,8.051103,0,8.8
2686,-4.674244,8.070196,0,8.8
2687,-4.672753,8.090229,0,8.8
2688,-4.671779,8.106587,0,8.8
2689,-4.670061,8.122246,0,8.8
2690,-4.669864,8.139432,0,8.8
2691,-4.668581,8.153405,0,8.8
2692,-4.666395,8.16974,0,8.8
2693,-4.663931,8.186118,0,8.8
2694,-4.658328,8.2006,0,8.8
2695,-4.651641,8.216167,0,8.8
2696,-4.643809,8.229941,0,8.8
2697,-4.638178,8.242888,0,8.8
2698,-4.631261,8.256267,0,8.8
2699,-4.62356,8.268762,0,8.8
2700,-4.614333,8.280822,0,8.8
2701,-4.609622,8.290748,0,8.8
2702,-4.605485,8.299377,0,8.8
2703,-4.595064,8.308505,0,8.8
2704,-4.58218,8.318002,0,8.8
2705,-4.568492,8.326667,0,8.8
2706,-4.553412,8.335457,0,8.8
2707,-4.536624,8.343595,0,8.8
2708,-4.517259,8.351428,0,8.8
2709,-4.495479,8.357844,0,8.8
2710,-4.474653,8.361802,0,8.8
2711,-4.452331,8.365138,0,8.8
2712,-4.430299,8.369484,0,8.8
2713,-4.406788,8.374324,0,8.8
2714,-4.383579,8.379329,0,8.8
2715,-4.356895,8.386946,0,8.8
2716,-4.332909,8.391944,0,8.8
2717,-4.310256,8.397083,0,8.8
2718,-4.28621,8.402369,0,8.8
2719,-4.263466,8.404501,0,8.8
2720,-4.244846,8.411572,0,8.8
2721,-4.223141,8.419438,0,8.8
2722,-4.201597,8.422249,0,8.8
2723,-4.181511,8.42585,0,8.8
2724,-4.165272,8.430548,0,8.8
2725,-4.144105,8.43616,0,8.8
2726,-4.124553,8.443217,0,8.8
2727,-4.103684,8.449699,0,8.8
2728,-4.081005,8.458596,0,8.8
2729,-4.062421,8.468352,0,8.8
2730,-4.042327,8.478245,0,8.8
2731,-4.02341,8.486701,0,8.8
2732,-4.005733,8.495668,0,8.8
2733,-3.986227,8.503671,0,8.8
2734,-3.967041,8.513209,0,8.8
2735,-3.945856,8.523038,0,8.8
2736,-3.923068,8.532146,0,8.8
2737,-3.902895,8.540661,0,8.8
2738,-3.882478,8.54792,0,8.8
2739,-3.859637,8.557302,0,8.8
2740,-3.833886,8.56721,0,8.8
2741,-3.810008,8.578872,0,8.8
2742,-3.783852,8.591654,0,8.8
2743,-3.758543,8.604017,0,8.8
2744,-3.734966,8.611916,0,8.8
2745,-3.712255,8.617727,0,8.8
2746,-3.692943,8.626423,0,8.8
2747,-3.67513,8.636388,0,8.8
2748,-3.652454,8.644326,0,8.8
2749,-3.627412,8.651682,0,8.8
2750,-3.604663,8.658448,0,8.8
2751,-3.579159,8.66531,0,8.8
2752,-3.55258,8.672722,0,8.8
2753,-3.525405,8.680547,0,8.8
2754,-3.500834,8.686769,0,8.8
2755,-3.476042,8.691664,0,8.8
2756,-3.449075,8.695362,0,8.8
2757,-3.420143,8.698895,0,8.8
2758,-3.390215,8.700461,0,8.8
2759,-3.361958,8.699704,0,8.8
2760,-3.333978,8.697053,0,8.8
2761,-3.305758,8.693198,0,8.8
2762,-3.280042,8.691001,0,8.8
2763,-3.254375,8.687362,0,8.8
2764,-3.227971,8.68364,0,8.8
2765,-3.197824,8.68144,0,8.8
2766,-3.166896,8.67828,0,8.8
2767,-3.138016,8.675038,0,8.8
2768,-3.109943,8.672773,0,8.8
2769,-3.083542,8.670775,0,8.8
2770,-3.05767,8.66844,0,8.8
2771,-3.035767,8.665671,0,8.8
2772,-3.011566,8.665381,0,8.8
2773,-2.989661,8.665895,0,8.8
2774,-2.970915,8.666577,0,8.8
2775,-2.949692,8.667928,0,8.8
2776,-2.928885,8.670527,0,8.8
2777,-2.909224,8.674186,0,8.8
2778,-2.885665,8.678113,0,8.8
2779,-2.865267,8.680232,0,8.8
2780,-2.84627,8.683826,0,8.8
2781,-2.827231,8.687678,0,8.8
2782,-2.807684,8.692325,0,8.8
2783,-2.788419,8.697264,0,8.8
2784,-2.766996,8.7015,0,8.8
2785,-2.743295,8.704167,0,8.8
2786,-2.719014,8.707279,0,8.8
2787,-2.696093,8.708659,0,8.8
2788,-2.669834,8.712089,0,8.8
2789,-2.643275,8.715587,0,8.8
2790,-2.618953,8.719262,0,8.8
2791,-2.59456,8.724187,0,8.8
2792,-2.570827,8.730116,0,8.8
2793,-2.544178,8.738457,0,8.8
2794,-2.51333,8.74759,0,8.8
2795,-2.481179,8.756636,0,8.8
2796,-2.452196,8.763901,0,8.8
2797,-2.424579,8.768294,0,8.8
2798,-2.399282,8.772527,0,8.8
2799,-2.377613,8.778154,0,8.8
2800,-2.359926,8.786196,0,8.8
2801,-2.337419,8.790346,0,8.8
2802,-2.316671,8.796267,0,8.8
2803,-2.291848,8.805393,0,8.8
2804,-2.265491,8.813301,0,8.8
2805,-2.239923,8.820561,0,8.8
2806,-2.212714,8.82731,0,8.8
2807,-2.185389,8.835373,0,8.8
2808,-2.158332,8.841375,0,8.8
2809,-2.129182,8.845573,0,8.8
2810,-2.100373,8.847981,0,8.8
2811,-2.072014,8.850801,0,8.8
2812,-2.042421,8.850935,0,8.8
2813,-2.012338,8.849925,0,8.8
2814,-1.982873,8.848274,0,8.8
2815,-1.951703,8.845201,0,8.8
2816,-1.925891,8.841251,0,8.8
2817,-1.898859,8.836449,0,8.8
2818,-1.87077,8.830204,0,8.8
2819,-1.844775,8.827234,0,8.8
2820,-1.816087,8.822833,0,8.8
2821,-1.785335,8.817749,0,8.8
2822,-1.752648,8.812403,0,8.8
2823,-1.724585,8.807913,0,8.8
2824,-1.700389,8.804951,0,8.8
2825,-1.676241,8.805682,0,8.8
2826,-1.652667,8.804267,0,8.8
2827,-1.628529,8.802322,0,8.8
2828,-1.606734,8.801515,0,8.8
2829,-1.58883,8.800998,0,8.8
2830,-1.569275,8.80009,0,8.8
2831,-1.549878,8.802705,0,8.8
2832,-1.525527,8.804383,0,8.8
2833,-1.501138,8.805812,0,8.8
2834,-1.47776,8.808133,0,8.8
2835,-1.454225,8.810971,0,8.8
2836,-1.430054,8.816738,0,8.8
2837,-1.407218,8.821089,0,8.8
2838,-1.38558,8.825827,0,8.8
2839,-1.363664,8.829551,0,8.8
2840,-1.340752,8.833864,0,8.8
2841,-1.314353,8.839447,0,8.8
2842,-1.290766,8.844594,0,8.8
2843,-1.263751,8.849648,0,8.8
2844,-1.238043,8.854904,0,8.8
2845,-1.212296,8.861799,0,8.8
2846,-1.181805,8.86858,0,8.8
2847,-1.153443,8.877447,0,8.8
2848,-1.124045,8.8856,0,8.8
2849,-1.095151,8.89208,0,8.8
2850,-1.068786,8.89617,0,8.8
2851,-1.043427,8.902847,0,8.8
2852,-1.017894,8.907774,0,8.8
2853,-0.9910912,8.915717,0,8.8
2854,-0.9658729,8.924339,0,8.8
2855,-0.9380331,8.933541,0,8.8
2856,-0.9081576,8.940173,0,8.8
2857,-0.8815751,8.94842,0,8.8
2858,-0.8580731,8.95643,0,8.8
2859,-0.8360744,8.965688,0,8.8
2860,-0.8118483,8.973327,0,8.8
2861,-0.7864059,8.980403,0,8.8
2862,-0.7584188,8.98601,0,8.8
2863,-0.7330762,8.990128,0,8.8
2864,-0.7083334,8.992567,0,8.8
2865,-0.6820911,8.993366,0,8.8
2866,-0.65469,8.993335,0,8.8
2867,-0.6236346,8.994495,0,8.8
2868,-0.5941849,8.993512,0,8.8
2869,-0.5640222,8.989887,0,8.8
2870,-0.5350884,8.987644,0,8.8
2871,-0.5039332,8.985086,0,8.8
2872,-0.4728405,8.981188,0,8.8
2873,-0.4405156,8.977505,0,8.8
2874,-0.4089721,8.973959,0,8.8
2875,-0.3766391,8.968336,0,8.8
2876,-0.3419026,8.963178,0,8.8
2877,-0.31204,8.959475,0,8.8
2878,-0.2863119,8.95751,0,8.8
2879,-0.258805,8.955713,0,8.8
2880,-0.2333517,8.951698,0,8.8
2881,-0.2117466,8.947731,0,8.8
2882,-0.1889522,8.946103,0,8.8
2883,-0.1690166,8.945865,0,8.8
2884,-0.1468322,8.946729,0,8.8
2885,-0.1234137,8.94874,0,8.8
2886,-0.09831531,8.949463,4.4,7.621024
2887,-0.07251417,8.947701,4.4,7.621024
2888,-0.05013987,8.946451,4.4,7.621024
2889,-0.02774384,8.948982,4.4,7.621024
2890,-0.003887519,8.950555,4.4,7.621024
2891,0.02051744,8.95349,4.4,7.621024
2892,0.04596861,8.95597,4.4,7.621024
2893,0.06887898,8.957352,4.4,7.621024
2894,0.09071475,8.95933,4.4,7.621024
2895,0.1122554,8.961076,4.4,7.621024
2896,0.1360596,8.962046,4.4,7.621024
2897,0.1616546,8.963004,4.4,7.621024
2898,0.190508,8.963492,4.4,7.621024
2899,0.2181417,8.965718,4.4,7.621024
2900,0.2477022,8.971774,4.4,7.621024
2901,0.2801228,8.977814,4.4,7.621024
2902,0.3113454,8.98081,4.4,7.621024
2903,0.3420395,8.984338,4.4,7.621024
2904,0.3682289,8.985295,4.4,7.621024
2905,0.3948703,8.987885,4.4,7.621024
2906,0.4200015,8.991534,4.4,7.621024
2907,0.443927,8.99519,4.4,7.621024
2908,0.4664342,8.998237,4.4,7.621024
2909,0.4925639,8.999908,4.4,7.621024
2910,0.5200664,9.003494,4.4,7.621024
2911,0.548916,9.006445,4.4,7.621024
2912,0.5772465,9.010373,4.4,7.621024
2913,0.6081959,9.013848,4.4,7.621024
2914,0.637981,9.015273,4.4,7.621024
2915,0.6673145,9.01555,4.4,7.621024
2916,0.6928282,9.016245,4.4,7.621024
2917,0.718919,9.0148,4.4,7.621024
2918,0.7451807,9.010363,4.4,7.621024
2919,0.7725688,9.006979,4.4,7.621024
2920,0.8031365,9.001595,4.4,7.621024
2921,0.8343759,8.993176,4.4,7.621024
2922,0.8638791,8.982448,4.4,7.621024
2923,0.8912218,8.972701,4.4,7.621024
2924,0.9180863,8.965125,4.4,7.621024
2925,0.9460998,8.957519,4.4,7.621024
2926,0.9760278,8.948746,4.4,7.621024
2927,1.00778,8.939121,4.4,7.621024
2928,1.03865,8.928934,4.4,7.621024
2929,1.070723,8.917503,4.4,7.621024
2930,1.100534,8.90697,4.4,7.621024
2931,1.126933,8.899986,4.4,7.621024
2932,1.152806,8.890038,4.4,7.621024
2933,1.178151,8.881543,4.4,7.621024
2934,1.202742,8.872255,4.4,7.621024
2935,1.225465,8.8641,4.4,7.621024
2936,1.244664,8.857606,4.4,7.621024
2937,1.264341,8.853301,4.4,7.621024
2938,1.282688,8.849165,4.4,7.621024
2939,1.305985,8.845795,4.4,7.621024
2940,1.330856,8.841191,4.4,7.621024
2941,1.355614,8.838545,4.4,7.621024
2942,1.380324,8.837976,4.4,7.621024
2943,1.402999,8.838494,4.4,7.621024
2944,1.42668,8.838734,4.4,7.621024
2945,1.446617,8.83864,4.4,7.621024
2946,1.468941,8.839827,4.4,7.621024
2947,1.49343,8.837701,4.4,7.621024
2948,1.519548,8.834492,4.4,7.621024
2949,1.545742,8.830999,4.4,7.621024
2950,1.571094,8.827166,4.4,7.621024
2951,1.595474,8.824142,4.4,7.621024
2952,1.619879,8.821432,4.4,7.621024
2953,1.647111,8.82127,4.4,7.621024
2954,1.677027,8.822957,4.4,7.621024
2955,1.705784,8.82443,4.4,7.621024
2956,1.736585,8.824571,4.4,7.621024
2957,1.764139,8.822487,4.4,7.621024
2958,1.790938,8.821005,4.4,7.621024
2959,1.816605,8.821088,4.4,7.621024
2960,1.841095,8.823199,4.4,7.621024
2961,1.865507,8.826298,4.4,7.621024
2962,1.892173,8.826518,4.4,7.621024
2963,1.921148,8.827277,4.4,7.621024
2964,1.949362,8.827816,4.4,7.621024
2965,1.977982,8.829642,4.4,7.621024
2966,2.006732,8.829728,4.4,7.621024
2967,2.034043,8.828133,4.4,7.621024
2968,2.061137,8.825223,4.4,7.621024
2969,2.086491,8.820607,4.4,7.621024
2970,2.109141,8.817107,4.4,7.621024
2971,2.134555,8.810267,4.4,7.621024
2972,2.162766,8.801514,4.4,7.621024
2973,2.191787,8.790727,4.4,7.621024
2974,2.223754,8.778039,4.4,7.621024
2975,2.253722,8.765978,4.4,7.621024
2976,2.280489,8.755473,4.4,7.621024
2977,2.306423,8.743371,4.4,7.621024
2978,2.332804,8.731091,4.4,7.621024
2979,2.36293,8.71528,4.4,7.621024
2980,2.392164,8.700618,4.4,7.621024
2981,2.422305,8.68626,4.4,7.621024
2982,2.452516,8.669715,4.4,7.621024
2983,2.481538,8.654205,4.4,7.621024
2984,2.510566,8.639155,4.4,7.621024
2985,2.536738,8.625485,4.4,7.621024
2986,2.559977,8.615558,4.4,7.621024
2987,2.582714,8.606809,4.4,7.621024
2988,2.602046,8.59839,4.4,7.621024
2989,2.623909,8.589603,4.4,7.621024
2990,2.645403,8.584221,4.4,7.621024
2991,2.667492,8.57927,4.4,7.621024
2992,2.689576,8.57115,4.4,7.621024
2993,2.711615,8.563198,4.4,7.621024
2994,2.733856,8.557733,4.4,7.621024
2995,2.757664,8.551751,4.4,7.621024
2996,2.779377,8.54729,4.4,7.621024
2997,2.799221,8.543414,4.4,7.621024
2998,2.821063,8.539247,4.4,7.621024
2999,2.845727,8.534066,4.4,7.621024
3000,2.869338,8.528708,4.4,7.621024
3001,2.890318,8.523301,4.4,7.621024
3002,2.912566,8.516092,4.4,7.621024
3003,2.934003,8.510156,4.4,7.621024
3004,2.95802,8.506764,4.4,7.621024
